entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
56806,u/frodothehomo,"['drink', 'trove', 'treat']",3,treat,Wordle,427,True
56807,u/khorijinn,"['dance', 'early', 'pears', 'reach', 'treat']",5,treat,Wordle,427,True
56808,u/oldpekapeka33,"['stare', 'thump', 'waste']",3,waste,Wordle,428,False
56809,u/soap_lady,"['cried', 'grape', 'freak', 'treat']",4,treat,Wordle,427,True
56810,u/travlynme2,"['train', 'treat']",2,treat,Wordle,427,True
56811,u/jam_boy_3,"['plead', 'cheat', 'great', 'treat']",4,treat,Wordle,427,True
56812,u/sleigh_queen,"['flame', 'cheat', 'sweat', 'great', 'treat']",5,treat,Wordle,427,True
56813,u/Yatta99,"['stare', 'rated', 'treat']",3,treat,Wordle,427,True
56814,u/rocketmczoom,"['react', 'treat']",2,treat,Wordle,427,True
56815,u/AlarKemmotar,"['shear', 'bread', 'cream', 'great', 'treat']",5,treat,Wordle,427,True
56816,u/C4LLgirl,"['aisle', 'meant', 'great', 'treat']",4,treat,Wordle,427,True
56817,u/sportscat,"['cramp', 'great', 'treat']",3,treat,Wordle,427,True
56818,u/khcollett,"['raise', 'tread', 'treat']",3,treat,Wordle,427,True
56819,u/JITA2003,"['glory', 'rated', 'trace', 'treat']",4,treat,Wordle,427,True
56820,u/impressivepineapple,"['place', 'raved', 'stear', 'treat']",4,treat,Wordle,427,True
56821,u/unilateralhope,"['thorn', 'trust', 'treat']",3,treat,Wordle,427,True
56822,u/gaijin699,"['pride', 'cream', 'great', 'treat']",4,treat,Wordle,427,True
56823,u/Omegamanthethird,"['great', 'treat']",2,treat,Wordle,427,True
56824,u/OnePride,"['shrug', 'taper', 'trace', 'treat']",4,treat,Wordle,427,True
56825,u/sniffie45,"['soare', 'clint', 'treat']",3,treat,Wordle,427,False
56826,u/AccomplishedRow6685,"['birth', 'tread', 'treat']",3,treat,Wordle,427,True
56827,u/MPKH,"['dealt', 'treat']",2,treat,Wordle,427,True
56828,u/EqualSein,"['learn', 'rates', 'tread', 'treat']",4,treat,Wordle,427,True
56829,u/Mjcc64,"['curli', 'shaft', 'demon', 'great', 'treat']",5,treat,Wordle,427,False
56830,u/1i_lu,"['thorn', 'trail', 'treat']",3,treat,Wordle,427,True
56831,u/LivingThePiLife,"['ports', 'treat']",2,treat,Wordle,427,True
56832,u/spaiydz,"['slate', 'paste', 'taste', 'waste']",4,waste,Wordle,428,True
56833,u/Clever_Owl,"['today', 'blast', 'haste', 'waste']",4,waste,Wordle,428,True
56834,u/happyhikercoffeefix,"['slate', 'cheat', 'treat']",3,treat,Wordle,427,True
56835,u/RacerGal,"['ultra', 'train', 'tread', 'treat']",4,treat,Wordle,427,True
56836,u/carleystar,"['chart', 'roast', 'great', 'treat']",4,treat,Wordle,427,True
56837,u/ConfusedByPans,"['tried', 'treat']",2,treat,Wordle,427,True
56838,u/RedBaronXabre,"['stern', 'tread', 'treat']",3,treat,Wordle,427,True
56839,u/Rad_Rachael,"['arise', 'youth', 'paste', 'waste']",4,waste,Wordle,428,False
56840,u/spronston,"['crate', 'waste']",2,waste,Wordle,428,True
56841,u/tooooooodayrightnow,"['raise', 'waste']",2,waste,Wordle,428,True
56842,u/Fulltime_panda,"['chain', 'store', 'trump', 'waste']",4,waste,Wordle,428,False
56843,u/DatabaseWhole465,"['piety', 'treat']",2,treat,Wordle,427,True
56844,u/danish_princess,"['stare', 'tamer', 'treat']",3,treat,Wordle,427,True
56845,u/JerseyDvl,"['taser', 'treat']",2,treat,Wordle,427,True
56846,u/grimorgsgremlin,"['blush', 'ready', 'treat']",3,treat,Wordle,427,True
56847,u/sugarbreath91,"['break', 'tread', 'treat']",3,treat,Wordle,427,True
56848,u/givemedimes,"['stare', 'treat']",2,treat,Wordle,427,True
56849,u/MyDearDapple,"['draft', 'great', 'treat']",3,treat,Wordle,427,True
56850,u/Initial_E,"['poise', 'early', 'wreak', 'treat']",4,treat,Wordle,427,True
56851,u/zooropa140,"['crane', 'harem', 'treat']",3,treat,Wordle,427,False
56852,u/NoRodent,"['trick', 'trade', 'treat']",3,treat,Wordle,427,True
56853,u/IllogicalIllusionist,"['avoid', 'lathe', 'baste', 'paste', 'waste']",5,waste,Wordle,428,True
56854,u/j_tragic,"['share', 'clear', 'tread', 'treat']",4,treat,Wordle,427,True
56855,u/seafoodrice,"['salet', 'paste', 'taste', 'haste', 'waste']",5,waste,Wordle,428,True
56856,u/Trouble1122,"['later', 'teary', 'tread', 'treat']",4,treat,Wordle,427,True
56857,u/alandizzle,"['adieu', 'slate', 'cheat', 'great', 'treat']",5,treat,Wordle,427,True
56858,u/redbent_20,"['deity', 'tamer', 'treat']",3,treat,Wordle,427,True
56859,u/Lyndsbitch,"['treat', 'think']",2,think,Wordle,1807,True
56860,u/AnotherAccount4This,"['dozen', 'arise', 'cream', 'freak', 'treat']",5,treat,Wordle,427,True
56861,u/aqua_zuma21,"['price', 'slate', 'haste', 'waste']",4,waste,Wordle,428,True
56862,u/Bogus4Real,"['synch', 'adieu', 'large', 'opera', 'freak', 'treat']",6,treat,Wordle,427,True
56863,u/aqua_zuma21,"['party', 'trace', 'tread', 'treat']",4,treat,Wordle,427,True
56864,u/Lyndsbitch,"['think', 'treat']",2,treat,Wordle,427,True
56865,u/missadri17,"['dream', 'treat']",2,treat,Wordle,427,True
56866,u/pplovesk,"['steal', 'taste', 'paste', 'waste']",4,waste,Wordle,428,True
56867,u/phoenixphaerie,"['strae', 'treat']",2,treat,Wordle,427,True
56868,u/andreasbjorne,"['tears', 'treat']",2,treat,Wordle,427,True
56869,u/SuzumiyaCham,"['dairy', 'reach', 'arear', 'blunt', 'great', 'treat']",6,treat,Wordle,427,False
56870,u/calscigal,"['drink', 'grave', 'treat']",3,treat,Wordle,427,True
56871,u/meganisawesome42,"['aster', 'treat']",2,treat,Wordle,427,True
56872,u/me_jayne,"['crane', 'treat']",2,treat,Wordle,427,True
56873,u/plscallmeRain,"['amuse', 'dread', 'treat']",3,treat,Wordle,427,True
56874,u/SnooCookie,"['raise', 'waste']",2,waste,Wordle,428,True
56875,u/Neondanublu03,"['trace', 'treat']",2,treat,Wordle,427,True
56877,u/primemegazoid,"['soare', 'until', 'batch', 'waste']",4,waste,Wordle,428,False
56878,u/carbonbear,"['arise', 'great', 'treat']",3,treat,Wordle,427,True
56879,u/CallsignLegend,"['slate', 'wheat', 'treat']",3,treat,Wordle,427,True
56882,u/kinenbi,"['arose', 'treat']",2,treat,Wordle,427,True
56883,u/PimpeeMcgee,"['crave', 'great', 'treat']",3,treat,Wordle,427,True
56884,u/mohamedzu,"['safer', 'taste', 'paste', 'waste']",4,waste,Wordle,428,True
56885,u/fixedtafernback,"['great', 'treat']",2,treat,Wordle,427,True
56886,u/RabJos,"['stale', 'waste']",2,waste,Wordle,428,True
56887,u/cheezislife,"['dance', 'peals', 'freak', 'bream', 'great', 'treat']",6,treat,Wordle,427,True
56888,u/RyanReignbow,"['arise', 'break', 'cream', 'treat']",4,treat,Wordle,427,True
56889,u/middleloaf,"['drips', 'troll', 'track', 'treat']",4,treat,Wordle,427,True
56890,u/_TommySalami,"['angry', 'reach', 'spear', 'break', 'dream', 'treat']",6,treat,Wordle,427,True
56891,u/Natty02,"['sport', 'react', 'heart', 'great', 'treat']",5,treat,Wordle,427,True
56892,u/Gushami,"['aisle', 'paste', 'haste', 'waste']",4,waste,Wordle,428,True
56893,u/AnvilOfMisanthropy,"['crate', 'great', 'treat']",3,treat,Wordle,427,True
56894,u/ObsidianDreamsRedux,"['flash', 'pivot', 'crumb', 'stead', 'waste']",5,waste,Wordle,428,False
56895,u/illiggle,"['gourd', 'tripe', 'treat']",3,treat,Wordle,427,True
56896,u/illiggle,"['gourd', 'plate', 'caste', 'waste']",4,waste,Wordle,428,True
56897,u/[deleted],"['crate', 'treat']",2,treat,Wordle,427,True
56898,u/bundat,"['alike', 'sharp', 'twice', 'waste']",4,waste,Wordle,428,False
56899,u/dazib,"['waqfs', 'waste']",2,waste,Wordle,428,True
56900,u/Hesh707,"['clame', 'bathe', 'taste', 'paste', 'waste']",5,waste,Wordle,428,True
56901,u/gobluthmagician,"['raise', 'paste', 'waste']",3,waste,Wordle,428,True
56902,u/NineElements,"['synth', 'paste', 'waste']",3,waste,Wordle,428,True
56903,u/optional_wax,"['stare', 'baste', 'twirp', 'waste']",4,waste,Wordle,428,False
56904,u/2bfexx,"['caulk', 'barge', 'waste']",3,waste,Wordle,428,True
56905,u/Boxofrage,"['stare', 'paste', 'haste', 'taste', 'waste']",5,waste,Wordle,428,True
56906,u/Myhido,"['tired', 'slate', 'waste']",3,waste,Wordle,428,True
56907,u/itzdepressh11n,"['onset', 'caste', 'waste']",3,waste,Wordle,428,True
56908,u/eirishlyre,"['curve', 'poise', 'stage', 'taste', 'waste']",5,waste,Wordle,428,True
56909,u/kuntum,"['pious', 'stare', 'taste', 'waste']",4,waste,Wordle,428,True
56910,u/Eazyyy,"['stare', 'waste']",2,waste,Wordle,428,True
56911,u/Justin113113,"['chain', 'pasta', 'taste', 'waste']",4,waste,Wordle,428,True
56912,u/stsalex341,"['value', 'taste', 'paste', 'waste']",4,waste,Wordle,428,True
56914,u/redbent_20,"['deity', 'tamer', 'treat']",3,treat,Wordle,427,True
56915,u/zuesk134,"['tread', 'treat']",2,treat,Wordle,427,False
56916,u/NightlyNorth,"['dusty', 'paste', 'waste']",3,waste,Wordle,428,True
56917,u/solming13,"['plate', 'waste']",2,waste,Wordle,428,True
56918,u/DixonCider813,"['crane', 'treat']",2,treat,Wordle,427,True
56919,u/HiFiGuy197,"['stole', 'cheat', 'great', 'treat']",4,treat,Wordle,427,True
56920,u/Hollywoostarsand,"['upset', 'taste', 'haste', 'caste', 'waste']",5,waste,Wordle,428,True
56921,u/JulesGuo,"['salet', 'taste', 'chomp', 'baste', 'waste']",5,waste,Wordle,428,False
56923,u/Adara-Rose,"['slant', 'taser', 'waste']",3,waste,Wordle,428,True
56924,u/WafflesArePeopleToo,"['going', 'sweat', 'waste']",3,waste,Wordle,428,True
56925,u/coolcoolnodoubt,"['spade', 'haste', 'taste', 'waste']",4,waste,Wordle,428,True
56926,u/ryeshoes,"['tubes', 'stare', 'haste', 'pouch']",5,waste,Wordle,428,False
56927,u/mlc885,"['crane', 'aside', 'baste', 'haste', 'waste']",5,waste,Wordle,428,True
56928,u/Spanky_McJiggles,"['train', 'atoll', 'bates', 'caste', 'paste', 'waste']",6,waste,Wordle,428,True
56929,u/DixonCider813,"['treat', 'stale', 'waste']",3,waste,Wordle,428,True
56930,u/CallsignLegend,"['trace', 'waste']",2,waste,Wordle,428,True
56931,u/worldly-feline,"['pilot', 'stare', 'baste', 'watch', 'waste']",5,waste,Wordle,428,False
56932,u/pumpkinpretzel,"['lumpy', 'shift', 'takes', 'waste']",4,waste,Wordle,428,True
56933,u/Fluffy_Association63,"['thief', 'poets', 'skate', 'taste', 'baste', 'waste']",6,waste,Wordle,428,True
56934,u/futurewsbgod,['sweat'],2,waste,Wordle,428,False
56935,u/Courtney471,"['crate', 'agate', 'paste', 'waste']",4,waste,Wordle,428,True
56936,u/lavinient,"['score', 'lease', 'haste', 'paste', 'waste']",5,waste,Wordle,428,True
56937,u/LetUsAway,"['broke', 'shine', 'taste', 'waste']",4,waste,Wordle,428,True
56938,u/LivingThePiLife,"['ports', 'tasty', 'haste', 'baste', 'waste']",5,waste,Wordle,428,True
56939,u/muxamyl,"['plain', 'bread', 'tames', 'haste', 'caste', 'waste']",6,waste,Wordle,428,True
56940,u/taxi00,"['arose', 'paste', 'waste']",3,waste,Wordle,428,True
56941,u/peterapeter,"['raine', 'bathe', 'waste']",3,waste,Wordle,428,True
56943,u/maniaisgood,"['stain', 'waste']",2,waste,Wordle,428,True
56944,u/ughsername,"['beast', 'steam', 'taste', 'whips', 'waste']",5,waste,Wordle,428,False
56945,u/AgentInAHoodie_084,"['power', 'whale', 'waite', 'waste']",4,waste,Wordle,428,True
56946,u/jamixter,"['smart', 'tarot', 'treat']",3,treat,Wordle,427,True
56947,u/iamhonestilovedolan,"['adieu', 'beast', 'steam', 'taste', 'paste', 'waste']",6,waste,Wordle,428,True
56948,u/mystiqueallie,"['belts', 'skate', 'which', 'waste']",4,waste,Wordle,428,False
56949,u/sleigh_queen,"['snack', 'laser', 'paste', 'threw', 'waste']",5,waste,Wordle,428,False
56951,u/aTaleForgotten,"['purse', 'gloat', 'taste', 'haste', 'caste', 'waste']",6,waste,Wordle,428,False
56952,u/PreventFalls,"['paint', 'talks', 'casts', 'baste', 'waste']",5,waste,Wordle,428,True
56953,u/gazil9,"['lemon', 'share', 'caste', 'waste']",4,waste,Wordle,428,True
56954,u/xokkba,"['thick', 'stomp', 'rusty', 'waste']",4,waste,Wordle,428,True
56955,u/Rion96,"['stare', 'taste', 'waste']",3,waste,Wordle,428,True
56956,u/Sir0bin,"['stare', 'paste', 'waste']",3,waste,Wordle,428,True
56958,u/real415,"['salet', 'taste', 'waste']",3,waste,Wordle,428,True
56959,u/Mecha_Tortoise,"['haste', 'waste']",2,waste,Wordle,428,True
56960,u/Commodore_Vanderbilt,"['dealt', 'steak', 'taste', 'paste', 'waste']",5,waste,Wordle,428,True
56961,u/east_cam,"['crane', 'salve', 'waste']",3,waste,Wordle,428,True
56962,u/littlecoffeefairy,"['arise', 'shake', 'paste', 'waste']",4,waste,Wordle,428,True
56963,u/throooooooowawayyyy1,"['alter', 'steam', 'taste', 'waste']",4,waste,Wordle,428,True
56964,u/cougar572,"['aegis', 'youth', 'state', 'taste', 'paste', 'waste']",6,waste,Wordle,428,False
56965,u/CaptainFunn,"['money', 'regal', 'abide', 'patte', 'waste']",5,waste,Wordle,428,True
56966,u/958Silver,"['media', 'clean', 'water', 'waste']",4,waste,Wordle,428,True
56967,u/peacharnoldpalmer,"['saint', 'haste', 'waste']",3,waste,Wordle,428,True
56968,u/thetoastmonster,"['mucky', 'slope', 'wrath', 'waste']",4,waste,Wordle,428,False
56969,u/Acceptable_Drop_4198,"['crane', 'aisle', 'waste']",3,waste,Wordle,428,True
56970,u/Happifier,"['beaut', 'stare', 'taste', 'caste', 'haste', 'waste']",6,waste,Wordle,428,True
56971,u/DarkFlounder,"['train', 'louse', 'waste']",3,waste,Wordle,428,False
56972,u/NakedSnakeEyes,"['stear', 'tease', 'paste', 'waste']",4,waste,Wordle,428,True
56973,u/HayesChin,"['canoe', 'shirt', 'plumb', 'taste', 'waste']",5,waste,Wordle,428,False
56974,u/MemeicusIcreamicus,"['ratio', 'taser', 'easts', 'paste', 'haste', 'waste']",6,waste,Wordle,428,True
56975,u/a-little-bit-this,"['snack', 'abuse', 'waste']",3,waste,Wordle,428,True
56976,u/HS007,"['hyper', 'stead', 'tease', 'waste']",4,waste,Wordle,428,True
56977,u/[deleted],"['least', 'steam', 'taser', 'paste', 'waste']",5,waste,Wordle,428,True
56978,u/jamixter,"['crate', 'waste']",2,waste,Wordle,428,True
56979,u/khorijinn,"['dance', 'waste']",2,waste,Wordle,428,True
56980,u/klondsbie,"['trace', 'latte', 'waste']",3,waste,Wordle,428,True
56981,u/SkyOfDreamsPilot,"['later', 'taste', 'waste']",3,waste,Wordle,428,True
56982,u/voornaam1,"['given', 'buoys', 'patch', 'taste', 'waste']",5,waste,Wordle,428,False
56984,u/EqualSein,"['tares', 'salet', 'paste', 'waste']",4,waste,Wordle,428,True
56985,u/Firstnameiskowitz,"['brown', 'death', 'waste']",3,waste,Wordle,428,False
56986,u/ymizike,"['saint', 'tasty', 'paste', 'waste']",4,waste,Wordle,428,True
56987,u/sarysa,"['smith', 'paste', 'waste']",3,waste,Wordle,428,True
56988,u/ShindouRomm,"['pious', 'stare', 'baste', 'caste', 'waste']",5,waste,Wordle,428,True
56989,u/andreasbjorne,"['tears', 'steam', 'paste', 'haste', 'waste']",5,waste,Wordle,428,True
56990,u/r_osit,"['laugh', 'waive', 'waste']",3,waste,Wordle,428,True
56991,u/tfhaenodreirst,"['slain', 'route', 'threw', 'waste']",4,waste,Wordle,428,False
56992,u/AmRetiredxd,"['larch', 'baked', 'waste']",3,waste,Wordle,428,True
56993,u/dtbm51,"['prime', 'fudge', 'ovate', 'waste']",4,waste,Wordle,428,True
56994,u/AmRetiredxd,"['larch', 'wired', 'merit']",3,merit,Wordle,429,True
56995,u/SuzumiyaCham,"['fruit', 'those', 'stake', 'waste']",4,waste,Wordle,428,True
56996,u/trinibug,"['teary', 'steak', 'paste', 'waste']",4,waste,Wordle,428,True
56997,u/prlj,"['store', 'paste', 'haste', 'baste', 'waste']",5,waste,Wordle,428,True
56998,u/Semper-Fido,"['feast', 'steam', 'taser', 'haste', 'paste', 'waste']",6,waste,Wordle,428,True
56999,u/khcollett,"['raise', 'haste', 'waste']",3,waste,Wordle,428,True
57001,u/eutectic_h8r,"['slate', 'thaws', 'waste']",3,waste,Wordle,428,False
57002,u/soap_lady,"['aptly', 'trans', 'sweat', 'waste']",4,waste,Wordle,428,True
57003,u/Yatta99,"['stare', 'paste', 'taste', 'haste', 'baste', 'waste']",6,waste,Wordle,428,True
57004,u/gaijin699,"['saint', 'taser', 'paste', 'baste', 'waste']",5,waste,Wordle,428,True
57005,u/LawfulnessUpbeat5646,"['smart', 'taste', 'waste']",3,waste,Wordle,428,True
57006,u/The-Walking-Dad,"['setal', 'paste', 'baste', 'waste']",4,waste,Wordle,428,True
57008,u/CrimeInProgress,"['steam', 'taser', 'phone', 'waste']",4,waste,Wordle,428,False
57009,u/wildrice777,"['stare', 'taste', 'power', 'waste']",4,waste,Wordle,428,False
57010,u/blackbeanqueen,"['crane', 'maple', 'haute', 'waste']",4,waste,Wordle,428,True
57012,u/FistofanAngryGoddess,"['stove', 'waste']",2,waste,Wordle,428,True
57013,u/AccomplishedRow6685,"['clink', 'where', 'waste']",3,waste,Wordle,428,True
57014,u/william_fontaine,"['close', 'prime', 'waste']",3,waste,Wordle,428,False
57015,u/jh51681,"['crane', 'table', 'paste', 'haste', 'waste']",5,waste,Wordle,428,True
57016,u/MasqueradeOfSilence,"['atone', 'taste', 'whoop', 'waste']",4,waste,Wordle,428,False
57017,u/travlynme2,"['chain', 'bloat', 'taste', 'paste', 'waste']",5,waste,Wordle,428,True
57019,u/fivezero_ca,"['phone', 'crate', 'saute', 'taste', 'baste', 'waste']",6,waste,Wordle,428,True
57020,u/abdoer2000,"['trial', 'patch', 'baste', 'waste']",4,waste,Wordle,428,True
57021,u/cyrano4833,"['train', 'close', 'haste', 'waste']",4,waste,Wordle,428,False
57022,u/Hydreigon_Lord,"['chart', 'petal', 'atone', 'waste']",4,waste,Wordle,428,True
57023,u/_TommySalami,"['spicy', 'dates', 'haste', 'waste']",4,waste,Wordle,428,True
57024,u/spookyfanny,"['steam', 'waste']",2,waste,Wordle,428,True
57025,u/jam_boy_3,"['spare', 'false', 'taste', 'waste']",4,waste,Wordle,428,True
57026,u/OnePride,"['trace', 'lathe', 'waste']",3,waste,Wordle,428,True
57027,u/ZappySnap,"['least', 'steam', 'aster', 'haste', 'waste']",5,waste,Wordle,428,True
57028,u/anthonyqld,"['alone', 'tried', 'resit', 'merit']",4,merit,Wordle,429,True
57029,u/Fulltime_panda,"['chain', 'store', 'merit']",3,merit,Wordle,429,False
57030,u/sugarbreath91,"['magic', 'rates', 'waste']",3,waste,Wordle,428,True
57031,u/sniffie45,"['salet', 'crony', 'taste', 'wharf', 'waste']",5,waste,Wordle,428,False
57032,u/whatuseisausername,"['prose', 'audio', 'shame', 'waste']",4,waste,Wordle,428,False
57033,u/Humble_Possession388,"['audio', 'strip', 'merit']",3,merit,Wordle,429,True
57034,u/Bogus4Real,"['synch', 'adios', 'least', 'twerp', 'waste']",5,waste,Wordle,428,False
57035,u/JerseyDvl,"['taser', 'waste']",2,waste,Wordle,428,True
57036,u/Clever_Owl,"['today', 'stern', 'write', 'liter', 'merit']",5,merit,Wordle,429,True
57037,u/soislifee,"['dream', 'navel', 'waste']",3,waste,Wordle,428,True
57038,u/jalissapi,"['raise', 'paste', 'waste']",3,waste,Wordle,428,True
57039,u/kinenbi,"['chase', 'waste']",2,waste,Wordle,428,True
57040,u/figadore,"['stern', 'tease', 'baste', 'haste', 'waste']",5,waste,Wordle,428,True
57041,u/hersheybar22,"['paste', 'waste']",2,waste,Wordle,428,True
57042,u/Rad_Rachael,"['arise', 'youth', 'tired', 'merit']",4,merit,Wordle,429,False
57043,u/middleloaf,"['tears', 'steak', 'pasty', 'haste', 'waste']",5,waste,Wordle,428,False
57044,u/unilateralhope,"['storm', 'paste', 'waste']",3,waste,Wordle,428,True
57045,u/happyhikercoffeefix,"['stale', 'waste']",2,waste,Wordle,428,True
57046,u/terlinguatx,"['image', 'fable', 'waste']",3,waste,Wordle,428,True
57047,u/mug3n,"['swing', 'wrast', 'waste']",3,waste,Wordle,428,True
57048,u/superbad,"['stare', 'taste', 'waste']",3,waste,Wordle,428,True
57049,u/Beautiful_Panda_994,"['noisy', 'shear', 'askew', 'waste']",4,waste,Wordle,428,True
57050,u/IllogicalIllusionist,"['avoid', 'tulip', 'stein', 'remit', 'merit']",5,merit,Wordle,429,True
57051,u/fieldsilver,"['crwth', 'stare', 'liter', 'remit', 'merit']",5,merit,Wordle,429,True
57052,u/letsdrinktothat,"['ashen', 'stare', 'taste', 'waste']",4,waste,Wordle,428,True
57053,u/TylerMoy7,"['stare', 'whoop', 'waste']",3,waste,Wordle,428,False
57054,u/SnooCookie,"['raise', 'fiver', 'inert', 'merit']",4,merit,Wordle,429,True
57055,u/Mjcc64,"['curli', 'shaft', 'taste', 'paste', 'haste', 'waste']",6,waste,Wordle,428,True
57056,u/phoenixphaerie,"['aster', 'paste', 'baste', 'waste']",4,waste,Wordle,428,True
57057,u/SinusoidalElephant,"['saber', 'waste']",2,waste,Wordle,428,True
57058,u/doseofvitamink,"['trace', 'berth', 'merit']",3,merit,Wordle,429,True
57059,u/Puzzleheaded-Bug7189,"['shout', 'frets', 'paste', 'waste']",4,waste,Wordle,428,True
57060,u/aqua_zuma21,"['busty', 'trace', 'remit', 'merit']",4,merit,Wordle,429,True
57061,u/SentimentalDebris,"['crowd', 'sweat', 'waste']",3,waste,Wordle,428,True
57062,u/plscallmeRain,"['fruit', 'stomp', 'tense', 'haste', 'baste', 'waste']",6,waste,Wordle,428,True
57063,u/MyDearDapple,"['parse', 'taste', 'haste', 'baste', 'caste', 'waste']",6,waste,Wordle,428,True
57064,u/MasuMora,['waste'],1,waste,Wordle,428,True
57065,u/AnotherAccount4This,"['stare', 'taste', 'waste']",3,waste,Wordle,428,True
57066,u/Neondanublu03,"['trace', 'haste', 'waste']",3,waste,Wordle,428,True
57067,u/j_tragic,"['crane', 'paste', 'haste', 'waste']",4,waste,Wordle,428,True
57068,u/dcruzbosco,"['tread', 'liter', 'merit']",3,merit,Wordle,429,True
57069,u/Initial_E,"['poise', 'inlet', 'befit', 'remit', 'merit']",5,merit,Wordle,429,True
57070,u/OneOfManyChildren,"['stare', 'retch', 'tenor', 'merit']",4,merit,Wordle,429,True
