entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
1481,u/fergi20020,"['years', 'crowd', 'crumb', 'crimp']",4,crimp,Wordle,218,False
1482,u/RiStrike,"['arise', 'privy', 'crimp']",3,crimp,Wordle,218,False
1483,u/ApprehensiveTea420,"['primp', 'crimp']",2,crimp,Wordle,218,False
1484,u/charredutensil,"['opera', 'prick', 'crimp']",3,crimp,Wordle,218,True
1485,u/diearebie,"['vague', 'coils', 'chick', 'crimp']",4,crimp,Wordle,218,False
1486,u/CompSci99,"['adieu', 'bring', 'primo', 'crimp']",4,crimp,Wordle,218,False
1487,u/scottsinct,"['means', 'plumb', 'crimp']",3,crimp,Wordle,218,False
1488,u/double-indemnity,"['store', 'plain', 'crimp']",3,crimp,Wordle,218,False
1489,u/jt5099,"['store', 'rainy', 'crimp']",3,crimp,Wordle,218,False
1490,u/PeaceOutFace,"['crest', 'croak', 'crumb', 'crimp']",4,crimp,Wordle,218,True
1491,u/BoardwalkKnitter,"['yours', 'aired', 'trick', 'crimp']",4,crimp,Wordle,218,True
1492,u/RecognitionRare3744,"['beats', 'pinch', 'chimp', 'crimp']",4,crimp,Wordle,218,True
1493,u/clockmelting,"['aisle', 'think', 'primy', 'crimp']",4,crimp,Wordle,218,False
1494,u/Aerik,"['roast', 'clink', 'crimp']",3,crimp,Wordle,218,False
1497,u/chibibabymoon,"['stare', 'porch', 'crimp']",3,crimp,Wordle,218,False
1498,u/The_Einre,"['adieu', 'fling', 'prick', 'crimp']",4,crimp,Wordle,218,True
1499,u/ConfidenceSenior,"['adieu', 'twins', 'prick', 'crimp']",4,crimp,Wordle,218,False
1500,u/writierthanyou,"['peace', 'croup', 'crisp', 'crimp']",4,crimp,Wordle,218,False
1501,u/FunnyFiska,"['stare', 'round', 'brick', 'crimp']",4,crimp,Wordle,218,False
1502,u/hitstun,"['chams', 'clump', 'crimp']",3,crimp,Wordle,218,True
1503,u/ageingrockstar,"['choir', 'crime', 'crimp']",3,crimp,Wordle,218,True
1504,u/postness,"['satin', 'mired', 'primo', 'crimp']",4,crimp,Wordle,218,False
1505,u/xenowife,"['pitch', 'clips']",3,crimp,Wordle,218,False
1506,u/pooshsqoo,"['roast', 'crimp']",2,crimp,Wordle,218,False
1507,u/1869er,"['audio', 'siren', 'flirt', 'grimy', 'crimp']",5,crimp,Wordle,218,False
1508,u/NNNNAAAAAAAAAAAAAAAA,"['atone', 'plump', 'skimp', 'chimp', 'crimp']",5,crimp,Wordle,218,False
1509,u/Pictoru,"['arose', 'brick', 'crime', 'crimp']",4,crimp,Wordle,218,False
1510,u/plexust,"['early', 'drink', 'fritz', 'crimp']",4,crimp,Wordle,218,True
1511,u/HurdyGurdyAirsoftMan,"['mouse', 'rainy', 'crimp']",3,crimp,Wordle,218,False
1512,u/cougar572,"['aegis', 'youth', 'brand', 'crick', 'crimp']",5,crimp,Wordle,218,False
1513,u/daniandkiara,"['email', 'trims', 'primp', 'crimp']",4,crimp,Wordle,218,False
1514,u/gorillapancake,"['board', 'miser', 'crimp']",3,crimp,Wordle,218,False
1515,u/qalejaw,"['irate', 'risky', 'broil', 'primp', 'crimp']",5,crimp,Wordle,218,False
1518,u/ensanadagate,"['roast', 'nadir', 'regal', 'mirth', 'crime', 'crimp']",6,crimp,Wordle,218,False
1519,u/eeeeeeeeeexd420,"['bride', 'crimp']",2,crimp,Wordle,218,False
1520,u/ElWanderer_KSP,['irate'],2,crimp,Wordle,218,False
1521,u/nerdy_raconteur,"['prime', 'crimp']",2,crimp,Wordle,218,False
1522,u/NamiNamster,"['water', 'rough', 'prism', 'crimp']",4,crimp,Wordle,218,False
1523,u/HomebodySandman,"['dairy', 'trick', 'crime']",4,crimp,Wordle,218,False
1527,u/nathanryan005,"['noise', 'right', 'price', 'crisp', 'crimp']",5,crimp,Wordle,218,False
1528,u/Raferum,"['audio', 'stirk', 'brine', 'grimy', 'crimp']",5,crimp,Wordle,218,False
1529,u/oagNwoeMnoC625,"['hello', 'frank', 'brand', 'price', 'crisp', 'crimp']",6,crimp,Wordle,218,False
1531,u/Sperodalizard,"['stamp', 'clump', 'chimp', 'crimp']",4,crimp,Wordle,218,False
1532,u/ADownsHippie,"['audio', 'mirth', 'grime', 'crimp']",4,crimp,Wordle,218,False
