entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
286,u/eeeeeeeeeexd420,"['remap', 'label', 'abbey']",3,abbey,Wordle,208,False
287,u/PodzChamp,"['faith', 'apron', 'amuse', 'abled', 'abbey']",5,abbey,Wordle,208,False
288,u/witcher_rat,"['tires', 'boned', 'label', 'abbey']",4,abbey,Wordle,208,False
289,u/Raferum,"['adieu', 'argon', 'ample', 'asset', 'chalk', 'abbey']",6,abbey,Wordle,208,False
290,u/The42ndPotatoPrince,"['avert', 'alone', 'amber', 'pious', 'cough', 'abbey']",6,abbey,Wordle,208,False
291,u/SchemeDug,"['bread', 'table', 'abbey']",3,abbey,Wordle,208,False
292,u/SPARKYSPARKYBOOMMANN,"['outer', 'bails', 'champ', 'abbey']",4,abbey,Wordle,208,False
294,u/Humdrumbee,"['wreck', 'aside', 'apnea', 'alley', 'abbey']",5,abbey,Wordle,208,True
295,u/ageingrockstar,"['tango', 'beach', 'flame', 'spade', 'aware', 'awake']",6,awake,Wordle,4,False
296,u/postness,"['angel', 'adieu', 'after', 'askew', 'aches', 'abbey']",6,abbey,Wordle,208,False
297,u/yomiliketapa,"['bayou', 'abbey']",2,abbey,Wordle,208,False
298,u/TheOnlyFallenCookie,"['quint', 'farms', 'dawed', 'appel', 'abbey']",5,abbey,Wordle,208,False
300,u/cynical_bohunk,"['peaks', 'bread', 'maybe', 'abbey']",4,abbey,Wordle,208,False
301,u/csalago,"['stair', 'haven', 'abbey']",3,abbey,Wordle,208,False
303,u/ForeSee_r,"['oater', 'amber', 'abbey']",3,abbey,Wordle,208,False
304,u/Qwackrs,"['raise', 'knead', 'meaty', 'alley', 'abbey']",5,abbey,Wordle,208,False
305,u/Luchofromvenezuela,"['cakes', 'after', 'alien', 'amped', 'abbey']",5,abbey,Wordle,208,False
306,u/ZebZ,"['arose', 'amped', 'annex', 'aglet', 'abbey']",5,abbey,Wordle,208,False
307,u/knockturne,"['canoe', 'reads', 'break', 'amble']",5,abbey,Wordle,208,True
308,u/TrudyCat96,"['steam', 'beard', 'label', 'abbey']",4,abbey,Wordle,208,False
309,u/behjeh,"['cheat', 'blase', 'zebra', 'abbey']",4,abbey,Wordle,208,False
310,u/Humdrumbee,"['quart', 'mealy', 'space', 'inane', 'agave', 'awake']",6,awake,Wordle,4,False
311,u/therealdoubleh,"['quest', 'rainy', 'heavy', 'cakey', 'alley', 'abbey']",6,abbey,Wordle,208,False
313,u/BoredBlaby,"['raise', 'pound', 'leach', 'bleat', 'abate', 'abbey']",6,abbey,Wordle,208,False
315,u/renzaaa,"['agile', 'drags', 'panga', 'mango', 'tangy']",5,tangy,Wordle,209,False
317,u/Ketchupfriedrice,"['roast', 'table', 'taint', 'tangy']",4,tangy,Wordle,209,True
318,u/2Legit2Quiz,"['abuse', 'tango', 'tangy']",3,tangy,Wordle,209,False
320,u/re-tardis,"['slope', 'ready', 'wavey', 'abbey']",4,abbey,Wordle,208,False
321,u/icchatta,"['after', 'talon', 'tangy']",3,tangy,Wordle,209,False
