entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
4214,u/de_bussy69,"['frame', 'think', 'slick', 'skill']",4,skill,Wordle,232,False
4217,u/blewstargazer,"['pound', 'block', 'sloth', 'glows', 'float', 'aloft']",6,aloft,Wordle,231,False
4220,u/Ivanoffski,"['stalk', 'skill']",2,skill,Wordle,232,False
4226,u/heartofgraphite,"['binge', 'child', 'still', 'skill']",4,skill,Wordle,232,True
4227,u/FionnIsAinmDom,"['petal', 'mogul', 'vinyl', 'swirl', 'shill', 'skill']",6,skill,Wordle,232,False
4230,u/jcfl1684,"['house', 'plant', 'float', 'aloft']",4,aloft,Wordle,231,False
4234,u/optional_wax,"['stale', 'skull', 'skill']",3,skill,Wordle,232,False
4236,u/One_Macaroon4890,"['tango', 'limes', 'slick', 'skill']",4,skill,Wordle,232,False
4238,u/sarvesh_s,"['stare', 'chino', 'skill']",3,skill,Wordle,232,False
4243,u/mattarchambault,"['ghost', 'spike', 'skins', 'skiff', 'drawl', 'skill']",6,skill,Wordle,232,False
4245,u/Strawbalicious,"['slope', 'snarl', 'skill']",3,skill,Wordle,232,False
4247,u/BoardwalkKnitter,"['pause', 'sound', 'still', 'skill']",4,skill,Wordle,232,True
4248,u/XmertonX,"['trope', 'snail', 'shill', 'skill']",4,skill,Wordle,232,False
4250,u/Fabulous_Ampharos,"['barge', 'souls', 'shill', 'skill']",4,skill,Wordle,232,False
4257,u/FollowingKey3719,"['raise', 'stink', 'skill']",3,skill,Wordle,232,True
4262,u/blueisthmus,"['crisp', 'slide', 'shill', 'still', 'swill', 'skill']",6,skill,Wordle,232,False
4267,u/UnknownRager96,"['steal', 'swill', 'spill', 'shill', 'skill']",5,skill,Wordle,232,False
4269,u/bvsveera,"['fable', 'still', 'spill', 'shill', 'swill', 'skill']",6,skill,Wordle,232,False
4278,u/NamiNamster,"['audio', 'slice', 'spilt', 'swill', 'shill', 'skill']",6,skill,Wordle,232,False
4279,u/_duncan_idaho_,"['scare', 'spout', 'sling', 'swill', 'skill']",5,skill,Wordle,232,False
4281,u/Mav-Killed-Goose,"['arise', 'month', 'pluck', 'biddy']",5,skill,Wordle,232,False
4282,u/coolmitch159,"['plane', 'light', 'music', 'soily', 'swill', 'skill']",6,skill,Wordle,232,False
4294,u/adeadhead,"['ready', 'think', 'slips', 'skill']",4,skill,Wordle,232,True
4299,u/mofonz,"['crest', 'slope', 'salad', 'swill', 'skill']",5,skill,Wordle,232,False
4302,u/cougar572,"['aegis', 'youth', 'slick', 'skill']",4,skill,Wordle,232,False
4308,u/Appropriate_Month582,"['aeros', 'sunny', 'skill']",3,skill,Wordle,232,False
4309,u/McCretin,"['adieu', 'spilt', 'skill']",3,skill,Wordle,232,False
4310,u/opobdtfs,"['adieu', 'hoist', 'spicy', 'skill']",4,skill,Wordle,232,False
4311,u/Raferum,"['spade', 'stork', 'sinky', 'skill']",4,skill,Wordle,232,False
4312,u/stewartthehuman,"['speak', 'sicky', 'skier', 'skill']",4,skill,Wordle,232,False
4320,u/darker_skyes,"['loans', 'sleep', 'still', 'shill', 'skill']",5,skill,Wordle,232,True
4321,u/lilly071,"['arise', 'pound', 'slick', 'skill']",4,skill,Wordle,232,False
4328,u/NielsOfz,"['adieu', 'click', 'skill']",3,skill,Wordle,232,False
