entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
64220,u/ColinHouck,"['pouty', 'waite', 'skate', 'grate']",4,grate,Wordle,462,True
64221,u/CaptainFunn,"['smart', 'trail', 'crate', 'young', 'grate']",5,grate,Wordle,462,False
64222,u/doa70,"['right', 'gator', 'grate']",3,grate,Wordle,462,True
64223,u/RyanReignbow,"['arise', 'rowdy', 'ivory', 'glory']",4,glory,Wordle,461,True
64224,u/MPKH,"['crane', 'grate']",2,grate,Wordle,462,True
64225,u/klondsbie,"['trace', 'grate']",2,grate,Wordle,462,True
64226,u/C4LLgirl,"['aisle', 'frame', 'brake', 'grace', 'divot', 'grate']",6,grate,Wordle,462,False
64227,u/optional_wax,"['stare', 'crate', 'grate']",3,grate,Wordle,462,True
64228,u/Historicalheight_16,"['least', 'grate']",2,grate,Wordle,462,True
64229,u/MemeicusIcreamicus,"['ratio', 'tares', 'arete', 'grate']",4,grate,Wordle,462,True
64230,u/east_cam,"['crane', 'grate']",2,grate,Wordle,462,True
64231,u/JesslnCase,"['cheat', 'stare', 'trade', 'irate', 'grate']",5,grate,Wordle,462,True
64233,u/lyovi,"['stand', 'plate', 'grate']",3,grate,Wordle,462,True
64234,u/P-Helen,"['drift', 'track', 'grate']",3,grate,Wordle,462,True
64235,u/littlecoffeefairy,"['arise', 'grate']",2,grate,Wordle,462,True
64236,u/Sir0bin,"['stare', 'trace', 'grate']",3,grate,Wordle,462,True
64237,u/peacharnoldpalmer,"['plane', 'crate', 'grate']",3,grate,Wordle,462,True
64239,u/snowcrash395,"['slate', 'crate', 'irate', 'grate']",4,grate,Wordle,462,True
64240,u/cougar572,"['aegis', 'gamed', 'grate']",3,grate,Wordle,462,True
64241,u/real415,"['salet', 'crate', 'grate']",3,grate,Wordle,462,True
64242,u/bonedigger666,"['irate', 'grate']",2,grate,Wordle,462,True
64243,u/sandm000,"['stern', 'later', 'crate', 'grate']",4,grate,Wordle,462,True
64244,u/jh51681,"['crane', 'frame', 'grade', 'grape', 'graze', 'grate']",6,grate,Wordle,462,True
64245,u/voornaam1,"['given', 'buoys', 'patch', 'grate']",4,grate,Wordle,462,False
64246,u/Gellert_Pringlewald,"['tares', 'crate', 'grate']",3,grate,Wordle,462,True
64247,u/tfhaenodreirst,"['slain', 'route', 'grate']",3,grate,Wordle,462,False
64248,u/Garth_Holiday,"['share', 'grace', 'grape', 'graze', 'grave', 'grate']",6,grate,Wordle,462,True
64249,u/bhalimeh93,"['glory', 'great', 'grate']",3,grate,Wordle,462,True
64250,u/8Yoongles,"['crate', 'grate']",2,grate,Wordle,462,True
64251,u/notbobbelcher,['grate'],1,grate,Wordle,462,False
64252,u/AnotherAccount4This,"['final', 'parse', 'chare', 'trade', 'grate']",5,grate,Wordle,462,True
64253,u/letsdrinktothat,"['ashen', 'glare', 'grade', 'grate']",4,grate,Wordle,462,True
64254,u/Flameboy42,"['saine', 'plate', 'grate']",3,grate,Wordle,462,True
64255,u/fourLeaf989,"['adieu', 'pleat', 'teach', 'state', 'grate']",5,grate,Wordle,462,True
64256,u/R0CKAFELLA_,"['least', 'trade', 'crate', 'grate']",4,grate,Wordle,462,True
64257,u/wildrice777,"['stare', 'crate', 'grate']",3,grate,Wordle,462,True
64258,u/a-little-bit-this,"['pride', 'crane', 'frame', 'brave', 'grate']",5,grate,Wordle,462,True
64259,u/ObscureFact,"['fetch', 'pleat', 'waste', 'grate']",4,grate,Wordle,462,True
64260,u/RyanReignbow,"['arise', 'brace', 'trape', 'grate']",4,grate,Wordle,462,True
64261,u/Redrum-and-Coke,"['scamp', 'train', 'grate']",3,grate,Wordle,462,True
64262,u/loreol19,"['glory', 'great', 'grate']",3,grate,Wordle,462,True
64263,u/TaurAnder,"['white', 'plate', 'crate', 'grate']",4,grate,Wordle,462,True
64264,u/Mecha_Tortoise,"['radio', 'stare', 'grate']",3,grate,Wordle,462,True
64265,u/sleigh_queen,"['place', 'stare', 'grate']",3,grate,Wordle,462,True
64266,u/golfvek,"['smart', 'train', 'crazy', 'prate', 'grate']",5,grate,Wordle,462,False
64267,u/jupiterkite,"['audio', 'tares', 'great', 'grate']",4,grate,Wordle,462,True
64268,u/cheezislife,"['dance', 'plage', 'grate']",3,grate,Wordle,462,True
64269,u/khorijinn,"['salet', 'crate', 'grate']",3,grate,Wordle,462,True
64270,u/390TrainsOfficial,"['fairy', 'armor', 'great', 'grate']",4,grate,Wordle,462,True
64271,u/andreasbjorne,"['penis', 'crate', 'grate']",3,grate,Wordle,462,True
64272,u/abdoer2000,"['juice', 'those', 'grate']",3,grate,Wordle,462,True
64273,u/dtbm51,"['brief', 'trade', 'grate']",3,grate,Wordle,462,True
64274,u/GeoMap73,"['stare', 'trade', 'cough', 'grate']",4,grate,Wordle,462,False
64275,u/soap_lady,"['phone', 'stare', 'crate', 'grate']",4,grate,Wordle,462,True
64276,u/countcraig,"['glory', 'grand', 'grate']",3,grate,Wordle,462,True
64277,u/soap_lady,"['phone', 'stare', 'crate', 'grate']",4,grate,Wordle,462,True
64278,u/jalissapi,"['raise', 'flare', 'trace', 'grate']",4,grate,Wordle,462,True
64279,u/witfenek,"['earth', 'grate']",2,grate,Wordle,462,True
64280,u/LawfulnessUpbeat5646,"['smart', 'track', 'wrath', 'irate', 'orate', 'grate']",6,grate,Wordle,462,True
64281,u/BBFStorm,"['clasp', 'beard', 'irate', 'grate']",4,grate,Wordle,462,True
64282,u/soingee,"['hooka', 'truce', 'irate', 'grate']",4,grate,Wordle,462,False
64283,u/Yatta99,"['stare', 'crate', 'grate']",3,grate,Wordle,462,True
64284,u/_TommySalami,"['nazis', 'grape', 'grade', 'grate']",4,grate,Wordle,462,True
64285,u/prlj,"['stare', 'trace', 'grate']",3,grate,Wordle,462,True
64286,u/cyrano4833,"['crane', 'stink', 'trade', 'grate']",4,grate,Wordle,462,False
64287,u/Maiden_Moon_Lion,"['salet', 'teach', 'roate', 'grate']",4,grate,Wordle,462,True
64288,u/CallsignLegend,"['adobe', 'crate', 'grate']",3,grate,Wordle,462,True
64289,u/sugarbreath91,"['steam', 'teach', 'plate', 'grate']",4,grate,Wordle,462,True
64290,u/frodothehomo,"['crate', 'grate']",2,grate,Wordle,462,True
64291,u/KingD123,"['plate', 'frack', 'grate']",3,grate,Wordle,462,False
64292,u/DrShankapotamus,"['grave', 'grape', 'grate']",3,grate,Wordle,462,True
64293,u/khcollett,"['raise', 'trade', 'crate', 'grate']",4,grate,Wordle,462,True
64294,u/NASCARRULES88,"['movie', 'space', 'grade', 'grate']",4,grate,Wordle,462,True
64295,u/DarkFlounder,"['louse', 'train', 'crate', 'grate']",4,grate,Wordle,462,False
64296,u/travlynme2,"['steak', 'heart', 'trade', 'irate', 'grate']",5,grate,Wordle,462,True
64297,u/Trouble1122,"['later', 'teary', 'stare', 'grate']",4,grate,Wordle,462,True
64298,u/Hydreigon_Lord,"['finch', 'trump', 'grate']",3,grate,Wordle,462,True
64299,u/Justin113113,"['chain', 'plate', 'grate']",3,grate,Wordle,462,True
64300,u/superbad,"['light', 'grate', 'light', 'grate']",4,grate,Wordle,462,True
64301,u/CambodianDrywall,"['arise', 'trace', 'grate']",3,grate,Wordle,462,True
64302,u/whiskeygirl,"['brake', 'frame', 'grate']",3,grate,Wordle,462,True
64303,u/skytext,"['human', 'slate', 'grate']",3,grate,Wordle,462,True
64304,u/EGMW,"['steal', 'peaty', 'crate', 'grate']",4,grate,Wordle,462,True
64305,u/1i_lu,"['thorn', 'strip', 'crate', 'grate']",4,grate,Wordle,462,True
64306,u/aperldev,"['crate', 'grate']",2,grate,Wordle,462,True
64307,u/sniffie45,"['soare', 'clint', 'trave', 'grate']",4,grate,Wordle,462,False
64308,u/jam_boy_3,"['slate', 'crate', 'irate', 'grate']",4,grate,Wordle,462,True
64309,u/RacerGal,"['about', 'train', 'wrath', 'grate']",4,grate,Wordle,462,True
64310,u/Natty02,"['spine', 'crate', 'grate']",3,grate,Wordle,462,True
64311,u/whatuseisausername,"['great', 'grate']",2,grate,Wordle,462,True
64312,u/rkd2999,"['crane', 'pivot', 'grate']",3,grate,Wordle,462,False
64313,u/Clever_Owl,"['today', 'datum', 'admit']",3,admit,Wordle,463,True
64314,u/Muted_Ad6114,"['rates', 'irate', 'crate', 'grate']",4,grate,Wordle,462,True
64315,u/HiFiGuy197,"['stole', 'brute', 'crate', 'grate']",4,grate,Wordle,462,True
64316,u/jrdndllla,"['raise', 'crane', 'trade', 'grate']",4,grate,Wordle,462,True
64317,u/Munion,"['moist', 'crate', 'grate']",3,grate,Wordle,462,True
64318,u/momdragon,"['stake', 'trace', 'grate']",3,grate,Wordle,462,True
64319,u/phoenixphaerie,"['stear', 'heart', 'grate']",3,grate,Wordle,462,True
64320,u/Rad_Rachael,"['arise', 'audio', 'admit']",3,admit,Wordle,463,True
64321,u/happyhikercoffeefix,"['slate', 'crate', 'grate']",3,grate,Wordle,462,True
64322,u/what_that_thaaang_do,"['crate', 'grate']",2,grate,Wordle,462,True
64323,u/FistofanAngryGoddess,"['salty', 'grate']",2,grate,Wordle,462,True
64324,u/NJM1112,"['sauce', 'blade', 'frame', 'grape', 'voter', 'grate']",6,grate,Wordle,462,False
64325,u/dcruzbosco,['grate'],1,grate,Wordle,462,True
64326,u/MyDearDapple,"['bloat', 'train', 'crate', 'grate']",4,grate,Wordle,462,True
64327,u/seafoodrice,"['salet', 'abort', 'await', 'audit', 'admit']",5,admit,Wordle,463,True
64328,u/spronston,"['crate', 'waist', 'admit']",3,admit,Wordle,463,True
64329,u/Just-Structure-8692,"['audio', 'plate', 'grate']",3,grate,Wordle,462,True
64330,u/ElCapitanMiCapitan,"['slate', 'crate', 'irate', 'grate']",4,grate,Wordle,462,True
64331,u/BreadStoreRefugee,"['raise', 'blare', 'grape', 'grace', 'grate']",5,grate,Wordle,462,True
64332,u/AmRetiredxd,"['larch', 'feast', 'audit', 'admit']",4,admit,Wordle,463,True
64333,u/Emergent444,"['stare', 'grate']",2,grate,Wordle,462,True
64334,u/SnooCookie,"['raise', 'avail', 'audit', 'admit']",4,admit,Wordle,463,True
64335,u/IllogicalIllusionist,"['avoid', 'adlib', 'admit']",3,admit,Wordle,463,True
64336,u/meganisawesome42,"['aster', 'trade', 'irate', 'crate', 'grate']",5,grate,Wordle,462,True
64337,u/PeonyLion,"['rocky', 'plaid', 'media', 'admin', 'admit']",5,admit,Wordle,463,True
64338,u/lavinient,"['plaid', 'grant', 'grate']",3,grate,Wordle,462,True
64339,u/zooropa140,"['crane', 'drape', 'graze', 'grate']",4,grate,Wordle,462,True
64340,u/doseofvitamink,"['slate', 'stray', 'faint', 'ambit', 'admit']",5,admit,Wordle,463,True
64342,u/TylerMoy7,"['stare', 'crate', 'grate']",3,grate,Wordle,462,True
64344,u/AlarKemmotar,"['truck', 'prate', 'grate']",3,grate,Wordle,462,True
64345,u/958Silver,"['media', 'clean', 'barge', 'grate']",4,grate,Wordle,462,True
64346,u/StKozlovsky,"['gloat', 'grate']",2,grate,Wordle,462,True
64347,u/nanahira24,"['slate', 'grate']",2,grate,Wordle,462,True
64348,u/Tinzeen,"['crane', 'salty', 'about', 'admit']",4,admit,Wordle,463,False
64349,u/Hollywoostarsand,"['plate', 'match', 'amrit', 'admit']",4,admit,Wordle,463,True
64350,u/ET_616,"['stare', 'grate']",2,grate,Wordle,462,True
64351,u/primemegazoid,"['soare', 'until', 'campy', 'admit']",4,admit,Wordle,463,False
64352,u/LyannaEugen,"['trope', 'faint', 'audit', 'admit']",4,admit,Wordle,463,True
64353,u/HayesChin,"['canoe', 'shirt', 'admit']",3,admit,Wordle,463,False
64355,u/Neondanublu03,"['trace', 'grate']",2,grate,Wordle,462,True
64356,u/CatusReport_Alive,"['share', 'plant', 'ducky', 'irate', 'grate']",5,grate,Wordle,462,False
64357,u/GooseEvil,"['clean', 'trade', 'grate']",3,grate,Wordle,462,True
64359,u/plscallmeRain,"['spark', 'trail', 'crate', 'grate']",4,grate,Wordle,462,True
64360,u/mohamedzu,"['heals', 'carry', 'admit']",3,admit,Wordle,463,True
64361,u/snowcrash395,"['slate', 'total', 'habit', 'admit']",4,admit,Wordle,463,True
64362,u/PimpeeMcgee,"['wrath', 'crate', 'irate', 'grate']",4,grate,Wordle,462,True
64363,u/Legendary_8,"['salet', 'grate']",2,grate,Wordle,462,True
64364,u/RabJos,"['stale', 'orcin', 'admit']",3,admit,Wordle,463,False
64365,u/j_tragic,"['share', 'grate']",2,grate,Wordle,462,True
64366,u/CallsignLegend,"['adobe', 'admit']",2,admit,Wordle,463,True
64367,u/trinibug,"['teary', 'lions', 'attic', 'admit']",4,admit,Wordle,463,False
64368,u/Sponxy,"['frail', 'aspic', 'audit', 'admit']",4,admit,Wordle,463,True
64369,u/phigo50,"['rated', 'admit']",2,admit,Wordle,463,True
64370,u/Gushami,"['cumin', 'admit']",2,admit,Wordle,463,True
64371,u/OneOfManyChildren,"['stare', 'baton', 'tidal', 'admit']",4,admit,Wordle,463,True
64372,u/calscigal,"['print', 'trace', 'grate']",3,grate,Wordle,462,True
64373,u/Boxofrage,"['stare', 'tangy', 'quota', 'vital', 'admit']",5,admit,Wordle,463,True
64374,u/illiggle,"['style', 'grate']",2,grate,Wordle,462,True
64376,u/optional_wax,"['stare', 'baton', 'dicta', 'audit', 'admit']",5,admit,Wordle,463,True
64377,u/SuzumiyaCham,"['phone', 'exile', 'stage', 'grate']",4,grate,Wordle,462,True
64378,u/Beautiful_Panda_994,"['pious', 'trial', 'tacit', 'admit']",4,admit,Wordle,463,True
64379,u/iambabag,"['adieu', 'admit']",2,admit,Wordle,463,True
64380,u/oglabradoodle,"['steam', 'crate', 'grate']",3,grate,Wordle,462,True
64381,u/Happifier,"['psych', 'adieu', 'admit']",3,admit,Wordle,463,True
64382,u/lobroblaw,"['eight', 'wrist', 'input', 'vomit', 'admit']",5,admit,Wordle,463,True
64383,u/Justin113113,"['chain', 'vapid', 'audio', 'admit']",4,admit,Wordle,463,True
64384,u/NineElements,"['synth', 'targe', 'attic', 'admit']",4,admit,Wordle,463,True
64385,u/LazyCouchPotato,"['adieu', 'story', 'treat', 'crate', 'grate']",5,grate,Wordle,462,False
64386,u/SomersetMackem,"['crwth', 'stale', 'patio', 'audit', 'admit']",5,admit,Wordle,463,True
64387,u/sheedw,"['crate', 'irate', 'grate']",3,grate,Wordle,462,True
64388,u/eirishlyre,"['chalk', 'grape', 'taint', 'admit']",4,admit,Wordle,463,True
64389,u/Golftango6,"['tares', 'great', 'grate']",3,grate,Wordle,462,True
64390,u/Different_King_2563,"['slate', 'baton', 'trump', 'admit']",4,admit,Wordle,463,False
64391,u/Bogus4Real,"['synch', 'adieu', 'leapt', 'orate', 'grate']",5,grate,Wordle,462,True
64392,u/Goombolt,"['audio', 'admit']",2,admit,Wordle,463,True
64394,u/danish_princess,"['stare', 'grate']",2,grate,Wordle,462,True
64395,u/SecretaryNeither9989,"['audio', 'acrid', 'admin', 'admit']",4,admit,Wordle,463,True
64396,u/bundat,"['agile', 'audit', 'admit']",3,admit,Wordle,463,True
64397,u/CoolJ56,"['trove', 'adieu', 'admit']",3,admit,Wordle,463,False
64398,u/pplovesk,"['steal', 'taint', 'await', 'admit']",4,admit,Wordle,463,True
64399,u/anthonyqld,"['alone', 'artsy', 'chump', 'admit']",4,admit,Wordle,463,False
64400,u/am_ERICANDRE_am,"['faint', 'tears', 'roate', 'crate', 'grate']",5,grate,Wordle,462,False
64401,u/EGMW,"['steal', 'patio', 'atria', 'audit', 'admit']",5,admit,Wordle,463,True
64402,u/sarysa,"['smith', 'timer', 'admit']",3,admit,Wordle,463,True
64403,u/ShindouRomm,"['pious', 'thick', 'intel', 'await', 'admit']",5,admit,Wordle,463,True
64404,u/mlc885,"['crane', 'about', 'admit']",3,admit,Wordle,463,True
64405,u/NakedSnakeEyes,"['stear', 'tacky', 'plant', 'about', 'admit']",5,admit,Wordle,463,True
64406,u/eliw23,"['chair', 'vapid', 'media', 'admit']",4,admit,Wordle,463,True
64407,u/eliw23,"['chair', 'vapid', 'media', 'admit']",4,admit,Wordle,463,True
64408,u/Spanky_McJiggles,"['first', 'ingot', 'clipt', 'await', 'audit', 'admit']",6,admit,Wordle,463,True
64409,u/shombled,"['stare', 'nymph', 'admit']",3,admit,Wordle,463,False
64410,u/delflower,"['crane', 'palms', 'ammos', 'admit']",4,admit,Wordle,463,True
64411,u/fivezero_ca,"['parse', 'align', 'admit']",3,admit,Wordle,463,True
64412,u/Yst,"['dealt', 'adopt', 'admit']",3,admit,Wordle,463,True
64413,u/ryeshoes,"['tubes', 'fling', 'champ']",4,admit,Wordle,463,False
64414,u/am_ERICANDRE_am,"['start', 'cadet', 'adult', 'adopt', 'admit']",5,admit,Wordle,463,False
64416,u/2Legit2Quiz,"['scrub', 'final', 'waive', 'admit']",4,admit,Wordle,463,True
64417,u/LetUsAway,"['quote', 'timid', 'admit']",3,admit,Wordle,463,True
64418,u/taxi00,"['arose', 'antic', 'admit']",3,admit,Wordle,463,True
64419,u/Leto2AndTheCrew,"['dingo', 'abide', 'admit']",3,admit,Wordle,463,True
64420,u/JulesGuo,"['cloud', 'stear', 'daint', 'admit']",4,admit,Wordle,463,False
64421,u/MemeicusIcreamicus,"['ratio', 'mafia', 'admit']",3,admit,Wordle,463,False
64422,u/CaptainFunn,"['sport', 'faint', 'await', 'lucky', 'huggy', 'admit']",6,admit,Wordle,463,False
64423,u/958Silver,"['media', 'admit']",2,admit,Wordle,463,True
64424,u/mimihoppa,"['grant', 'ascot', 'adept', 'adult', 'admit']",5,admit,Wordle,463,True
64425,u/east_cam,"['crane', 'audio', 'admit']",3,admit,Wordle,463,True
64426,u/JesslnCase,"['shame', 'matin', 'admit']",3,admit,Wordle,463,True
64427,u/momdragon,"['aisle', 'attic', 'amrit', 'admit']",4,admit,Wordle,463,True
64428,u/hannahxgx,"['giant', 'plait', 'admit']",3,admit,Wordle,463,True
64429,u/cougar572,"['aegis', 'anvil', 'acrid', 'audit', 'admit']",5,admit,Wordle,463,True
64430,u/Sir0bin,"['stare', 'faith', 'giant', 'admit']",4,admit,Wordle,463,True
64432,u/lavinient,"['share', 'about', 'admit']",3,admit,Wordle,463,True
64433,u/supes1,"['slate', 'taint', 'ambit', 'admit']",4,admit,Wordle,463,True
64434,u/phalano,"['orate', 'adult', 'adapt', 'admit']",4,admit,Wordle,463,True
64435,u/DadBodExtreme,"['ariel', 'audio', 'aphid', 'admin', 'admit']",5,admit,Wordle,463,True
64436,u/EqualSein,"['learn', 'facts', 'today', 'abide', 'admit']",5,admit,Wordle,463,False
64437,u/AnotherAccount4This,"['order', 'plaid', 'admin', 'admit']",4,admit,Wordle,463,True
64439,u/P-Helen,"['flesh', 'doubt', 'adapt', 'admit']",4,admit,Wordle,463,True
64440,u/troxel95,"['rogue', 'thank', 'actin', 'admit']",4,admit,Wordle,463,True
64441,u/r_osit,"['cream', 'among', 'admit']",3,admit,Wordle,463,True
64442,u/Cadillacquer,"['their', 'admit']",2,admit,Wordle,463,True
64443,u/C4LLgirl,"['aisle', 'again', 'acrid', 'audio', 'admit']",5,admit,Wordle,463,True
64444,u/Rion96,"['stare', 'batch', 'gloat', 'admit']",4,admit,Wordle,463,True
64445,u/throooooooowawayyyy1,"['penis', 'tacit', 'await', 'audit', 'admit']",5,admit,Wordle,463,True
64446,u/sleigh_queen,"['flora', 'space', 'aunty', 'admit']",4,admit,Wordle,463,True
64447,u/Eevi_,"['chalk', 'arose', 'admit']",3,admit,Wordle,463,True
64448,u/voornaam1,"['given', 'buoys', 'patch', 'irate', 'admit']",5,admit,Wordle,463,False
64449,u/Junior-Forever8128,"['cling', 'strip', 'await', 'admit']",4,admit,Wordle,463,True
64450,u/ObscureFact,"['stamp', 'metal', 'admit']",3,admit,Wordle,463,True
64451,u/R0CKAFELLA_,"['least', 'gamut', 'admit']",3,admit,Wordle,463,True
64452,u/dtbm51,"['claim', 'mania', 'admit']",3,admit,Wordle,463,True
64453,u/letsdrinktothat,"['ashen', 'armor', 'admit']",3,admit,Wordle,463,True
64454,u/jalissapi,"['raise', 'mount', 'admit']",3,admit,Wordle,463,False
64455,u/loreol19,"['grate', 'pouch', 'state', 'twins', 'daily', 'admit']",6,admit,Wordle,463,False
64456,u/DrShankapotamus,"['house', 'viral', 'taint', 'admit']",4,admit,Wordle,463,True
64457,u/BBFStorm,"['caste', 'trail', 'admit']",3,admit,Wordle,463,True
64458,u/dcruzbosco,"['spade', 'rabid', 'audio', 'admit']",4,admit,Wordle,463,True
64459,u/wildrice777,"['stare', 'taint', 'audit', 'admit']",4,admit,Wordle,463,True
64460,u/DarkFlounder,"['louse', 'train', 'cubit', 'davit', 'admit']",5,admit,Wordle,463,False
64461,u/fourLeaf989,"['adieu', 'admin', 'admit']",3,admit,Wordle,463,True
64462,u/lyovi,"['smart', 'admit']",2,admit,Wordle,463,True
64463,u/LawfulnessUpbeat5646,"['smart', 'admit']",2,admit,Wordle,463,True
64464,u/azurfall88,"['adieu', 'scorn', 'admit']",3,admit,Wordle,463,False
64465,u/abdoer2000,"['slice', 'night', 'fruit', 'vomit', 'admit']",5,admit,Wordle,463,True
64466,u/Yatta99,"['stare', 'tango', 'admit']",3,admit,Wordle,463,True
64467,u/NASCARRULES88,"['movie', 'admit']",2,admit,Wordle,463,True
64468,u/LyannaMormont17,"['audio', 'admit']",2,admit,Wordle,463,True
64469,u/ColinHouck,"['adept', 'admit']",2,admit,Wordle,463,True
64470,u/Mecha_Tortoise,"['chose', 'dairy', 'admit']",3,admit,Wordle,463,True
64471,u/sandm000,"['stern', 'doubt', 'admit']",3,admit,Wordle,463,True
64472,u/_TommySalami,"['hicks', 'prime', 'claim', 'maxim', 'admin', 'admit']",6,admit,Wordle,463,True
64473,u/Hydreigon_Lord,"['sting', 'pivot', 'fruit', 'limit', 'admit']",5,admit,Wordle,463,True
64474,u/jh51681,"['crane', 'patio', 'admit']",3,admit,Wordle,463,True
64475,u/cashew_nuts,"['fight', 'sword', 'meany', 'admit']",4,admit,Wordle,463,False
64476,u/Maiden_Moon_Lion,"['salet', 'chant', 'abort', 'audit', 'admit']",5,admit,Wordle,463,True
64477,u/prlj,"['stare', 'tacit', 'admit']",3,admit,Wordle,463,True
64478,u/soap_lady,"['dingo', 'plied', 'admit']",3,admit,Wordle,463,True
64479,u/khcollett,"['raise', 'plain', 'audio', 'admit']",4,admit,Wordle,463,True
64480,u/soap_lady,"['dingo', 'plied', 'admit']",3,admit,Wordle,463,True
64481,u/UltravioletClearance,"['penis', 'trail', 'audit', 'admit']",4,admit,Wordle,463,True
64482,u/cyrano4833,"['train', 'audit', 'admit']",3,admit,Wordle,463,True
64483,u/soingee,"['tipsy', 'intel', 'habit', 'admit']",4,admit,Wordle,463,True
64484,u/CambodianDrywall,"['arise', 'admin', 'admit']",3,admit,Wordle,463,True
64485,u/MasqueradeOfSilence,"['atone', 'aptly', 'avast', 'audit', 'admit']",5,admit,Wordle,463,True
64486,u/390TrainsOfficial,"['clock', 'adieu', 'admit']",3,admit,Wordle,463,True
64487,u/sniffie45,"['salet', 'crony', 'fudge', 'adapt', 'admit']",5,admit,Wordle,463,False
64488,u/LivingThePiLife,"['ports', 'teach', 'fatal', 'admit']",4,admit,Wordle,463,True
64489,u/jam_boy_3,"['cloud', 'drain', 'vapid', 'media', 'admit']",5,admit,Wordle,463,True
64490,u/Flameboy42,"['saine', 'chair', 'admit']",3,admit,Wordle,463,True
64491,u/rkd2999,"['crane', 'pilot', 'waist', 'audit', 'admit']",5,admit,Wordle,463,False
64492,u/LazyCouchPotato,"['adieu', 'admin', 'admit']",3,admit,Wordle,463,True
64493,u/TaurAnder,"['chomp', 'melts', 'admit']",3,admit,Wordle,463,True
64494,u/sjthree,"['arise', 'audio', 'admin', 'admit']",4,admit,Wordle,463,True
64495,u/GooseEvil,"['abode', 'acrid', 'audit', 'admit']",4,admit,Wordle,463,True
64496,u/Natural-Angle-5712,"['curli', 'shaft', 'demon', 'admit']",4,admit,Wordle,463,False
64497,u/spronston,"['crate', 'brown', 'brisk']",3,brisk,Wordle,464,True
64498,u/SkyOfDreamsPilot,"['later', 'scant', 'admit']",3,admit,Wordle,463,True
64499,u/Clever_Owl,"['today', 'spire', 'frisk', 'brisk']",4,brisk,Wordle,464,True
64500,u/KingD123,"['shade', 'modal', 'admin', 'admit']",4,admit,Wordle,463,True
64501,u/Rad_Rachael,"['arise', 'wrist', 'crisp', 'brisk']",4,brisk,Wordle,464,True
64502,u/real415,"['salet', 'craft', 'adopt', 'admit']",4,admit,Wordle,463,True
64503,u/middleloaf,"['mined', 'idiom', 'admit']",3,admit,Wordle,463,True
64504,u/zooropa140,"['crane', 'toils', 'bumpy', 'admit']",4,admit,Wordle,463,False
64505,u/travlynme2,"['merit', 'limit', 'admit']",3,admit,Wordle,463,True
64507,u/Neondanublu03,"['trace', 'float', 'habit', 'admit']",4,admit,Wordle,463,True
64508,u/jrdndllla,"['raise', 'faith', 'vital', 'audit', 'admit']",5,admit,Wordle,463,True
64509,u/1i_lu,"['thorn', 'fault', 'cadet', 'adapt', 'admit']",5,admit,Wordle,463,True
64510,u/Initial_E,"['poise', 'finch', 'braid', 'admit']",4,admit,Wordle,463,True
