entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
1669,u/ko-ko-kringle,"['irate', 'mound', 'flown', 'knoll']",4,knoll,Wordle,219,False
1670,u/ClumsyRainbow,"['prime', 'would', 'gaols', 'knoll']",4,knoll,Wordle,219,False
1671,u/chibibabymoon,"['stare', 'pouch', 'flood', 'knoll']",4,knoll,Wordle,219,False
1672,u/Connir,"['heart', 'build', 'knoll']",3,knoll,Wordle,219,True
1674,u/NNNNAAAAAAAAAAAAAAAA,"['alive', 'lotus', 'growl', 'knoll']",4,knoll,Wordle,219,False
1675,u/cjoh11,"['snail', 'kneel', 'knoll']",3,knoll,Wordle,219,False
1677,u/FollowingKey3719,"['raise', 'mound', 'clown', 'knoll']",4,knoll,Wordle,219,True
1678,u/Dajohnson9254,"['think', 'known', 'knoll']",3,knoll,Wordle,219,False
1679,u/monsieurcanard,"['gears', 'lucky', 'plonk', 'knoll']",4,knoll,Wordle,219,False
1680,u/choosername472,"['stare', 'dilly', 'nouns', 'knoll']",4,knoll,Wordle,219,False
1681,u/likwidfuzion,"['ratio', 'slope', 'ghoul', 'knoll']",4,knoll,Wordle,219,False
1682,u/Peaceful_Warrior_,"['bring', 'tanks', 'nuked', 'knock', 'known', 'knoll']",6,knoll,Wordle,219,False
1683,u/2kgweight,"['adieu', 'troll', 'knoll']",3,knoll,Wordle,219,False
1684,u/Blazik3n99,"['aline', 'proud']",3,knoll,Wordle,219,False
1685,u/McIgglyTuffMuffin,"['mouth', 'grows', 'clone', 'viola', 'knoll']",5,knoll,Wordle,219,False
1686,u/fingerscrossed0160,"['irate', 'pound', 'knock', 'knows', 'lymph', 'knoll']",6,knoll,Wordle,219,False
1687,u/permafacepalm,"['prime', 'blast', 'choky', 'known', 'knoll']",5,knoll,Wordle,219,False
1688,u/Blazik3n99,"['aline', 'proud']",3,knoll,Wordle,219,False
1689,u/NamiNamster,"['nails', 'knelt', 'knoll']",3,knoll,Wordle,219,False
1690,u/TrudyCat96,"['prime', 'noted', 'bacon', 'snowy', 'knoll']",5,knoll,Wordle,219,False
1691,u/opobdtfs,"['adieu', 'roost', 'block', 'knoll']",4,knoll,Wordle,219,False
1692,u/maddy3191,"['audio', 'nosey', 'croon', 'plonk', 'knoll']",5,knoll,Wordle,219,False
1693,u/Senrh7,"['shear', 'mount', 'lipid', 'colon', 'flown', 'knoll']",6,knoll,Wordle,219,False
1694,u/csalago,"['tares', 'blind', 'chomp', 'knoll']",4,knoll,Wordle,219,False
1695,u/dirtypuerhiding,"['lunar', 'knoll']",2,knoll,Wordle,219,False
1696,u/Big-Discount2270,"['slate', 'pouch', 'windy', 'grown', 'blond', 'knoll']",6,knoll,Wordle,219,False
