entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
54701,u/danish_princess,"['stare', 'cloud', 'funky', 'cling']",4,cling,Wordle,417,False
54702,u/illiggle,"['gourd', 'binge', 'swing', 'fling', 'cling']",5,cling,Wordle,417,True
54703,u/cheezislife,"['model', 'flick', 'clips', 'cling']",4,cling,Wordle,417,True
54704,u/lyovi,"['stare', 'cheap', 'bleak', 'gleam', 'glean']",5,glean,Wordle,418,True
54706,u/illiggle,"['gourd', 'given', 'glean']",3,glean,Wordle,418,True
54707,u/itzdepressh11n,"['comet', 'leash', 'eagle', 'glean']",4,glean,Wordle,418,True
54708,u/Lyndsbitch,"['great', 'boing', 'swing', 'cling']",4,cling,Wordle,417,True
54709,u/Happifier,"['aegis', 'great', 'gleam', 'glean']",4,glean,Wordle,418,True
54710,u/Gushami,"['ghost', 'grape', 'gamed', 'glean']",4,glean,Wordle,418,True
54711,u/ChicHeroine,"['crane', 'pilot', 'cling']",3,cling,Wordle,417,False
54712,u/Ralamadul,"['heist', 'erode', 'plume', 'glean']",4,glean,Wordle,418,True
54713,u/ayylmaosinmycereal,"['clunk', 'cling']",2,cling,Wordle,417,True
54714,u/Bogus4Real,"['synch', 'uncle', 'clown', 'giant', 'cling']",5,cling,Wordle,417,False
54715,u/2bfexx,"['wrist', 'clade', 'bleak', 'gleam', 'glean']",5,glean,Wordle,418,True
54717,u/NineElements,"['synth', 'plain', 'clean', 'glean']",4,glean,Wordle,418,True
54718,u/Boxofrage,"['stare', 'plead', 'bleak', 'gleam', 'glean']",5,glean,Wordle,418,True
54719,u/Justin113113,"['chain', 'ramen', 'began', 'glean']",4,glean,Wordle,418,True
54720,u/astralradish,"['siren', 'glean']",2,glean,Wordle,418,True
54721,u/DarkFlounder,"['train', 'louse', 'blind', 'fling', 'cling']",5,cling,Wordle,417,False
54722,u/pplovesk,"['stern', 'clean', 'glean']",3,glean,Wordle,418,True
54723,u/carleystar,"['grime', 'fling', 'cling']",3,cling,Wordle,417,True
54724,u/Adara-Rose,"['slant', 'clean', 'glean']",3,glean,Wordle,418,True
54725,u/calscigal,"['beans', 'grind', 'owing', 'fling', 'cling']",5,cling,Wordle,417,True
54726,u/ElWanderer_KSP,"['crypt', 'lanes', 'angle', 'glean']",4,glean,Wordle,418,True
54727,u/badmother,"['taper', 'angle', 'glean']",3,glean,Wordle,418,True
54728,u/Omegamanthethird,"['piano', 'stink', 'grind', 'bling', 'fling', 'cling']",6,cling,Wordle,417,True
54729,u/gobluthmagician,"['raise', 'clout', 'alien', 'glean']",4,glean,Wordle,418,False
54730,u/Sponxy,"['pulse', 'learn', 'glean']",3,glean,Wordle,418,True
54731,u/JulesGuo,"['raile', 'leant', 'glean']",3,glean,Wordle,418,True
54732,u/nightlywanderer,"['chaos', 'click', 'climb', 'clint', 'cline', 'cling']",6,cling,Wordle,417,False
54733,u/oldpekapeka33,"['stare', 'child', 'glean']",3,glean,Wordle,418,False
54734,u/yorky1800,"['plane', 'clean', 'glean']",3,glean,Wordle,418,True
54735,u/PimpeeMcgee,"['stare', 'cloud', 'cliff', 'climb', 'click', 'cling']",6,cling,Wordle,417,True
54736,u/lekilitook,"['slate', 'cling']",2,cling,Wordle,417,True
54738,u/trackpantsaretheshit,"['lance', 'glean']",2,glean,Wordle,418,True
54739,u/2Legit2Quiz,"['white', 'jelly', 'plead', 'fleas', 'clear', 'glean']",6,glean,Wordle,418,True
54740,u/Hollywoostarsand,"['adieu', 'stare', 'clean', 'glean']",4,glean,Wordle,418,True
54741,u/optional_wax,"['stare', 'panel', 'glean']",3,glean,Wordle,418,True
54742,u/Spanky_McJiggles,"['stoke', 'beard', 'gleam', 'glean']",4,glean,Wordle,418,True
54743,u/ShindouRomm,"['pious', 'dream', 'bleak', 'clean', 'glean']",5,glean,Wordle,418,True
54744,u/AshamedMusician5482,"['plane', 'glean']",2,glean,Wordle,418,True
54745,u/Neisseriaceae,"['tired', 'loamy', 'panel', 'clean', 'glean']",5,glean,Wordle,418,False
54746,u/boerumhill,"['slice', 'plead', 'bleak', 'glean']",4,glean,Wordle,418,True
54747,u/_deep_blue_,"['crout', 'plead', 'bleak', 'glean']",4,glean,Wordle,418,True
54748,u/Yst,"['learn', 'clean', 'glean']",3,glean,Wordle,418,True
54749,u/LyannaMormont17,"['audio', 'cream', 'bleak', 'glean']",4,glean,Wordle,418,True
54750,u/mlc885,"['crane', 'glean']",2,glean,Wordle,418,True
54751,u/mathenigma,"['chant', 'sneak', 'glean']",3,glean,Wordle,418,True
54752,u/r_osit,"['joker', 'exalt', 'leach', 'gleam', 'glean']",5,glean,Wordle,418,True
54753,u/ryeshoes,"['tubes', 'fling']",3,glean,Wordle,418,False
54755,u/eliw23,"['stain', 'panel', 'glean']",3,glean,Wordle,418,False
54756,u/moselth,"['clear', 'plead', 'glean']",3,glean,Wordle,418,True
54757,u/dynamo320,"['stare', 'clean', 'glean']",3,glean,Wordle,418,True
54758,u/dynamo320,"['stare', 'clean', 'glean']",3,glean,Wordle,418,True
54759,u/ambushbugger,"['cling', 'glean']",2,glean,Wordle,418,True
54760,u/4waresnowcone,"['ghoul', 'glare', 'gleam', 'glean']",4,glean,Wordle,418,True
54761,u/pumpkinpretzel,"['brush', 'picky', 'tween', 'glean']",4,glean,Wordle,418,True
54762,u/PreventFalls,"['paint', 'rouge', 'great', 'gleam', 'glean']",5,glean,Wordle,418,False
54763,u/LetUsAway,"['greet', 'glean']",2,glean,Wordle,418,True
54764,u/Unique_Place5336,"['great', 'gleam', 'glean']",3,glean,Wordle,418,True
54765,u/Junior-Forever8128,"['slant', 'clean', 'glean']",3,glean,Wordle,418,True
54766,u/dzneill,"['ocean', 'glean']",2,glean,Wordle,418,True
54767,u/Courtney471,"['trace', 'maned', 'began', 'glean']",4,glean,Wordle,418,True
54768,u/taxi00,"['arose', 'bagel', 'glean']",3,glean,Wordle,418,True
54769,u/LivingThePiLife,"['ports', 'beach', 'mange', 'angel', 'glean']",5,glean,Wordle,418,True
54770,u/trinibug,"['teary', 'lions', 'ankle', 'navel', 'clean', 'glean']",6,glean,Wordle,418,False
54771,u/CaptainFunn,"['drone', 'netty', 'sneak', 'clean', 'glean']",5,glean,Wordle,418,True
54772,u/peterapeter,"['crawl', 'lanes', 'aline', 'plead', 'glean']",5,glean,Wordle,418,False
54773,u/animal_chin9,"['chaos', 'atoll', 'lager', 'gleam', 'glean']",5,glean,Wordle,418,True
54774,u/LittleLordFuckleroy1,"['slain', 'glean']",2,glean,Wordle,418,True
54775,u/lavinient,"['grant', 'glean']",2,glean,Wordle,418,True
54776,u/Redrum-and-Coke,"['scamp', 'audio', 'range', 'glean']",4,glean,Wordle,418,True
54777,u/NakedSnakeEyes,"['stear', 'clean', 'glean']",3,glean,Wordle,418,True
54778,u/TylerMoy7,"['stare', 'cheap', 'blind', 'glean']",4,glean,Wordle,418,False
54779,u/mug3n,"['plonk', 'clean', 'glean']",3,glean,Wordle,418,True
54780,u/madisonpalooza,"['fully', 'plead', 'cleat', 'bleak', 'gleam', 'glean']",6,glean,Wordle,418,True
54781,u/Fluffy_Association63,"['bleak', 'clear', 'plead', 'fleas', 'gleam', 'glean']",6,glean,Wordle,418,True
54782,u/958Silver,"['media', 'grape', 'glean']",3,glean,Wordle,418,True
54783,u/whiskas_fanatic,"['dream', 'steal', 'clean', 'glean']",4,glean,Wordle,418,True
54784,u/LyannaEugen,"['alien', 'clean', 'glean']",3,glean,Wordle,418,True
54785,u/sleigh_queen,"['grape', 'gleam', 'glean']",3,glean,Wordle,418,True
54786,u/professormoocow,"['braid', 'tonal', 'clean', 'glean']",4,glean,Wordle,418,True
54787,u/silly-__-goose,"['slate', 'groin', 'glean']",3,glean,Wordle,418,False
54788,u/east_cam,"['crane', 'knead', 'glean']",3,glean,Wordle,418,True
54789,u/Mecha_Tortoise,"['shear', 'clean', 'glean']",3,glean,Wordle,418,True
54790,u/am_ERICANDRE_am,"['stare', 'bagel', 'genal', 'glean']",4,glean,Wordle,418,False
54791,u/bhalimeh93,"['cling', 'glean']",2,glean,Wordle,418,True
54792,u/bhalimeh93,"['cling', 'glean']",2,glean,Wordle,418,True
54793,u/JesslnCase,"['chart', 'fable', 'glean']",3,glean,Wordle,418,True
54794,u/cougar572,"['aegis', 'gamed', 'great', 'glean']",4,glean,Wordle,418,True
54795,u/nothing-nowhere,"['grout', 'gassy', 'gland', 'glean']",4,glean,Wordle,418,True
54796,u/Myhido,"['speak', 'dream', 'cheat', 'quean', 'glean']",5,glean,Wordle,418,True
54797,u/Sir0bin,"['stare', 'cheap', 'gleam', 'glean']",4,glean,Wordle,418,True
54798,u/P-Helen,"['lanky', 'snail', 'along', 'glean']",4,glean,Wordle,418,True
54801,u/kuntum,"['pious', 'hater', 'clean', 'glean']",4,glean,Wordle,418,True
54802,u/Rion96,"['stare', 'cheap', 'glean']",3,glean,Wordle,418,True
54803,u/pseudotunas,"['story', 'adieu', 'cheap', 'bleak', 'gleam', 'glean']",6,glean,Wordle,418,True
54804,u/real415,"['salet', 'clear', 'plead', 'gleam', 'glean']",5,glean,Wordle,418,True
54805,u/full-metal-ashtray,"['irate', 'clean', 'glean']",3,glean,Wordle,418,True
54806,u/AnotherAccount4This,"['quest', 'plead', 'clean', 'glean']",4,glean,Wordle,418,True
54807,u/unreadable_captcha,"['plane', 'clean', 'glean']",3,glean,Wordle,418,True
54808,u/SinusoidalElephant,"['saber', 'petal', 'gleam', 'glean']",4,glean,Wordle,418,True
54809,u/SkyOfDreamsPilot,"['later', 'blame', 'clean', 'glean']",4,glean,Wordle,418,True
54810,u/letsdrinktothat,"['ashen', 'clean', 'glean']",3,glean,Wordle,418,True
54811,u/GurneyHa11eck,"['stear', 'plead', 'clean', 'glean']",4,glean,Wordle,418,True
54812,u/jh51681,"['crane', 'angel', 'glean']",3,glean,Wordle,418,True
54813,u/andreasbjorne,"['tears', 'plead', 'bleak', 'clean', 'glean']",5,glean,Wordle,418,True
54814,u/khorijinn,"['dance', 'anger', 'genoa', 'glean']",4,glean,Wordle,418,True
54815,u/Annoying-Cuber42,"['speed', 'great', 'gleam', 'glean']",4,glean,Wordle,418,True
54816,u/daveysprockett,"['slate', 'alien', 'glean']",3,glean,Wordle,418,True
54817,u/voornaam1,"['given', 'patch', 'glean']",3,glean,Wordle,418,False
54818,u/prlj,"['stare', 'named', 'pecan', 'glean']",4,glean,Wordle,418,True
54819,u/CallsignLegend,"['later', 'glace', 'glean']",3,glean,Wordle,418,True
54820,u/MsTiquelle,"['trace', 'gleam', 'glean']",3,glean,Wordle,418,True
54821,u/sandm000,"['stern', 'clean', 'glean']",3,glean,Wordle,418,True
54822,u/Commodore_Vanderbilt,"['dealt', 'lance', 'glean']",3,glean,Wordle,418,True
54823,u/jalissapi,"['raise', 'mount', 'pecan', 'glean']",4,glean,Wordle,418,False
54824,u/Glittering_Brief_710,"['drank', 'angle', 'glean']",3,glean,Wordle,418,True
54825,u/FunnyJ3lly,"['tears', 'clean', 'glean']",3,glean,Wordle,418,True
54826,u/impressivepineapple,"['plack', 'float', 'blear', 'glean']",4,glean,Wordle,418,True
54827,u/zooropa140,"['crane', 'glean']",2,glean,Wordle,418,True
54828,u/dtbm51,"['realm', 'easel', 'alike', 'clean', 'glean']",5,glean,Wordle,418,True
54829,u/hoIygrail,"['agile', 'glean']",2,glean,Wordle,418,True
54830,u/geneticgrool,"['parse', 'clint', 'glean']",3,glean,Wordle,418,False
54831,u/The-Walking-Dad,"['roast', 'camel', 'plead', 'glean']",4,glean,Wordle,418,True
54832,u/eagleslanding,"['suite', 'bread', 'glean']",3,glean,Wordle,418,True
54833,u/Free_Joty,"['cheat', 'plead', 'bleak', 'fleas', 'gleam', 'glean']",6,glean,Wordle,418,True
54834,u/soap_lady,"['cobra', 'slant', 'glean']",3,glean,Wordle,418,True
54835,u/RyanReignbow,"['arise', 'petal', 'clean', 'glean']",4,glean,Wordle,418,True
54836,u/EqualSein,"['stale', 'label', 'clean', 'glean']",4,glean,Wordle,418,True
54837,u/HiFiGuy197,"['stole', 'plead', 'clear', 'glean']",4,glean,Wordle,418,True
54838,u/beaunerdy,"['align', 'glean']",2,glean,Wordle,418,True
54839,u/Capital-Ice-6150,"['crane', 'angel', 'glean']",3,glean,Wordle,418,True
54840,u/ymizike,"['loner', 'venal', 'clean', 'glean']",4,glean,Wordle,418,True
54841,u/william_fontaine,"['close', 'gleam', 'glean']",3,glean,Wordle,418,True
54842,u/Puzzleheaded-Bug7189,"['hides', 'cleat', 'gleam', 'glean']",4,glean,Wordle,418,True
54843,u/MasqueradeOfSilence,"['atone', 'glean']",2,glean,Wordle,418,True
54844,u/cyrano4833,"['adieu', 'short', 'clean', 'glean']",4,glean,Wordle,418,False
54845,u/gaijin699,"['print', 'venom', 'naked', 'angle', 'glean']",5,glean,Wordle,418,True
54846,u/TaurAnder,"['ghost', 'grill', 'gleam', 'glean']",4,glean,Wordle,418,True
54847,u/sarysa,"['smith', 'flung', 'glean']",3,glean,Wordle,418,True
54848,u/Hydreigon_Lord,"['marsh', 'angle', 'glean']",3,glean,Wordle,418,True
54849,u/Golftango6,"['drape', 'clean', 'glean']",3,glean,Wordle,418,True
54850,u/rythelady,"['mouse', 'pleat', 'clear', 'bleak', 'glean']",5,glean,Wordle,418,True
54851,u/C4LLgirl,"['aisle', 'plead', 'clear', 'bleak', 'glean']",5,glean,Wordle,418,True
54852,u/BigPete28,"['angst', 'gland', 'glean']",3,glean,Wordle,418,True
54853,u/smallescapist,"['spark', 'ocean', 'glean']",3,glean,Wordle,418,True
54854,u/unilateralhope,"['champ', 'baked', 'arise', 'glean']",4,glean,Wordle,418,True
54855,u/SuzumiyaCham,"['hovel', 'bleak', 'clear', 'midst', 'lunge', 'glean']",6,glean,Wordle,418,False
54856,u/littlelilacs,"['reach', 'angle', 'glean']",3,glean,Wordle,418,True
54857,u/yardi131,"['brave', 'clean', 'glean']",3,glean,Wordle,418,True
54858,u/CrimeInProgress,"['steam', 'plead', 'glean']",3,glean,Wordle,418,True
54859,u/eutectic_h8r,"['slate', 'clean', 'glean']",3,glean,Wordle,418,True
54860,u/khcollett,"['raise', 'cheat', 'glean']",3,glean,Wordle,418,True
54861,u/soleilady,"['arise', 'beach', 'pleat', 'gleam', 'glean']",5,glean,Wordle,418,True
54862,u/travlynme2,"['clean', 'glean']",2,glean,Wordle,418,True
54863,u/Wonderful_Rest9228,"['ranch', 'spank', 'angel', 'glean']",4,glean,Wordle,418,True
54864,u/vcgeno,"['snail', 'lance', 'petal', 'glean']",4,glean,Wordle,418,False
54865,u/doseofvitamink,"['dealt', 'clear', 'angel', 'lapel', 'label']",5,label,Wordle,419,True
54867,u/jam_boy_3,"['chore', 'plead', 'bleak', 'glean']",4,glean,Wordle,418,True
54868,u/soislifee,"['earth', 'space', 'angel', 'glean']",4,glean,Wordle,418,True
54869,u/1i_lu,"['thorn', 'pecan', 'glean']",3,glean,Wordle,418,True
54870,u/Immortalrh88,"['clear', 'gleam', 'glean']",3,glean,Wordle,418,True
54871,u/Cadillacquer,"['their', 'clean', 'glean']",3,glean,Wordle,418,True
54872,u/a-little-bit-this,"['plant', 'clean', 'glean']",3,glean,Wordle,418,True
54873,u/anthonyqld,"['snare', 'cheat', 'baked', 'label']",4,label,Wordle,419,True
54874,u/spaiydz,"['slate', 'layer', 'label']",3,label,Wordle,419,True
54875,u/DarkFlounder,"['train', 'louse', 'plead', 'clean', 'glean']",5,glean,Wordle,418,False
54876,u/MPKH,"['dealt', 'clean', 'glean']",3,glean,Wordle,418,True
54877,u/LazyCouchPotato,"['hyper', 'moist', 'bunch', 'glens', 'glean']",5,glean,Wordle,418,False
54878,u/spronston,"['crate', 'delay', 'lapel', 'label']",4,label,Wordle,419,True
54879,u/Rad_Rachael,"['arise', 'clean', 'metal', 'bagel', 'label']",5,label,Wordle,419,True
54880,u/recursion8,"['stare', 'pecan', 'glean']",3,glean,Wordle,418,True
54881,u/TheSultan1,"['raise', 'beady', 'cleat', 'glean']",4,glean,Wordle,418,True
54882,u/LovMatip,"['roate', 'plead', 'clean', 'glean']",4,glean,Wordle,418,True
54883,u/sniffie45,"['salet', 'guild', 'glare', 'glean']",4,glean,Wordle,418,False
54884,u/sugarbreath91,"['learn', 'clean', 'glean']",3,glean,Wordle,418,True
54885,u/MyDearDapple,"['vapor', 'slate', 'plead', 'clean', 'glean']",5,glean,Wordle,418,True
54886,u/happyhikercoffeefix,"['slate', 'clean', 'glean']",3,glean,Wordle,418,True
54887,u/danish_princess,"['stare', 'famed', 'cheap', 'glean']",4,glean,Wordle,418,True
54888,u/yourcountrycousin,"['crest', 'blend', 'glean']",3,glean,Wordle,418,True
54889,u/ConfusedByPans,"['route', 'plead', 'gleam', 'glean']",4,glean,Wordle,418,True
54891,u/Clever_Owl,"['today', 'spare', 'camel', 'gavel', 'hazel', 'label']",6,label,Wordle,419,True
54892,u/superbad,"['baste', 'auger', 'geode', 'gleam', 'glean']",5,glean,Wordle,418,False
54893,u/terlinguatx,"['bayou', 'great', 'gleam', 'glean']",4,glean,Wordle,418,True
54894,u/Bogus4Real,"['synch', 'bound', 'anime', 'learn', 'glean']",5,glean,Wordle,418,True
54895,u/FistofanAngryGoddess,"['honey', 'brine', 'knelt', 'glean']",4,glean,Wordle,418,True
54896,u/Yatta99,"['stare', 'gleam', 'glean']",3,glean,Wordle,418,True
54897,u/KingD123,"['frown', 'laden', 'glean']",3,glean,Wordle,418,True
54898,u/Neondanublu03,"['trace', 'alien', 'glean']",3,glean,Wordle,418,True
54899,u/middleloaf,"['fines', 'newly', 'blend', 'glean']",4,glean,Wordle,418,True
54900,u/Fishstixxx16,"['mound', 'nears', 'clean', 'glean']",4,glean,Wordle,418,True
54901,u/redbent_20,"['pouty', 'reams', 'glean']",3,glean,Wordle,418,True
54902,u/RacerGal,"['pouch', 'freak', 'steam', 'glean']",4,glean,Wordle,418,True
54903,u/AmRetiredxd,"['larch', 'plead', 'glean']",3,glean,Wordle,418,True
54904,u/HayesChin,"['canoe', 'shirt', 'plumb', 'baldy', 'label']",5,label,Wordle,419,False
54905,u/aqua_zuma21,"['clout', 'leash', 'label']",3,label,Wordle,419,True
54906,u/NetflixAndNikah,"['flute', 'bleed', 'glean']",3,glean,Wordle,418,True
54907,u/phoenixphaerie,"['tears', 'clean', 'glean']",3,glean,Wordle,418,True
54908,u/packerfanforlife,"['crane', 'glean']",2,glean,Wordle,418,True
54909,u/IllogicalIllusionist,"['avoid', 'lathe', 'laser', 'label']",4,label,Wordle,419,True
54910,u/missadri17,"['drone', 'clean', 'glean']",3,glean,Wordle,418,True
54911,u/oglabradoodle,"['steam', 'plead', 'clean', 'glean']",4,glean,Wordle,418,True
54912,u/DuplexFields,"['cling', 'ponds', 'truly', 'human', 'glean']",5,glean,Wordle,418,False
54913,u/soingee,"['bunch', 'pleat', 'glean']",3,glean,Wordle,418,False
54914,u/soingee,"['bunch', 'pleat', 'glean']",3,glean,Wordle,418,False
54916,u/BreadStoreRefugee,"['cause', 'learn', 'glean']",3,glean,Wordle,418,True
54917,u/Size--,"['slice', 'later', 'label']",3,label,Wordle,419,True
54918,u/[deleted],"['stern', 'glean']",2,glean,Wordle,418,True
54919,u/cheezislife,"['spain', 'raven', 'clean', 'glean']",4,glean,Wordle,418,True
54920,u/Captain_Blue_Tally,"['coral', 'pleat', 'bleak', 'fleas', 'gleam', 'glean']",6,glean,Wordle,418,True
54921,u/primemegazoid,"['soare', 'until', 'fudge', 'chyme', 'label']",5,label,Wordle,419,False
54922,u/UltravioletClearance,"['penis', 'ramen', 'clean', 'glean']",4,glean,Wordle,418,True
54923,u/bundat,"['alike', 'metal', 'hangs', 'label']",4,label,Wordle,419,False
54924,u/alandizzle,"['crate', 'bagel', 'agile', 'gleam', 'glean']",5,glean,Wordle,418,True
54925,u/dcruzbosco,"['brave', 'label']",2,label,Wordle,419,True
54926,u/OneOfManyChildren,"['stare', 'ideal', 'angel', 'label']",4,label,Wordle,419,True
54928,u/bit-ray,"['slate', 'clear', 'glean']",3,glean,Wordle,418,True
54929,u/ET_616,"['slate', 'clean', 'glean']",3,glean,Wordle,418,True
54930,u/mohamedzu,"['pirls', 'leady', 'label']",3,label,Wordle,419,True
54931,u/fivezero_ca,"['coral', 'bleak', 'glean']",3,glean,Wordle,418,True
54933,u/RabJos,"['tales', 'bagel', 'label']",3,label,Wordle,419,True
54934,u/[deleted],"['crate', 'leash', 'ideal', 'gleam', 'glean']",5,glean,Wordle,418,True
54935,u/itzdepressh11n,"['taper', 'maned', 'label']",3,label,Wordle,419,True
54936,u/SaltedAndSugared,"['blaze', 'label']",2,label,Wordle,419,True
54937,u/Gushami,"['shout', 'crane', 'plead', 'lemma', 'label']",5,label,Wordle,419,True
54938,u/Mish106,"['baste', 'label']",2,label,Wordle,419,True
54939,u/Happifier,"['psych', 'adieu', 'later', 'label']",4,label,Wordle,419,True
54940,u/trinibug,"['teary', 'lions', 'label']",3,label,Wordle,419,False
54941,u/PimpeeMcgee,"['plant', 'sloan', 'glean']",3,glean,Wordle,418,True
54942,u/Lyndsbitch,"['scrub', 'plant', 'alien', 'glean']",4,glean,Wordle,418,True
54943,u/JayThunder79,"['trick', 'shone', 'angel', 'glean']",4,glean,Wordle,418,True
54944,u/Justin113113,"['chain', 'pasta', 'valor', 'label']",4,label,Wordle,419,True
54945,u/NineElements,"['synth', 'crime', 'fleek', 'lapel', 'label']",5,label,Wordle,419,True
54946,u/Sponxy,"['steak', 'plane', 'legal', 'label']",4,label,Wordle,419,True
54948,u/charles-encharge,"['chasm', 'bleat', 'glean']",3,glean,Wordle,418,True
54949,u/charles-encharge,"['chasm', 'bleat', 'glean']",3,glean,Wordle,418,True
54950,u/carleystar,"['great', 'gleam', 'glean']",3,glean,Wordle,418,True
54951,u/spookyfanny,"['slime', 'plead', 'bleak', 'clean', 'glean']",5,glean,Wordle,418,True
54952,u/eirishlyre,"['heart', 'maple', 'baled', 'label']",4,label,Wordle,419,True
54953,u/yorky1800,"['blame', 'label']",2,label,Wordle,419,True
54954,u/taylordabrat,"['pinky', 'moons', 'unled', 'neath', 'clean', 'glean']",6,glean,Wordle,418,False
54955,u/vspazv,"['tears', 'clean', 'glean']",3,glean,Wordle,418,True
54956,u/pplovesk,"['stern', 'level', 'label']",3,label,Wordle,419,True
54957,u/Capital-Ice-6150,"['crane', 'salet', 'bagel', 'label']",4,label,Wordle,419,True
54958,u/gobluthmagician,"['raise', 'clout', 'paled', 'babel', 'label']",5,label,Wordle,419,False
54959,u/Initial_E,"['gripe', 'leads', 'label']",3,label,Wordle,419,True
54960,u/Humble_Possession388,"['audio', 'thane', 'cream', 'gavel', 'lapel', 'label']",6,label,Wordle,419,True
54961,u/ElWanderer_KSP,"['crypt', 'lanes', 'label']",3,label,Wordle,419,True
54962,u/[deleted],"['stare', 'panel', 'camel', 'label']",4,label,Wordle,419,True
54963,u/JulesGuo,"['raile', 'bagel', 'label']",3,label,Wordle,419,True
54964,u/illiggle,"['gourd', 'stain', 'bleak', 'cable', 'label']",5,label,Wordle,419,True
54965,u/Boxofrage,"['stare', 'plead', 'label']",3,label,Wordle,419,True
54967,u/2bfexx,"['crazy', 'ankle', 'pleat', 'easel', 'bagel', 'label']",6,label,Wordle,419,True
54968,u/optional_wax,"['stare', 'panel', 'bagel', 'label']",4,label,Wordle,419,True
54969,u/Beautiful_Panda_994,"['weary', 'table', 'label']",3,label,Wordle,419,True
54970,u/jamixter,"['swamp', 'rated', 'clean', 'glean']",4,glean,Wordle,418,True
54971,u/MosesIAmnt,"['water', 'lanes', 'laced', 'lager', 'label']",5,label,Wordle,419,True
54972,u/lekilitook,"['raise', 'meaty', 'bread', 'glean']",4,glean,Wordle,418,True
54973,u/Hollywoostarsand,"['moist', 'plane', 'layer', 'laced', 'label']",5,label,Wordle,419,True
54974,u/tooooooodayrightnow,"['raise', 'mouth', 'lapel', 'label']",4,label,Wordle,419,False
54975,u/calscigal,"['notes', 'penal', 'clean', 'glean']",4,glean,Wordle,418,True
54976,u/WAwelder,"['great', 'glean']",2,glean,Wordle,418,True
54977,u/ShindouRomm,"['pious', 'dream', 'beach', 'table', 'label']",5,label,Wordle,419,True
54978,u/Spanky_McJiggles,"['flask', 'lacey', 'later', 'laden', 'lapel', 'label']",6,label,Wordle,419,True
54979,u/boerumhill,"['spice', 'ready', 'latex', 'label']",4,label,Wordle,419,True
54980,u/ryeshoes,"['tubes', 'fiber', 'babel']",4,label,Wordle,419,False
54981,u/mlc885,"['crane', 'wheat', 'paved', 'bagel', 'label']",5,label,Wordle,419,True
54982,u/JerseyDvl,"['taser', 'naked', 'bagel', 'label']",4,label,Wordle,419,True
54983,u/tenfourtyone,"['blast', 'label']",2,label,Wordle,419,True
54984,u/mug3n,"['sling', 'larva', 'lawed', 'lapel', 'label']",5,label,Wordle,419,True
54985,u/mathenigma,"['cloak', 'lairy', 'lated', 'label']",4,label,Wordle,419,True
54986,u/sarysa,"['smith', 'flung', 'lover', 'laced', 'label']",5,label,Wordle,419,True
54987,u/Neisseriaceae,"['tired', 'loamy', 'lapel', 'label']",4,label,Wordle,419,False
54988,u/peterapeter,"['ariel', 'bagel', 'label']",3,label,Wordle,419,True
54989,u/dtbm51,"['brace', 'label']",2,label,Wordle,419,True
