entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
67561,u/william_fontaine,"['close', 'heron', 'enjoy']",3,enjoy,Wordle,478,True
67562,u/CallsignLegend,"['arise', 'embed', 'enjoy']",3,enjoy,Wordle,478,True
67563,u/BBFStorm,"['chart', 'spoil', 'money', 'enjoy']",4,enjoy,Wordle,478,True
67564,u/Omegamanthethird,"['piano', 'snore', 'oncet', 'enjoy']",4,enjoy,Wordle,478,True
67565,u/KingD123,"['spoil', 'foamy', 'enjoy']",3,enjoy,Wordle,478,True
67566,u/Initial_E,"['point', 'snowy', 'enjoy']",3,enjoy,Wordle,478,True
67567,u/Clever_Owl,"['today', 'dance', 'radii', 'vapid', 'valid']",5,valid,Wordle,479,True
67568,u/ConfusedByPans,"['study', 'align', 'penny', 'ebony', 'envoy', 'enjoy']",6,enjoy,Wordle,478,False
67569,u/cyrano4833,"['train', 'close', 'honey', 'enjoy']",4,enjoy,Wordle,478,False
67570,u/Rad_Rachael,"['arise', 'youth', 'final', 'claim', 'valid']",5,valid,Wordle,479,False
67571,u/spronston,"['crate', 'salad', 'valid']",3,valid,Wordle,479,True
67572,u/Trobairitz_,"['salet', 'drone', 'enjoy']",3,enjoy,Wordle,478,True
67573,u/dicks_out_for,"['fresh', 'plate', 'money', 'ebony', 'envoy', 'enjoy']",6,enjoy,Wordle,478,True
67574,u/PimpeeMcgee,"['snack', 'until', 'gnome', 'ended', 'enjoy']",5,enjoy,Wordle,478,False
67575,u/rkd2999,"['crane', 'dough', 'felon', 'envoy', 'enjoy']",5,enjoy,Wordle,478,False
67576,u/travlynme2,"['meats', 'cider', 'glove', 'enjoy']",4,enjoy,Wordle,478,True
67577,u/LovMatip,"['roate', 'demos', 'elbow', 'enjoy']",4,enjoy,Wordle,478,True
67578,u/recursion8,"['stare', 'weigh', 'blend', 'coven', 'enjoy']",5,enjoy,Wordle,478,True
67579,u/happyhikercoffeefix,"['stale', 'cheer', 'begin', 'endow', 'envoy', 'enjoy']",6,enjoy,Wordle,478,True
67580,u/SpiritPaper,"['envoy', 'enjoy']",2,enjoy,Wordle,478,True
67581,u/danish_princess,"['stare', 'bleed', 'peony', 'enjoy']",4,enjoy,Wordle,478,True
67582,u/smallescapist,"['bagel', 'shine', 'tenor', 'endow', 'enjoy']",5,enjoy,Wordle,478,True
67583,u/sugarbreath91,"['party', 'showy', 'lovey', 'decoy', 'enjoy']",5,enjoy,Wordle,478,True
67584,u/maplejet,"['break', 'stout', 'pedon', 'enorm', 'envoy', 'enjoy']",6,enjoy,Wordle,478,False
67585,u/seafoodrice,"['salet', 'calif', 'valid']",3,valid,Wordle,479,True
67586,u/OMGKitty,"['steam', 'elope', 'enjoy']",3,enjoy,Wordle,478,True
67587,u/BreadStoreRefugee,"['meaty', 'posey', 'onery', 'envoy', 'enjoy']",5,enjoy,Wordle,478,True
67588,u/oldpekapeka33,"['stare', 'pound', 'valid']",3,valid,Wordle,479,False
67589,u/RacerGal,"['dying', 'yearn', 'honey', 'enjoy']",4,enjoy,Wordle,478,True
67590,u/a-little-bit-this,"['swear', 'phone', 'venom', 'enjoy']",4,enjoy,Wordle,478,True
67591,u/Munion,"['moist', 'clone', 'endow', 'enjoy']",4,enjoy,Wordle,478,True
67592,u/PeonyLion,"['rocky', 'slate', 'laugh', 'valid']",4,valid,Wordle,479,True
67593,u/HayesChin,"['canoe', 'shirt', 'daily', 'valid']",4,valid,Wordle,479,False
67594,u/SnooCookie,"['raise', 'cabin', 'vapid', 'valid']",4,valid,Wordle,479,True
67595,u/IllogicalIllusionist,"['avoid', 'valid']",2,valid,Wordle,479,True
67596,u/meganisawesome42,"['aster', 'plume', 'wedgy', 'enjoy']",4,enjoy,Wordle,478,True
67597,u/GooseEvil,"['gravy', 'lofty', 'peony', 'enjoy']",4,enjoy,Wordle,478,True
67598,u/LazyCouchPotato,"['adieu', 'story', 'mopey', 'onely', 'envoy', 'enjoy']",6,enjoy,Wordle,478,False
67599,u/fivezero_ca,"['tenor', 'endow', 'envoy', 'enjoy']",4,enjoy,Wordle,478,True
67600,u/StKozlovsky,"['story', 'decoy', 'enjoy']",3,enjoy,Wordle,478,True
67601,u/MyDearDapple,"['gripe', 'death', 'model', 'ebony', 'envoy', 'enjoy']",6,enjoy,Wordle,478,True
67602,u/jrdndllla,"['raise', 'comet', 'hello', 'upend', 'enjoy']",5,enjoy,Wordle,478,False
67603,u/OneOfManyChildren,"['stare', 'fancy', 'valid']",3,valid,Wordle,479,True
67604,u/Trouble1122,"['later', 'epoch', 'envoy', 'enjoy']",4,enjoy,Wordle,478,True
67605,u/j_tragic,"['least', 'dreck', 'woven', 'phone', 'enjoy']",5,enjoy,Wordle,478,True
67606,u/theSunandtheMoon23,"['below', 'enjoy']",2,enjoy,Wordle,478,True
67607,u/WitttyKittty,"['heart', 'slime', 'coney', 'ebony', 'envoy', 'enjoy']",6,enjoy,Wordle,478,True
67608,u/user67543287,"['parse', 'clint', 'bough', 'demon', 'enjoy']",5,enjoy,Wordle,478,False
67609,u/primemegazoid,"['soare', 'panic', 'habit', 'mafia', 'valid']",5,valid,Wordle,479,True
67610,u/Spanky_McJiggles,"['cream', 'extol', 'envoy', 'enjoy']",4,enjoy,Wordle,478,True
67611,u/phoenixphaerie,"['taser', 'clone', 'enjoy']",3,enjoy,Wordle,478,True
67612,u/tfhaenodreirst,"['slain', 'route', 'coned', 'ebony', 'jives', 'enjoy']",6,enjoy,Wordle,478,False
67613,u/dcruzbosco,"['cheat', 'brand', 'vapid', 'valid']",4,valid,Wordle,479,True
67614,u/Bogus4Real,"['synch', 'young', 'enjoy']",3,enjoy,Wordle,478,True
67615,u/TylerMoy7,"['stare', 'blind', 'queen', 'enemy', 'envoy', 'enjoy']",6,enjoy,Wordle,478,False
67617,u/luminere,"['audio', 'morph', 'clone', 'often', 'enjoy']",5,enjoy,Wordle,478,True
67618,u/Fine-Light7141,"['arise', 'piety', 'enjoy']",3,enjoy,Wordle,478,True
67619,u/fourLeaf989,"['adage', 'bench', 'liner', 'ensue', 'envoy', 'enjoy']",6,enjoy,Wordle,478,True
67620,u/SuzumiyaCham,"['child', 'anger', 'enemy', 'envoy', 'enjoy']",5,enjoy,Wordle,478,True
67621,u/alandizzle,"['crate', 'lions', 'honed', 'knowe', 'enemy', 'enjoy']",6,enjoy,Wordle,478,False
67622,u/ElWanderer_KSP,"['crypt', 'godly', 'enjoy']",3,enjoy,Wordle,478,True
67623,u/eagleslanding,"['suite', 'freak', 'boned', 'peony', 'enjoy']",5,enjoy,Wordle,478,True
67624,u/illiggle,"['gourd', 'cloak', 'hippo', 'enjoy']",4,enjoy,Wordle,478,True
67625,u/killaju,"['anger', 'enjoy']",2,enjoy,Wordle,478,False
67627,u/abaca002,"['sloth', 'roped', 'gecko', 'obeys', 'ester', 'enjoy']",6,enjoy,Wordle,478,False
67628,u/optional_wax,"['stare', 'album', 'viola', 'valid']",4,valid,Wordle,479,True
67629,u/bulwynkl,"['amuse', 'paint', 'rabid', 'valid']",4,valid,Wordle,479,True
67630,u/phigo50,"['rated', 'valid']",2,valid,Wordle,479,True
67631,u/Happifier,"['psych', 'adieu', 'radio', 'valid']",4,valid,Wordle,479,True
67632,u/Beautiful_Panda_994,"['mirth', 'spice', 'audio', 'valid']",4,valid,Wordle,479,True
67633,u/ET_616,"['stare', 'audio', 'plaid', 'valid']",4,valid,Wordle,479,True
67634,u/lobroblaw,"['bingo', 'spite', 'claim', 'valid']",4,valid,Wordle,479,True
67635,u/SomersetMackem,"['yodel', 'plaid', 'valid']",3,valid,Wordle,479,True
67636,u/NineElements,"['synth', 'blade', 'valid']",3,valid,Wordle,479,True
67637,u/SentimentalDebris,"['heavy', 'enemy', 'entry', 'enjoy']",4,enjoy,Wordle,478,True
67638,u/eirishlyre,"['spout', 'grand', 'valid']",3,valid,Wordle,479,True
67639,u/Mjcc64,"['shaft', 'demon', 'envoy', 'enjoy']",4,enjoy,Wordle,478,True
67645,u/2Legit2Quiz,"['drape', 'adult', 'salad', 'valid']",4,valid,Wordle,479,True
67646,u/pplovesk,"['steal', 'plain', 'valid']",3,valid,Wordle,479,True
67647,u/yorky1800,"['space', 'baron', 'fatty', 'valid']",4,valid,Wordle,479,True
67648,u/bundat,"['agile', 'brods', 'plaid', 'valid']",4,valid,Wordle,479,False
67649,u/Justin113113,"['chain', 'ratio', 'vapid', 'valid']",4,valid,Wordle,479,True
67650,u/Maiden_Moon_Lion,"['salet', 'chore', 'venom', 'enjoy']",4,enjoy,Wordle,478,True
67651,u/wildrice777,"['stare', 'wench', 'enoki', 'envoy', 'enjoy']",5,enjoy,Wordle,478,True
67652,u/Hollywoostarsand,"['clout', 'shall', 'relay', 'valid']",4,valid,Wordle,479,True
67654,u/trinibug,"['teary', 'lions', 'valid']",3,valid,Wordle,479,False
67655,u/moselth,"['slade', 'homer', 'bento', 'opine', 'enjoy']",5,enjoy,Wordle,478,True
67656,u/duochromepalmtree,"['avoid', 'valid']",2,valid,Wordle,479,False
67657,u/NakedSnakeEyes,"['stear', 'candy', 'vapid', 'valid']",4,valid,Wordle,479,True
67658,u/littlecoffeefairy,"['arise', 'money', 'ebony', 'enjoy']",4,enjoy,Wordle,478,True
67659,u/Neisseriaceae,"['tired', 'loamy', 'plaid', 'valid']",4,valid,Wordle,479,False
67660,u/Spanky_McJiggles,"['group', 'stick', 'ailed', 'valid']",4,valid,Wordle,479,True
67661,u/ZappySnap,"['crate', 'salon', 'valid']",3,valid,Wordle,479,True
67662,u/Yst,"['dealt', 'laird', 'valid']",3,valid,Wordle,479,True
67663,u/mlc885,"['crane', 'about', 'fails', 'valid']",4,valid,Wordle,479,True
67664,u/helfllower,"['crane', 'palms', 'baldy', 'valid']",4,valid,Wordle,479,True
67665,u/maniaisgood,"['aurei', 'plain', 'lacis', 'datil', 'valid']",5,valid,Wordle,479,True
67666,u/sarysa,"['smith', 'livid', 'valid']",3,valid,Wordle,479,True
67667,u/ShindouRomm,"['pious', 'thick', 'grail', 'valid']",4,valid,Wordle,479,True
67668,u/unreadable_captcha,"['score', 'plaid', 'valid']",3,valid,Wordle,479,True
67669,u/dzneill,"['ocean', 'fluid', 'valid']",3,valid,Wordle,479,False
67670,u/Chelle422,"['arise', 'chain', 'valid']",3,valid,Wordle,479,True
67671,u/LetUsAway,"['mince', 'igloo', 'palis', 'halid', 'valid']",5,valid,Wordle,479,True
67672,u/DarkFlounder,"['louse', 'train', 'valid']",3,valid,Wordle,479,False
67673,u/am_ERICANDRE_am,"['devil', 'livid', 'valid']",3,valid,Wordle,479,False
67674,u/ColinHouck,"['fault', 'large', 'basil', 'valid']",4,valid,Wordle,479,True
67676,u/lavinient,"['grant', 'maple', 'valid']",3,valid,Wordle,479,True
67677,u/CaptainFunn,"['raspy', 'faint', 'magic', 'valid']",4,valid,Wordle,479,True
67678,u/r_osit,"['blame', 'along', 'rails', 'valid']",4,valid,Wordle,479,True
67679,u/taxi00,"['arose', 'plaid', 'valid']",3,valid,Wordle,479,True
67680,u/fivezero_ca,"['reign', 'plait', 'cilia', 'adlib', 'valid']",5,valid,Wordle,479,True
67681,u/MemeicusIcreamicus,"['ratio', 'panic', 'basil', 'kalif', 'valid']",5,valid,Wordle,479,True
67682,u/ObscureFact,"['craft', 'askew', 'valid']",3,valid,Wordle,479,True
67684,u/effy_dee,"['toner', 'scail', 'valid']",3,valid,Wordle,479,True
67685,u/voornaam1,"['given', 'buoys', 'patch', 'valid']",4,valid,Wordle,479,False
67686,u/Account655321,"['table', 'pious', 'stock', 'short', 'sooth']",5,sooth,Wordle,2298,False
67687,u/TheAsianToothpik,"['gourd', 'paste', 'valid']",3,valid,Wordle,479,False
67688,u/958Silver,"['media', 'valid']",2,valid,Wordle,479,True
67691,u/AnotherAccount4This,"['ultra', 'cable', 'salon', 'valid']",4,valid,Wordle,479,True
67692,u/Sir0bin,"['stare', 'along', 'lacky', 'valid']",4,valid,Wordle,479,True
67693,u/cougar572,"['aegis', 'youth', 'brand', 'rabid', 'valid']",5,valid,Wordle,479,False
67694,u/east_cam,"['crane', 'audio', 'valid']",3,valid,Wordle,479,True
67695,u/eliw23,"['chair', 'vapid', 'valid']",3,valid,Wordle,479,True
67696,u/letsdrinktothat,"['ashen', 'guard', 'valid']",3,valid,Wordle,479,True
67697,u/P-Helen,"['brush', 'point', 'villa', 'valid']",4,valid,Wordle,479,True
67698,u/throooooooowawayyyy1,"['store', 'clamp', 'daily', 'valid']",4,valid,Wordle,479,True
67699,u/islandlily,"['frost', 'camel', 'laugh', 'daily', 'valid']",5,valid,Wordle,479,True
67700,u/anthonyqld,"['alone', 'trail', 'valid']",3,valid,Wordle,479,True
67701,u/Rion96,"['stare', 'canal', 'valid']",3,valid,Wordle,479,True
67702,u/LadeeAlana,['valid'],1,valid,Wordle,479,False
67703,u/TaurAnder,"['shore', 'blunt', 'calid', 'valid']",4,valid,Wordle,479,True
67704,u/EfficientOnion7,"['video', 'valid']",2,valid,Wordle,479,True
67705,u/Cadillacquer,"['their', 'basic', 'valid']",3,valid,Wordle,479,True
67706,u/prlj,"['stare', 'opium', 'valid']",3,valid,Wordle,479,False
67707,u/Eevi_,"['chalk', 'laser', 'valid']",3,valid,Wordle,479,True
67708,u/andreasbjorne,"['penis', 'trail', 'labia', 'valid']",4,valid,Wordle,479,True
67709,u/ElWanderer_KSP,"['crypt', 'lanes', 'dough', 'valid']",4,valid,Wordle,479,False
67710,u/HmmWhatsHisFace,"['adieu', 'rapid', 'valid']",3,valid,Wordle,479,False
67711,u/SkyOfDreamsPilot,"['later', 'salvo', 'valid']",3,valid,Wordle,479,True
67712,u/superbad,"['tried', 'plaid', 'valid', 'tried', 'plaid', 'valid']",6,valid,Wordle,479,True
67713,u/Flameboy42,"['saine', 'habit', 'rapid', 'valid']",4,valid,Wordle,479,True
67714,u/AmalieHamaide,"['adieu', 'plaid', 'valid']",3,valid,Wordle,479,True
67715,u/countcraig,"['enjoy', 'guilt', 'flair', 'basil', 'valid']",5,valid,Wordle,479,True
67716,u/Junior-Forever8128,"['stock', 'grape', 'daily', 'valid']",4,valid,Wordle,479,True
67717,u/DrShankapotamus,"['bayou', 'water', 'lanch', 'pails', 'valid']",5,valid,Wordle,479,True
67718,u/Mecha_Tortoise,"['audio', 'rapid', 'valid']",3,valid,Wordle,479,True
67719,u/NASCARRULES88,"['movie', 'vigil', 'valid']",3,valid,Wordle,479,True
67720,u/LyannaMormont17,"['audio', 'drain', 'valid']",3,valid,Wordle,479,True
67721,u/AmRetiredxd,"['larch', 'salve', 'valid']",3,valid,Wordle,479,True
67722,u/CallsignLegend,"['adobe', 'sandy', 'rapid', 'valid']",4,valid,Wordle,479,True
67723,u/sachaha,"['soare', 'point', 'ionic']",3,ionic,Wordle,480,True
67724,u/pianist-on-edge,"['trans', 'gnome', 'colon', 'ionic']",4,ionic,Wordle,480,True
67725,u/jalissapi,"['raise', 'mount', 'valid']",3,valid,Wordle,479,False
67726,u/HiFiGuy197,"['stole', 'plaid', 'valid']",3,valid,Wordle,479,True
67727,u/khcollett,"['raise', 'panic', 'valid']",3,valid,Wordle,479,True
67728,u/AmRetiredxd,"['larch', 'coven', 'ionic']",3,ionic,Wordle,480,True
67729,u/seltzerbear,"['arise', 'chain', 'patio', 'magic', 'labia', 'valid']",6,valid,Wordle,479,True
67730,u/dbadude89,"['aegis', 'mania', 'ratio', 'valid']",4,valid,Wordle,479,True
67731,u/sportscat,"['claim', 'valid']",2,valid,Wordle,479,True
67732,u/wildrice777,"['stare', 'mania', 'valid']",3,valid,Wordle,479,True
67733,u/MasqueradeOfSilence,"['atone', 'samba', 'vapid', 'valid']",4,valid,Wordle,479,True
67734,u/valerusii,"['hyena', 'stack', 'valor', 'valid']",4,valid,Wordle,479,True
67735,u/R0CKAFELLA_,"['least', 'allay', 'valor', 'valid']",4,valid,Wordle,479,True
67736,u/soap_lady,"['kilns', 'relit', 'folio', 'valid']",4,valid,Wordle,479,True
67737,u/Yatta99,"['stare', 'panda', 'daffy', 'valid']",4,valid,Wordle,479,True
67738,u/JulesGuo,"['lunch', 'plait', 'valid']",3,valid,Wordle,479,True
67739,u/Puzzleheaded-Bug7189,"['chant', 'raids', 'valid']",3,valid,Wordle,479,True
67740,u/AlarKemmotar,"['admin', 'plaid', 'valid']",3,valid,Wordle,479,True
67741,u/Hydreigon_Lord,"['crowd', 'bland', 'valid']",3,valid,Wordle,479,True
67742,u/travlynme2,"['power', 'tails', 'lanai', 'kalif', 'valid']",5,valid,Wordle,479,True
67743,u/GooseEvil,"['train', 'wadis', 'valid']",3,valid,Wordle,479,True
67744,u/MsMarticle,"['crest', 'plain', 'valid']",3,valid,Wordle,479,True
67746,u/Sephorakitty,"['bread', 'cauld', 'valid']",3,valid,Wordle,479,True
67747,u/BaconYourPardon,"['flyer', 'lacks', 'talon', 'balms', 'valid']",5,valid,Wordle,479,True
67748,u/ObsidianDreamsRedux,"['stone', 'plaid', 'valid']",3,valid,Wordle,479,True
67749,u/Trouble1122,"['later', 'daily', 'valid']",3,valid,Wordle,479,True
67750,u/tfhaenodreirst,"['slain', 'route', 'valid']",3,valid,Wordle,479,False
67751,u/crazy_chicken88,"['heart', 'lanky', 'basil', 'valid']",4,valid,Wordle,479,True
67752,u/_TommySalami,"['video', 'vapid', 'valid']",3,valid,Wordle,479,True
67753,u/dtbm51,"['chore', 'suits', 'avail', 'valid']",4,valid,Wordle,479,True
67754,u/Clever_Owl,"['today', 'porus', 'mince', 'conic', 'ionic']",5,ionic,Wordle,480,False
67755,u/doseofvitamink,"['crate', 'scold', 'pouch', 'ionic']",4,ionic,Wordle,480,True
67756,u/spaiydz,"['slate', 'corny', 'monic', 'ionic']",4,ionic,Wordle,480,True
67757,u/Fulltime_panda,"['chain', 'tonic', 'ionic']",3,ionic,Wordle,480,True
67758,u/CambodianDrywall,"['arise', 'magic', 'valid']",3,valid,Wordle,479,True
67759,u/ConfusedByPans,"['atone', 'frail', 'valid']",3,valid,Wordle,479,True
67760,u/soingee,"['nacho', 'speil', 'valid']",3,valid,Wordle,479,False
67761,u/Size--,"['slice', 'crown', 'tonic', 'ionic']",4,ionic,Wordle,480,False
67762,u/spronston,"['crate', 'scold', 'pouch', 'ionic']",4,ionic,Wordle,480,True
67763,u/killaju,"['crazy', 'ample', 'laugh', 'salad', 'valid']",5,valid,Wordle,479,False
67764,u/rkd2999,"['crane', 'midst', 'valid']",3,valid,Wordle,479,False
67765,u/middleloaf,"['drain', 'audio', 'valid']",3,valid,Wordle,479,True
67766,u/jh51681,"['crane', 'salty', 'valid']",3,valid,Wordle,479,True
67767,u/merchgun,"['raise', 'panic', 'valid']",3,valid,Wordle,479,True
67768,u/Rad_Rachael,"['arise', 'youth', 'logic', 'comic', 'conic', 'ionic']",6,ionic,Wordle,480,False
67769,u/jam_boy_3,"['pause', 'fancy', 'taboo', 'harim', 'valid']",5,valid,Wordle,479,True
67770,u/Warhawk137,"['stare', 'gloam', 'caulk', 'valid']",4,valid,Wordle,479,True
67771,u/FieryBlackhead,"['slate', 'rally', 'galop', 'balun', 'valid']",5,valid,Wordle,479,True
67772,u/jrdndllla,"['raise', 'habit', 'vapid', 'valid']",4,valid,Wordle,479,True
67773,u/Emergent444,"['stare', 'candy', 'vapid', 'valid']",4,valid,Wordle,479,True
67774,u/Bogus4Real,"['synch', 'adieu', 'tidal', 'valid']",4,valid,Wordle,479,True
67775,u/oglabradoodle,"['steam', 'chard', 'vapid', 'valid']",4,valid,Wordle,479,True
67776,u/RacerGal,"['media', 'braid', 'vapid', 'valid']",4,valid,Wordle,479,True
67778,u/Munion,"['moist', 'ripen', 'flail', 'valid']",4,valid,Wordle,479,True
67779,u/aTaleForgotten,"['purse', 'gloat', 'baldy', 'valid']",4,valid,Wordle,479,True
67780,u/LazyCouchPotato,"['adieu', 'daily', 'storm', 'valid']",4,valid,Wordle,479,False
67781,u/a-little-bit-this,"['anger', 'shady', 'datum', 'faded', 'valid']",5,valid,Wordle,479,True
67782,u/SnooCookie,"['raise', 'winch', 'cynic', 'tonic', 'ionic']",5,ionic,Wordle,480,True
67783,u/recursion8,"['stare', 'daily', 'valid']",3,valid,Wordle,479,True
67784,u/PeonyLion,"['rocky', 'colts', 'pouch', 'monic', 'ionic']",5,ionic,Wordle,480,True
67785,u/BreadStoreRefugee,"['raise', 'tacit', 'maxim', 'vapid', 'valid']",5,valid,Wordle,479,True
67786,u/IllogicalIllusionist,"['avoid', 'tonic', 'conic', 'nonic', 'ionic']",5,ionic,Wordle,480,True
67787,u/HayesChin,"['canoe', 'sonic', 'tonic', 'mimic', 'ionic']",5,ionic,Wordle,480,False
67788,u/happyhikercoffeefix,"['slate', 'modal', 'daily', 'valid']",4,valid,Wordle,479,True
67789,u/meganisawesome42,"['aster', 'plank', 'laugh', 'bally', 'valid']",5,valid,Wordle,479,True
67790,u/EGMW,"['steal', 'align', 'valid']",3,valid,Wordle,479,True
67791,u/full-metal-ashtray,"['urine', 'misty', 'vapid', 'valid']",4,valid,Wordle,479,True
67792,u/tjmora,"['tales', 'boink', 'ronin', 'conic', 'ionic']",5,ionic,Wordle,480,True
67793,u/sfan27,"['ready', 'doula', 'tidal', 'valid']",4,valid,Wordle,479,True
67794,u/abdoer2000,"['groan', 'stale', 'valid']",3,valid,Wordle,479,True
67795,u/danish_princess,"['stare', 'cabal', 'daily', 'valid']",4,valid,Wordle,479,True
67796,u/pplovesk,"['steal', 'choir', 'ionic']",3,ionic,Wordle,480,True
67797,u/sugarbreath91,"['rainy', 'lapis', 'valid']",3,valid,Wordle,479,True
67798,u/KingD123,"['write', 'dimly', 'plaid', 'valid']",4,valid,Wordle,479,True
67799,u/TylerMoy7,"['stare', 'blind', 'valid']",3,valid,Wordle,479,False
67800,u/Cease2Resist,"['laser', 'daily', 'valid']",3,valid,Wordle,479,True
67801,u/Neondanublu03,"['trace', 'daily', 'valid']",3,valid,Wordle,479,True
67802,u/fieldsilver,"['crwth', 'space', 'ionic']",3,ionic,Wordle,480,True
67803,u/HS007,"['drone', 'staid', 'vapid', 'valid']",4,valid,Wordle,479,True
67804,u/Vicsinn,"['rates', 'valid']",2,valid,Wordle,479,True
67805,u/OneOfManyChildren,"['stare', 'pouch', 'colon', 'ionic']",4,ionic,Wordle,480,True
67806,u/DadBodExtreme,"['ariel', 'flail', 'labia', 'valid']",4,valid,Wordle,479,True
67807,u/AccomplishedRow6685,"['spoof', 'truce', 'mangy', 'valid']",4,valid,Wordle,479,True
67808,u/phoenixphaerie,"['strae', 'plain', 'valid']",3,valid,Wordle,479,True
67809,u/eagleslanding,"['suite', 'groin', 'valid']",3,valid,Wordle,479,True
67810,u/Redrum-and-Coke,"['scamp', 'tread', 'allod', 'valid']",4,valid,Wordle,479,True
67811,u/unilateralhope,"['snack', 'party', 'gamed', 'valid']",4,valid,Wordle,479,True
67812,u/dcruzbosco,"['fresh', 'clank', 'tonic', 'ionic']",4,ionic,Wordle,480,True
67813,u/oldpekapeka33,"['stare', 'pound', 'conic', 'ionic']",4,ionic,Wordle,480,True
67814,u/bulwynkl,"['amuse', 'point', 'conic', 'ionic']",4,ionic,Wordle,480,True
67815,u/ryeshoes,"['tubes', 'fling', 'champ']",4,valid,Wordle,479,False
67816,u/draconbeam1969,"['pluck', 'croft', 'boche', 'sonic', 'conic', 'ionic']",6,ionic,Wordle,480,True
67818,u/RabJos,"['stale', 'orcin', 'ionic']",3,ionic,Wordle,480,True
67820,u/noticeurblinks,"['hoist', 'ionic']",2,ionic,Wordle,480,True
67821,u/optional_wax,"['stare', 'cloud', 'comic', 'ionic']",4,ionic,Wordle,480,True
67822,u/illiggle,"['gourd', 'stead', 'plaid', 'valid']",4,valid,Wordle,479,True
67823,u/marier444,"['clown', 'tonic', 'sonic', 'monic', 'yonic', 'ionic']",6,ionic,Wordle,480,True
67824,u/mug3n,"['knelt', 'lamps', 'waldo', 'calid', 'valid']",5,valid,Wordle,479,True
67825,u/phigo50,"['rated', 'pouch', 'logic', 'sonic', 'conic', 'ionic']",6,ionic,Wordle,480,True
67828,u/Happifier,"['psych', 'ocean', 'tonic', 'monic', 'ionic']",5,ionic,Wordle,480,True
67829,u/Beautiful_Panda_994,"['guest', 'mocha', 'ionic']",3,ionic,Wordle,480,True
67830,u/Maiden_Moon_Lion,"['salet', 'delay', 'valid']",3,valid,Wordle,479,False
67831,u/anthonyqld,"['alone', 'noisy', 'tonic', 'conic', 'monic', 'ionic']",6,ionic,Wordle,480,True
67832,u/j_tragic,"['spare', 'daily', 'valid']",3,valid,Wordle,479,True
67834,u/EqualSein,"['stare', 'canal', 'laugh', 'vault', 'valid']",5,valid,Wordle,479,True
67835,u/NineElements,"['synth', 'fence', 'panic', 'ionic']",4,ionic,Wordle,480,True
67837,u/eirishlyre,"['decal', 'trick', 'cumin', 'sonic', 'conic', 'ionic']",6,ionic,Wordle,480,True
67838,u/Justin113113,"['chain', 'tonic', 'sonic', 'ionic']",4,ionic,Wordle,480,True
67839,u/AnvilOfMisanthropy,"['crate', 'alpha', 'banal', 'madly', 'waldo', 'valid']",6,valid,Wordle,479,True
67840,u/Justin113113,"['chain', 'tonic', 'sonic', 'ionic']",4,ionic,Wordle,480,True
67841,u/kevintheflip,"['slate', 'valor', 'valid']",3,valid,Wordle,479,True
67843,u/seafoodrice,"['salet', 'corny', 'nomic', 'ionic']",4,ionic,Wordle,480,True
67844,u/slime_master,"['spite', 'viola', 'igloo', 'ionic']",4,ionic,Wordle,480,False
67845,u/littlecoffeefairy,"['arise', 'claim', 'valid']",3,valid,Wordle,479,True
67846,u/UltravioletClearance,"['penis', 'trail', 'valid']",3,valid,Wordle,479,True
67847,u/SentimentalDebris,"['clout', 'spile', 'final', 'valid']",4,valid,Wordle,479,True
67848,u/avacyn-acolyte,"['ouija', 'valid']",2,valid,Wordle,479,True
67849,u/NJM1112,"['realm', 'laugh', 'canal', 'salty', 'waldo', 'valid']",6,valid,Wordle,479,True
67850,u/bundat,"['agile', 'musty', 'porch', 'ionic']",4,ionic,Wordle,480,False
67851,u/lobroblaw,"['prose', 'count', 'ionic']",3,ionic,Wordle,480,True
67852,u/peddastle,"['stare', 'cloak', 'valid']",3,valid,Wordle,479,True
67853,u/Green_Thumb27,"['audio', 'plaid', 'valid']",3,valid,Wordle,479,True
67854,u/Hollywoostarsand,"['power', 'lotus', 'moody', 'boink', 'ionic']",5,ionic,Wordle,480,True
67855,u/coolcoolnodoubt,"['plead', 'moist', 'ionic']",3,ionic,Wordle,480,True
67856,u/ZappySnap,"['slate', 'chord', 'ionic']",3,ionic,Wordle,480,True
67857,u/Neisseriaceae,"['tired', 'loamy', 'punch', 'ionic']",4,ionic,Wordle,480,False
67858,u/ryeshoes,"['tubes', 'fling', 'wordy']",4,ionic,Wordle,480,False
67859,u/mlc885,"['crane', 'bunch', 'tonic', 'sonic', 'ionic']",5,ionic,Wordle,480,True
67860,u/NakedSnakeEyes,"['stear', 'doily', 'ionic']",3,ionic,Wordle,480,True
67861,u/JulesGuo,"['slant', 'rince', 'cynic', 'ionic']",4,ionic,Wordle,480,True
67862,u/sg9018,"['raped', 'fitch', 'coins', 'ionic']",4,ionic,Wordle,480,True
67863,u/JerseyDvl,"['taser', 'doily', 'monic', 'ionic']",4,ionic,Wordle,480,True
67864,u/mug3n,"['brush', 'manly', 'pinge', 'conic', 'tonic', 'ionic']",6,ionic,Wordle,480,True
67865,u/Yst,"['dealt', 'noisy', 'ionic']",3,ionic,Wordle,480,True
67867,u/2Legit2Quiz,"['haste', 'flick', 'micro', 'conic', 'ionic']",5,ionic,Wordle,480,True
67868,u/CaptainFunn,"['smile', 'idiot', 'ionic']",3,ionic,Wordle,480,True
