entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
70771,u/RyanReignbow,"['arise', 'blowy', 'dotty', 'pocky', 'mommy', 'foggy']",6,foggy,Wordle,493,True
70772,u/cheezislife,"['dance', 'frost', 'foggy']",3,foggy,Wordle,493,True
70773,u/WitttyKittty,"['house', 'folky', 'foamy', 'forty', 'foggy']",5,foggy,Wordle,493,True
70774,u/Adara-Rose,"['slant', 'flirt', 'flout']",3,flout,Wordle,494,True
70775,u/real415,"['salet', 'crony', 'doggy', 'foggy']",4,foggy,Wordle,493,True
70776,u/RabJos,"['stale', 'orcin', 'flout']",3,flout,Wordle,494,False
70777,u/spronston,"['crate', 'mount', 'flout']",3,flout,Wordle,494,True
70778,u/mug3n,"['slump', 'aloud', 'flour', 'flout']",4,flout,Wordle,494,True
70779,u/dimitarnestorov,"['audio', 'clout', 'plout', 'flout']",4,flout,Wordle,494,True
70780,u/seafoodrice,"['salet', 'limit', 'poult', 'clout', 'flout']",5,flout,Wordle,494,True
70781,u/IllogicalIllusionist,"['avoid', 'ghost', 'crout', 'plout', 'flout']",5,flout,Wordle,494,True
70782,u/darknekolux,"['crane', 'flout']",2,flout,Wordle,494,True
70783,u/Happifier,"['psych', 'adieu', 'mount', 'flout']",4,flout,Wordle,494,True
70784,u/phigo50,"['rated', 'spout', 'flout']",3,flout,Wordle,494,True
70785,u/Ralamadul,"['heist', 'draft', 'flout']",3,flout,Wordle,494,True
70786,u/Beautiful_Panda_994,"['brain', 'decay', 'sooth', 'flout']",4,flout,Wordle,494,True
70787,u/lobroblaw,"['clasp', 'blown', 'glory', 'flout']",4,flout,Wordle,494,True
70788,u/Justin113113,"['chain', 'route', 'stout', 'flout']",4,flout,Wordle,494,True
70789,u/JC_Frost,"['clean', 'short', 'foggy']",3,foggy,Wordle,493,True
70790,u/smallescapist,"['bagel', 'soggy', 'doggy', 'foggy']",4,foggy,Wordle,493,True
70792,u/NineElements,"['synth', 'track', 'bidet', 'flout']",4,flout,Wordle,494,True
70793,u/BretOne,"['joker', 'glowy', 'floss', 'flout']",4,flout,Wordle,494,True
70794,u/Gushami,"['crane', 'thumb', 'putty', 'flout']",4,flout,Wordle,494,True
70795,u/SpecialistKindly1613,"['brush', 'moldy', 'plout', 'glout', 'clout', 'flout']",6,flout,Wordle,494,False
70797,u/KingD123,"['point', 'mould', 'gofer', 'foggy']",4,foggy,Wordle,493,True
70798,u/j_tragic,"['slate', 'minor', 'pouch', 'goody', 'foggy']",5,foggy,Wordle,493,True
70799,u/JulesGuo,"['salet', 'moult', 'clout', 'flout']",4,flout,Wordle,494,True
70800,u/eirishlyre,"['slate', 'clout', 'flout']",3,flout,Wordle,494,True
70801,u/jiveon,"['slate', 'proud', 'going', 'foggy']",4,foggy,Wordle,493,True
70802,u/Emergent444,"['spate', 'trout', 'flout']",3,flout,Wordle,494,True
70804,u/FunnyJ3lly,"['stare', 'think', 'poult', 'glout', 'flout']",5,flout,Wordle,494,True
70805,u/Beautiful_Cookie_639,"['amber', 'young', 'doggy', 'soggy', 'poggy', 'foggy']",6,foggy,Wordle,493,True
70806,u/pplovesk,"['steal', 'cloth', 'flout']",3,flout,Wordle,494,True
70807,u/coolcoolnodoubt,"['wrote', 'bloat', 'clout', 'glout', 'flout']",5,flout,Wordle,494,True
70808,u/2Legit2Quiz,"['nigga', 'stole', 'clout', 'flout']",4,flout,Wordle,494,True
70809,u/Hollywoostarsand,"['solve', 'droll', 'float', 'flout']",4,flout,Wordle,494,True
70810,u/littlecoffeefairy,"['arise', 'mouth', 'loopy', 'foggy']",4,foggy,Wordle,493,True
70811,u/Iamatitle,"['comfy', 'foray', 'folly', 'foggy']",4,foggy,Wordle,493,True
70812,u/ZappySnap,"['slate', 'glint', 'flout']",3,flout,Wordle,494,True
70813,u/sarysa,"['smith', 'tarot', 'count', 'flout']",4,flout,Wordle,494,True
70814,u/AmalieHamaide,"['crane', 'spout', 'flout']",3,flout,Wordle,494,True
70815,u/eliw23,"['shout', 'grout', 'clout', 'flout']",4,flout,Wordle,494,True
70816,u/peddastle,"['slate', 'clout', 'flout']",3,flout,Wordle,494,True
70817,u/mlc885,"['crane', 'south', 'flout']",3,flout,Wordle,494,True
70818,u/NakedSnakeEyes,"['stear', 'chimp', 'doubt', 'glout', 'flout']",5,flout,Wordle,494,False
70819,u/camlaw63,"['slant', 'clout', 'flout']",3,flout,Wordle,494,True
70820,u/sg9018,"['fancy', 'fours', 'futon', 'flout']",4,flout,Wordle,494,True
70821,u/YaBoiOheb,"['ploys', 'blown', 'clock', 'flore', 'float', 'flout']",6,flout,Wordle,494,True
70822,u/Courtney471,"['about', 'shout', 'crout', 'plout', 'glout', 'flout']",6,flout,Wordle,494,True
70823,u/LivingThePiLife,"['ports', 'thong', 'float', 'flout']",4,flout,Wordle,494,True
70824,u/ImSooGreen,"['slant', 'flout']",2,flout,Wordle,494,True
70825,u/primemegazoid,"['soare', 'clint', 'flout']",3,flout,Wordle,494,False
70826,u/Tina-Slay,"['email', 'clout', 'flout']",3,flout,Wordle,494,True
70827,u/sleigh_queen,"['clear', 'flout']",2,flout,Wordle,494,True
70828,u/tooooooodayrightnow,"['raise', 'mouth', 'flout']",3,flout,Wordle,494,True
70829,u/khorijinn,"['salet', 'limit', 'blunt', 'flout']",4,flout,Wordle,494,True
70830,u/r_osit,"['amend', 'spout', 'clout', 'flout']",4,flout,Wordle,494,True
70831,u/TylerMoy7,"['stare', 'blind', 'cloth', 'flout']",4,flout,Wordle,494,False
70832,u/LetUsAway,"['grace', 'muddy', 'pouts', 'flout']",4,flout,Wordle,494,True
70833,u/AvondaleDairy,"['stare', 'tonic', 'pluto', 'flout']",4,flout,Wordle,494,True
70834,u/CaptainFunn,"['shoud', 'trout', 'glout', 'plout', 'clout', 'flout']",6,flout,Wordle,494,True
70835,u/am_ERICANDRE_am,"['arise', 'nymph', 'would', 'clout', 'flout']",5,flout,Wordle,494,False
70836,u/taxi00,"['until', 'flout']",2,flout,Wordle,494,True
70837,u/lavinient,"['trace', 'misty', 'blunt', 'flout']",4,flout,Wordle,494,True
70838,u/ColinHouck,"['pearl', 'would', 'flout']",3,flout,Wordle,494,True
70839,u/sanna2002,"['bunch', 'prose', 'laids', 'ghoul', 'flout']",5,flout,Wordle,494,False
70840,u/aTaleForgotten,"['purse', 'laugh', 'cloud', 'flout']",4,flout,Wordle,494,True
70841,u/maniaisgood,"['aurei', 'chump', 'glout', 'flour', 'flout']",5,flout,Wordle,494,False
70842,u/mystiqueallie,"['haunt', 'upset', 'trout', 'cliff', 'flout']",5,flout,Wordle,494,False
70843,u/countcraig,"['gecko', 'front', 'float', 'flout']",4,flout,Wordle,494,True
70844,u/Sloomyside,"['chase', 'fruit', 'flout']",3,flout,Wordle,494,True
70845,u/rocketmczoom,"['claim', 'flung', 'flour', 'flout']",4,flout,Wordle,494,True
70846,u/hannahxgx,"['rouse', 'cloud', 'flout']",3,flout,Wordle,494,True
70847,u/dcruzbosco,"['break', 'slump', 'cloud', 'flout']",4,flout,Wordle,494,True
70848,u/Sir0bin,"['stare', 'tough', 'flout']",3,flout,Wordle,494,True
70849,u/P-Helen,"['queen', 'clump', 'flour', 'flout']",4,flout,Wordle,494,True
70851,u/trinibug,"['teary', 'lions', 'clout', 'flout']",4,flout,Wordle,494,False
70852,u/Junior-Forever8128,"['rainy', 'those', 'clout', 'flout']",4,flout,Wordle,494,True
70853,u/real415,"['salet', 'clout', 'flout']",3,flout,Wordle,494,True
70854,u/cougar572,"['aegis', 'youth', 'trout', 'flout']",4,flout,Wordle,494,True
70855,u/letsdrinktothat,"['ashen', 'gourd', 'clout', 'flout']",4,flout,Wordle,494,True
70856,u/Redrum-and-Coke,"['scamp', 'donut', 'grout', 'flout']",4,flout,Wordle,494,True
70857,u/958Silver,"['media', 'flour', 'flout']",3,flout,Wordle,494,True
70858,u/958Silver,"['media', 'flour', 'flout']",3,flout,Wordle,494,True
70859,u/p00p1n9,"['salet', 'blunt', 'glout', 'clout', 'plout', 'flout']",6,flout,Wordle,494,True
70860,u/unreadable_captcha,"['clown', 'slope', 'aloud', 'glout', 'flout']",5,flout,Wordle,494,True
70861,u/AnotherAccount4This,"['phase', 'clout', 'flout']",3,flout,Wordle,494,True
70862,u/BrianBadondeBwaah,"['ghost', 'flout']",2,flout,Wordle,494,True
70863,u/FugitiveAnnie,"['slate', 'flint', 'flout']",3,flout,Wordle,494,True
70864,u/Rion96,"['stare', 'clout', 'flout']",3,flout,Wordle,494,True
70865,u/ObscureFact,"['drink', 'maybe', 'flush', 'flout']",4,flout,Wordle,494,True
70866,u/Mecha_Tortoise,"['scout', 'about', 'grout', 'flout']",4,flout,Wordle,494,True
70867,u/Declanmar,"['adieu', 'clout', 'flout']",3,flout,Wordle,494,True
70868,u/voornaam1,"['given', 'buoys', 'patch', 'flout']",4,flout,Wordle,494,False
70870,u/prlj,"['stare', 'opium', 'shout', 'clout', 'flout']",5,flout,Wordle,494,False
70871,u/Flameboy42,"['saine', 'flour', 'flout']",3,flout,Wordle,494,True
70872,u/R0CKAFELLA_,"['least', 'pilot', 'clout', 'flout']",4,flout,Wordle,494,True
70873,u/jalissapi,"['raise', 'mount', 'clout', 'flout']",4,flout,Wordle,494,True
70874,u/jh51681,"['crane', 'study', 'quilt', 'flout']",4,flout,Wordle,494,True
70875,u/bvnguyen,"['rates', 'night', 'clout', 'flout']",4,flout,Wordle,494,True
70876,u/tfhaenodreirst,"['slain', 'route', 'flout']",3,flout,Wordle,494,False
70877,u/optional_wax,"['stare', 'mount', 'clout', 'flout']",4,flout,Wordle,494,True
70878,u/abdoer2000,"['stray', 'white', 'mount', 'clout', 'flout']",5,flout,Wordle,494,True
70879,u/nothing-nowhere,"['scope', 'grout', 'about', 'flout']",4,flout,Wordle,494,True
70880,u/To_Arthur,"['pause', 'quino', 'cloud', 'flout']",4,flout,Wordle,494,True
70881,u/crafty-p,"['groan', 'slept', 'clout', 'flout']",4,flout,Wordle,494,False
70882,u/Puzzleheaded-Bug7189,"['flags', 'flour', 'flout']",3,flout,Wordle,494,True
70883,u/Hydreigon_Lord,"['champ', 'blend', 'flirt', 'flout']",4,flout,Wordle,494,True
70884,u/NASCARRULES88,"['movie', 'altos', 'clout', 'flout']",4,flout,Wordle,494,True
70885,u/fieldresearch,"['stair', 'touch', 'flout']",3,flout,Wordle,494,True
70886,u/DuganNash2,"['raise', 'count', 'glout', 'flout']",4,flout,Wordle,494,True
70887,u/Size--,"['slice', 'crony', 'curry', 'carry']",4,carry,Wordle,495,True
70888,u/ryeshoes,"['tubes', 'fling']",3,flout,Wordle,494,False
70889,u/pianist-on-edge,"['acrid', 'farce', 'carry']",3,carry,Wordle,495,True
70890,u/Anashenwrath,"['ocean', 'flout']",2,flout,Wordle,494,True
70891,u/oldpekapeka33,"['stare', 'pound', 'carry']",3,carry,Wordle,495,False
70892,u/MasqueradeOfSilence,"['atone', 'trots', 'flout']",3,flout,Wordle,494,True
70893,u/Draino9,"['stair', 'totem', 'clout', 'glout', 'flout']",5,flout,Wordle,494,True
70894,u/HiFiGuy197,"['stole', 'gloat', 'clout', 'flout']",4,flout,Wordle,494,True
70895,u/dtbm51,"['least', 'clout', 'flout']",3,flout,Wordle,494,True
70896,u/fivezero_ca,"['roach', 'blond', 'slope', 'flout']",4,flout,Wordle,494,True
70897,u/Yatta99,"['stare', 'tight', 'mount', 'clout', 'flout']",5,flout,Wordle,494,True
70898,u/khcollett,"['raise', 'pouty', 'flout']",3,flout,Wordle,494,True
70899,u/sportscat,"['stole', 'float', 'flout']",3,flout,Wordle,494,True
70900,u/EqualSein,"['trail', 'colts', 'flout']",3,flout,Wordle,494,True
70901,u/OhHelloPlease,"['arise', 'flout']",2,flout,Wordle,494,True
70902,u/ShindouRomm,"['pious', 'clout', 'flout']",3,flout,Wordle,494,True
70903,u/soap_lady,"['pants', 'tiled', 'moult', 'clout', 'flout']",5,flout,Wordle,494,True
70904,u/valerusii,"['ghost', 'front', 'flout']",3,flout,Wordle,494,True
70905,u/anonymousQ_s,"['sport', 'flout']",2,flout,Wordle,494,True
70906,u/anthonyqld,"['alone', 'flock', 'floor', 'floss', 'flout']",5,flout,Wordle,494,True
70907,u/C4LLgirl,"['aisle', 'cloud', 'flout']",3,flout,Wordle,494,True
70908,u/MsMarticle,"['crest', 'plait', 'flout']",3,flout,Wordle,494,True
70909,u/izzyvet,"['shade', 'point', 'curly', 'flout']",4,flout,Wordle,494,False
70910,u/Chelle422,"['arise', 'mouth', 'flout']",3,flout,Wordle,494,True
70911,u/Trouble1122,"['later', 'glint', 'clout', 'flout']",4,flout,Wordle,494,True
70912,u/BBFStorm,"['filet', 'fault', 'flout']",3,flout,Wordle,494,True
70913,u/_TommySalami,"['rusty', 'stump', 'clout', 'flout']",4,flout,Wordle,494,True
70914,u/smallescapist,"['bagel', 'clout', 'flout']",3,flout,Wordle,494,True
70915,u/TheBitterSeason,"['about', 'shout', 'clout', 'flout']",4,flout,Wordle,494,False
70916,u/unilateralhope,"['smirk', 'plant', 'clout', 'flout']",4,flout,Wordle,494,True
70917,u/btj61642,"['adieu', 'quoth', 'grout', 'stout', 'flout']",5,flout,Wordle,494,True
70918,u/Worldly-West-2182,"['brain', 'scope', 'flout']",3,flout,Wordle,494,True
70920,u/cyrano4833,"['train', 'close', 'flout']",3,flout,Wordle,494,False
70921,u/fixedtafernback,"['fruit', 'flout']",2,flout,Wordle,494,True
70923,u/Mjcc64,"['curli', 'shaft', 'flout']",3,flout,Wordle,494,False
70924,u/Clever_Owl,"['spire', 'flora', 'chart', 'carry']",4,carry,Wordle,495,True
70925,u/spaiydz,"['slate', 'manor', 'carry']",3,carry,Wordle,495,True
70926,u/pothospeople,"['place', 'blurt', 'flout']",3,flout,Wordle,494,True
70927,u/ChuqTas,"['ocean', 'clash', 'campy', 'debut', 'carry']",5,carry,Wordle,495,False
70928,u/Pangolin007,"['cloud', 'flout']",2,flout,Wordle,494,True
70929,u/knumbknuts,"['slate', 'flout']",2,flout,Wordle,494,True
70930,u/a-little-bit-this,"['power', 'cloud', 'flout']",3,flout,Wordle,494,True
70931,u/Fulltime_panda,"['chain', 'store', 'carry']",3,carry,Wordle,495,False
70932,u/oglabradoodle,"['steam', 'glint', 'flout']",3,flout,Wordle,494,True
70933,u/Initial_E,"['ghost', 'float', 'flout']",3,flout,Wordle,494,True
70934,u/QuinterBoopson,"['irate', 'stony', 'clout', 'flout']",4,flout,Wordle,494,True
70935,u/LovMatip,"['stamp', 'brute', 'tunic', 'ought', 'flout']",5,flout,Wordle,494,True
70936,u/Cold_Situation_7803,"['quiet', 'spurt', 'flout']",3,flout,Wordle,494,True
70937,u/IneffectiveInc,"['trope', 'about', 'scout', 'flout']",4,flout,Wordle,494,True
70938,u/spronston,"['crate', 'capri', 'carry']",3,carry,Wordle,495,True
70939,u/ParkingEven2260,"['slate', 'ploot', 'flout']",3,flout,Wordle,494,True
70940,u/mimihoppa,['flout'],1,flout,Wordle,494,True
70941,u/rkd2999,"['crane', 'midst', 'doubt', 'ought', 'flout']",5,flout,Wordle,494,True
70942,u/travlynme2,"['means', 'cloud', 'glout', 'flout']",4,flout,Wordle,494,True
70943,u/Viktor_Strange,"['never', 'ratio', 'harpy', 'carry']",4,carry,Wordle,495,True
70944,u/superbad,"['place', 'sloth', 'flout']",3,flout,Wordle,494,True
70945,u/merchgun,"['slate', 'flint', 'flout']",3,flout,Wordle,494,True
70946,u/RacerGal,"['spout', 'about', 'clout', 'flout']",4,flout,Wordle,494,True
70947,u/recursion8,"['stare', 'count', 'flout']",3,flout,Wordle,494,True
70948,u/1i_lu,"['thorn', 'gloat', 'clout', 'flout']",4,flout,Wordle,494,True
70949,u/Maiden_Moon_Lion,"['salet', 'clout', 'flout']",3,flout,Wordle,494,True
70950,u/Spanky_McJiggles,"['gripe', 'stack', 'mount', 'flout']",4,flout,Wordle,494,True
70951,u/Condescendingoracle,"['clear', 'shout', 'flout']",3,flout,Wordle,494,False
70952,u/dicks_out_for,"['plate', 'clout', 'flout']",3,flout,Wordle,494,True
70953,u/BreadStoreRefugee,"['meaty', 'point', 'grout', 'clout', 'flout']",5,flout,Wordle,494,True
70954,u/CptTobiasHume,"['sound', 'flour', 'flout']",3,flout,Wordle,494,True
70955,u/EGMW,"['steal', 'flint', 'flout']",3,flout,Wordle,494,True
70956,u/CambodianDrywall,"['arise', 'pouty', 'flout']",3,flout,Wordle,494,True
70957,u/phoenixphaerie,"['teras', 'pilot', 'clout', 'flout']",4,flout,Wordle,494,True
70958,u/thehedgepart2,"['stain', 'chore', 'dumpy', 'flout']",4,flout,Wordle,494,False
70959,u/zuesk134,"['train', 'stole', 'gloom', 'cloud', 'flout']",5,flout,Wordle,494,False
70960,u/jrdndllla,"['raise', 'cloud', 'flout']",3,flout,Wordle,494,True
70961,u/SnooCookie,"['raise', 'farcy', 'carry']",3,carry,Wordle,495,True
70962,u/PeonyLion,"['rocky', 'carry']",2,carry,Wordle,495,True
70963,u/PointAndClick,"['agile', 'lunch', 'blurt', 'plout', 'flout']",5,flout,Wordle,494,True
70964,u/jam_boy_3,"['phase', 'could', 'flout']",3,flout,Wordle,494,True
70965,u/IPlayOffline,"['stork', 'float', 'flout']",3,flout,Wordle,494,True
70966,u/Munion,"['moist', 'front', 'flout']",3,flout,Wordle,494,True
70967,u/Timely-Computer4105,"['later', 'sloth', 'clout', 'flout']",4,flout,Wordle,494,True
70968,u/whatsmyphageagain,"['teach', 'spout', 'grout', 'flout']",4,flout,Wordle,494,True
70969,u/HayesChin,"['canoe', 'cavil', 'carat', 'carks', 'carry']",5,carry,Wordle,495,True
70970,u/DarkFlounder,"['louse', 'train', 'clout', 'flout']",4,flout,Wordle,494,False
70971,u/sugarbreath91,"['amber', 'spoil', 'clout', 'flout']",4,flout,Wordle,494,True
70972,u/KingD123,"['brain', 'flute', 'flout']",3,flout,Wordle,494,True
70973,u/mug3n,"['fresh', 'dowry', 'marry', 'parry', 'tarry', 'carry']",6,carry,Wordle,495,True
70974,u/meganisawesome42,"['aster', 'thick', 'flout']",3,flout,Wordle,494,True
70975,u/Bogus4Real,"['synch', 'adieu', 'grout', 'flout']",4,flout,Wordle,494,True
70976,u/soingee,"['skies', 'thorn', 'fault', 'flout']",4,flout,Wordle,494,False
70977,u/HouseHammerImbroglio,"['fancy', 'flesh', 'flood', 'flour', 'flout']",5,flout,Wordle,494,True
70978,u/OneOfManyChildren,"['stare', 'macro', 'carry']",3,carry,Wordle,495,True
70980,u/yourcountrycousin,"['crest', 'fault', 'flout', 'crest', 'fault', 'flout']",6,flout,Wordle,494,True
70981,u/tjmora,"['yeast', 'dairy', 'carry']",3,carry,Wordle,495,True
70982,u/Shinxthecat,"['chase', 'carry']",2,carry,Wordle,495,True
70983,u/Natty02,"['shine', 'doubt', 'clout', 'flout']",4,flout,Wordle,494,True
70984,u/kej2021,"['scare', 'lycra', 'carry']",3,carry,Wordle,495,True
70985,u/Hollywoostarsand,"['trick', 'carry']",2,carry,Wordle,495,True
70986,u/seafoodrice,"['salet', 'carby', 'carvy', 'carny', 'cardy', 'carry']",6,carry,Wordle,495,True
70987,u/dcruzbosco,"['sneak', 'grail', 'march', 'carby', 'carry']",5,carry,Wordle,495,True
70988,u/Jennarager,"['steal', 'built', 'clout', 'flout']",4,flout,Wordle,494,True
70989,u/danish_princess,"['dirty', 'teach', 'flout']",3,flout,Wordle,494,True
70990,u/ET_616,"['stare', 'mount', 'clout', 'flout']",4,flout,Wordle,494,True
70991,u/fourLeaf989,"['adieu', 'burnt', 'joust', 'chout', 'flout']",5,flout,Wordle,494,True
70992,u/bundat,"['salet', 'groin', 'harpy', 'carry']",4,carry,Wordle,495,False
70993,u/supes1,"['plane', 'cloud', 'flour', 'flout']",4,flout,Wordle,494,True
70994,u/RabJos,"['stale', 'orcin', 'carry']",3,carry,Wordle,495,False
70997,u/madeleineruth19,"['about', 'shout', 'grout', 'clout', 'flout']",5,flout,Wordle,494,True
70998,u/Warhawk137,"['stare', 'clout', 'flout']",3,flout,Wordle,494,True
70999,u/AlarKemmotar,"['spark', 'child', 'blown', 'glove', 'flout']",5,flout,Wordle,494,True
71000,u/littlecoffeefairy,"['arise', 'pouch', 'buxom', 'flout']",4,flout,Wordle,494,True
71001,u/optional_wax,"['stare', 'fairy', 'nymph', 'carry']",4,carry,Wordle,495,False
71002,u/andreasbjorne,"['penis', 'track', 'mouth', 'flout']",4,flout,Wordle,494,True
71003,u/IllogicalIllusionist,"['avoid', 'lathe', 'wacky', 'fancy', 'carry']",5,carry,Wordle,495,True
71004,u/Happifier,"['psych', 'crony', 'curry', 'carry']",4,carry,Wordle,495,True
71005,u/trinibug,"['teary', 'chump', 'carry']",3,carry,Wordle,495,False
71006,u/phalano,"['shout', 'cryer', 'carry', 'shout', 'cryer', 'carry']",6,carry,Wordle,495,True
71007,u/LazyCouchPotato,"['adieu', 'story', 'flout']",3,flout,Wordle,494,False
71008,u/FistofanAngryGoddess,"['delay', 'clout', 'flout']",3,flout,Wordle,494,True
71009,u/Beautiful_Panda_994,"['brain', 'racer', 'carry']",3,carry,Wordle,495,True
71010,u/Justin113113,"['chain', 'cable', 'carve', 'carry']",4,carry,Wordle,495,True
71011,u/illiggle,"['gourd', 'stout', 'clout', 'flout']",4,flout,Wordle,494,True
71012,u/eirishlyre,"['slate', 'party', 'carry']",3,carry,Wordle,495,True
71014,u/NineElements,"['synth', 'yodel', 'grimy', 'curry', 'carry']",5,carry,Wordle,495,True
71015,u/SpecialistKindly1613,"['pride', 'cloak', 'charm', 'carry']",4,carry,Wordle,495,False
71017,u/SentimentalDebris,"['pouch', 'flout']",2,flout,Wordle,494,True
71018,u/MyDearDapple,"['prone', 'ghost', 'float', 'flout']",4,flout,Wordle,494,True
71019,u/pplovesk,"['steal', 'charm', 'cobra', 'cairn', 'carry']",5,carry,Wordle,495,True
71020,u/JulesGuo,"['flume', 'croak', 'chair', 'cardy', 'carry']",5,carry,Wordle,495,True
71021,u/happyhikercoffeefix,"['slate', 'flint', 'flout']",3,flout,Wordle,494,True
71022,u/2Legit2Quiz,"['golem', 'prank', 'rabid', 'harsh', 'carry']",5,carry,Wordle,495,True
71023,u/JesslnCase,"['magic', 'pluto', 'flout']",3,flout,Wordle,494,True
71024,u/moselth,"['ghost', 'clout', 'flout', 'ghost', 'clout', 'flout']",6,flout,Wordle,494,True
71025,u/PointAndClick,"['agile', 'fraud', 'manor', 'carry']",4,carry,Wordle,495,True
71026,u/kuntum,"['pious', 'water', 'rally', 'carry']",4,carry,Wordle,495,True
71027,u/NakedSnakeEyes,"['stear', 'ranch', 'carry']",3,carry,Wordle,495,True
71028,u/mlc885,"['crane', 'cargo', 'carry']",3,carry,Wordle,495,True
71029,u/ShindouRomm,"['pious', 'flake', 'watch', 'candy', 'carry']",5,carry,Wordle,495,True
71030,u/ryeshoes,"['tubes', 'fling', 'champ']",4,carry,Wordle,495,False
71031,u/Courtney471,"['thank', 'vocal', 'caged', 'carry']",4,carry,Wordle,495,True
71032,u/sg9018,"['fancy', 'crazy', 'carry']",3,carry,Wordle,495,False
71033,u/TheBitterSeason,"['about', 'flair', 'ranch', 'carve', 'carry']",5,carry,Wordle,495,False
71034,u/ZappySnap,"['least', 'groan', 'rapid', 'marry', 'carry']",5,carry,Wordle,495,True
71035,u/peddastle,"['slate', 'groin', 'march', 'parry', 'carry']",5,carry,Wordle,495,False
71037,u/TylerMoy7,"['stare', 'pouch', 'carry']",3,carry,Wordle,495,False
71038,u/DarkFlounder,"['louse', 'train', 'march', 'carry']",4,carry,Wordle,495,True
71040,u/am_ERICANDRE_am,"['share', 'dairy', 'marry', 'parry', 'tarry', 'carry']",6,carry,Wordle,495,False
71041,u/madisonpalooza,"['crazy', 'carry']",2,carry,Wordle,495,True
71042,u/lavinient,"['chant', 'camel', 'carry']",3,carry,Wordle,495,True
71043,u/ColinHouck,"['pearl', 'cairn', 'carry']",3,carry,Wordle,495,True
71044,u/CaptainFunn,"['dream', 'rainy', 'saury', 'fight', 'plock', 'carry']",6,carry,Wordle,495,False
71045,u/taxi00,"['arose', 'march', 'carry']",3,carry,Wordle,495,True
71046,u/LetUsAway,"['plant', 'maker', 'radii', 'harsh', 'carry']",5,carry,Wordle,495,True
71047,u/r_osit,"['amend', 'plait', 'sauce', 'wacky', 'carry']",5,carry,Wordle,495,True
71048,u/Gushami,"['sweat', 'cargo', 'carry']",3,carry,Wordle,495,True
71049,u/Iamatitle,"['tangy', 'lacey', 'caddy', 'carry']",4,carry,Wordle,495,True
71050,u/Plumperknickle,"['hairy', 'marry', 'carry']",3,carry,Wordle,495,True
71051,u/Warhawk137,"['stare', 'cairn', 'carry']",3,carry,Wordle,495,True
71052,u/countcraig,"['flout', 'bread', 'sharp', 'angry', 'marry', 'carry']",6,carry,Wordle,495,True
71053,u/mystiqueallie,"['haunt', 'daily', 'carry']",3,carry,Wordle,495,True
71054,u/sleigh_queen,"['cheat', 'cargo', 'carry']",3,carry,Wordle,495,True
71055,u/rocketmczoom,"['crowd', 'chart', 'capri', 'carry']",4,carry,Wordle,495,True
71056,u/Sir0bin,"['stare', 'angry', 'fairy', 'hardy', 'parry', 'carry']",6,carry,Wordle,495,False
71057,u/IneffectiveInc,"['rites', 'proud', 'angry', 'carry']",4,carry,Wordle,495,True
71058,u/cougar572,"['aegis', 'youth', 'candy', 'campy', 'carvy', 'carry']",6,carry,Wordle,495,False
71059,u/real415,"['salet', 'carny', 'carry']",3,carry,Wordle,495,True
71061,u/Cadillacquer,"['their', 'round', 'parry', 'carry']",4,carry,Wordle,495,True
71062,u/ObscureFact,"['ankle', 'shaft', 'vapor', 'rabid', 'marry', 'carry']",6,carry,Wordle,495,True
71063,u/Redrum-and-Coke,"['scamp', 'cairn', 'cadre', 'carry']",4,carry,Wordle,495,True
71064,u/TaurAnder,"['pulse', 'width', 'narco', 'carvy', 'carry']",5,carry,Wordle,495,True
71065,u/Dodgerfan_33,"['arise', 'carby', 'carry']",3,carry,Wordle,495,True
71066,u/hannahxgx,"['raise', 'march', 'carry']",3,carry,Wordle,495,True
71067,u/whatsmyphageagain,"['teach', 'cairn', 'carry']",3,carry,Wordle,495,True
71068,u/voornaam1,"['given', 'buoys', 'patch', 'caddy', 'realm', 'carry']",6,carry,Wordle,495,False
71069,u/AnotherAccount4This,"['chair', 'cream', 'carry']",3,carry,Wordle,495,True
71070,u/lobroblaw,"['chirp', 'cobra', 'clart', 'carry']",4,carry,Wordle,495,True
71071,u/fourLeaf989,"['adieu', 'flash', 'carry']",3,carry,Wordle,495,True
71072,u/bonboncase,"['gofer', 'drink', 'curry', 'carry']",4,carry,Wordle,495,True
71073,u/letsdrinktothat,"['ashen', 'guard', 'marry', 'carry']",4,carry,Wordle,495,True
71074,u/btj61642,"['adieu', 'stark', 'carry']",3,carry,Wordle,495,True
71075,u/HmmWhatsHisFace,"['adieu', 'roast', 'harpy', 'carry']",4,carry,Wordle,495,False
71076,u/Junior-Forever8128,"['shine', 'broad', 'marry', 'carry']",4,carry,Wordle,495,True
71077,u/958Silver,"['media', 'coral', 'carry']",3,carry,Wordle,495,True
71078,u/FugitiveAnnie,"['slate', 'parch', 'carry']",3,carry,Wordle,495,True
71079,u/abdoer2000,"['slate', 'vapor', 'rabid', 'marry', 'carry']",5,carry,Wordle,495,True
71080,u/Mecha_Tortoise,"['scary', 'carry']",2,carry,Wordle,495,True
71081,u/SeebieJeebies,"['stare', 'capri', 'carry']",3,carry,Wordle,495,True
71082,u/khorijinn,"['salet', 'rainy', 'parry', 'carry']",4,carry,Wordle,495,True
71083,u/Rion96,"['stare', 'carry']",2,carry,Wordle,495,True
