entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
1404,u/TheGraby,"['clame', 'since', 'wince']",3,wince,Wordle,217,False
1405,u/Q-who-,"['arise', 'wince']",2,wince,Wordle,217,False
1406,u/permafacepalm,"['tardy', 'loupe', 'swine']",4,wince,Wordle,217,False
1407,u/Dizi4,"['manic', 'pinch', 'wince']",3,wince,Wordle,217,False
1408,u/sonic_silence,"['penis', 'diner', 'mince', 'wince']",4,wince,Wordle,217,False
1409,u/qalejaw,"['audio', 'liner', 'since', 'mince', 'wince']",5,wince,Wordle,217,False
1410,u/McIgglyTuffMuffin,"['omega', 'under', 'newts', 'wizen', 'wince']",5,wince,Wordle,217,False
1411,u/sarcasticpete,"['aisle', 'tithe', 'biome', 'piece', 'wince']",5,wince,Wordle,217,False
1412,u/BiShyAndReady2Cry,"['bitch', 'wince']",2,wince,Wordle,217,True
1413,u/Vortexfugue0,"['irate', 'glide', 'mince', 'wince']",4,wince,Wordle,217,False
1414,u/zaplinaki,"['roate', 'slime', 'pixie', 'binge', 'yince', 'wince']",6,wince,Wordle,217,False
1416,u/Luchofromvenezuela,"['plaid', 'scion', 'icing', 'niece', 'mince', 'wince']",6,wince,Wordle,217,False
1417,u/ko-ko-kringle,"['stare', 'vogue', 'mince', 'wince']",4,wince,Wordle,217,False
1418,u/AdventureGuy123,"['later', 'pound', 'wings', 'wince']",4,wince,Wordle,217,False
1419,u/aTypicalFootballFan,"['audio', 'stern', 'chine', 'wince']",4,wince,Wordle,217,False
1420,u/Lyte_Work,"['block', 'grace', 'spice', 'mince', 'wince']",5,wince,Wordle,217,False
1421,u/HomebodySandman,"['later', 'scope', 'chime', 'niece']",5,wince,Wordle,217,False
1422,u/LittleBitGhengisKhan,"['great', 'domes', 'belch', 'wince']",4,wince,Wordle,217,False
1423,u/night_skye27,"['basic', 'child', 'niece', 'wince']",4,wince,Wordle,217,False
1424,u/MikeSteezy,"['frisk', 'icing', 'cabin', 'niche', 'niece', 'wince']",6,wince,Wordle,217,False
1425,u/likwidfuzion,"['roate', 'wince']",2,wince,Wordle,217,False
1426,u/fingerscrossed0160,"['audio', 'stern', 'whine', 'wince']",4,wince,Wordle,217,False
1427,u/PHLdawg,"['raise', 'rinse', 'fence', 'wince']",4,wince,Wordle,217,False
1428,u/Airamand,"['shine', 'tramp', 'lucky', 'wince']",4,wince,Wordle,217,False
1429,u/ZebZ,"['arise', 'movie', 'niche', 'wince']",4,wince,Wordle,217,True
1431,u/ADownsHippie,"['arise', 'wince']",2,wince,Wordle,217,False
1432,u/heelxtiger,"['voice', 'piece', 'since', 'wince']",4,wince,Wordle,217,False
1433,u/OceanManTyler,"['roate', 'fling', 'weird', 'winge', 'winze', 'wince']",6,wince,Wordle,217,False
1434,u/Ricky_davis13,"['soare', 'unite', 'climb', 'wince']",4,wince,Wordle,217,False
1435,u/mrutherford1106,"['adieu', 'icers', 'porch', 'lynch', 'wince']",5,wince,Wordle,217,False
1437,u/iamgiraffe6,"['prick', 'wince']",2,wince,Wordle,2,False
1439,u/emaginutiv,"['arise', 'cutie', 'wince']",3,wince,Wordle,217,False
1440,u/pantomime15,"['arose', 'flute', 'wince']",3,wince,Wordle,217,False
1441,u/MenitoBussolini,['wince'],1,wince,Wordle,217,False
1442,u/zaplinaki,"['roate', 'prick', 'crips', 'crimp']",4,crimp,Wordle,218,False
1443,u/IamSurgeon,"['cutie', 'cigar', 'crick', 'cribs', 'crimp']",5,crimp,Wordle,218,False
1444,u/pantomime15,"['arose', 'prick', 'crimp']",3,crimp,Wordle,218,False
1445,u/MehMan95,"['reaps', 'print', 'crisp', 'crimp']",4,crimp,Wordle,218,False
1446,u/Terrible_B0T,"['tears', 'prowl', 'bring', 'crimp']",4,crimp,Wordle,218,False
1447,u/BobRedshirt,"['stain', 'lined', 'mince', 'wince']",4,wince,Wordle,217,True
1448,u/monsieurcanard,"['gears', 'botch', 'mince', 'wince']",4,wince,Wordle,217,False
1449,u/NSNick,"['avoid', 'pique', 'lithe', 'mince', 'since', 'wince']",6,wince,Wordle,217,False
1450,u/kiwirings,"['riots', 'widen', 'wince']",3,wince,Wordle,217,False
