entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
58099,u/superbad,"['demon', 'north', 'rosin', 'irony']",4,irony,Wordle,433,True
58100,u/happyhikercoffeefix,"['stare', 'proud', 'crown', 'irony']",4,irony,Wordle,433,True
58101,u/a-little-bit-this,"['crush', 'brown', 'irony']",3,irony,Wordle,433,True
58102,u/vcgeno,"['snail', 'miner', 'drink', 'irony']",4,irony,Wordle,433,True
58103,u/PreventFalls,"['paint', 'mound', 'crown', 'irons', 'irony']",5,irony,Wordle,433,False
58104,u/CrimeInProgress,"['steam', 'young', 'loony', 'irony']",4,irony,Wordle,433,True
58105,u/cyrano4833,"['stern', 'crank', 'grind', 'irony']",4,irony,Wordle,433,True
58106,u/cyrano4833,"['stern', 'crank', 'grind', 'irony']",4,irony,Wordle,433,True
58107,u/LovMatip,"['roate', 'choir', 'irons', 'irony']",4,irony,Wordle,433,True
58108,u/sniffie45,"['soare', 'clout', 'nymph', 'irony']",4,irony,Wordle,433,False
58109,u/Initial_E,"['plate', 'wound', 'cronk', 'irony']",4,irony,Wordle,433,True
58110,u/danish_princess,"['stare', 'round', 'crony', 'irony']",4,irony,Wordle,433,True
58111,u/jam_boy_3,"['those', 'wrong', 'crony', 'irony']",4,irony,Wordle,433,True
58112,u/Mjcc64,"['curli', 'shaft', 'demon', 'irony']",4,irony,Wordle,433,False
58113,u/Clever_Owl,"['today', 'under', 'ruder']",3,ruder,Wordle,434,True
58114,u/dicks_out_for,"['chart', 'drink', 'irony']",3,irony,Wordle,433,True
58115,u/anthonyqld,"['alone', 'tried', 'ruder']",3,ruder,Wordle,434,True
58116,u/darkpineapple67,"['cause', 'world', 'broom', 'prong', 'front', 'irony']",6,irony,Wordle,433,True
58118,u/LawfulnessUpbeat5646,"['smart', 'brine', 'irony']",3,irony,Wordle,433,True
58119,u/MyDearDapple,"['regal', 'trunk', 'irony']",3,irony,Wordle,433,True
58120,u/Fulltime_panda,"['chain', 'store', 'fluky', 'queer', 'purer', 'ruder']",6,ruder,Wordle,434,False
58122,u/MrAdelphi03,"['raise', 'clown', 'irony']",3,irony,Wordle,433,False
58123,u/recursion8,"['stare', 'hound', 'wrong', 'irony']",4,irony,Wordle,433,False
58124,u/Natty02,"['alike', 'fruit', 'irony']",3,irony,Wordle,433,True
58125,u/Maiden_Moon_Lion,"['roate', 'crook', 'brows', 'proud', 'groin', 'irony']",6,irony,Wordle,433,True
58126,u/Munion,"['moist', 'groin', 'irony']",3,irony,Wordle,433,True
58127,u/spronston,"['crate', 'peril', 'owner', 'sheer', 'umber', 'ruder']",6,ruder,Wordle,434,True
58128,u/redbent_20,"['write', 'irony']",2,irony,Wordle,433,True
58129,u/middleloaf,"['clean', 'boink', 'lions', 'irony']",4,irony,Wordle,433,True
58130,u/Draino9,"['stair', 'riled', 'irony']",3,irony,Wordle,433,True
58131,u/seafoodrice,"['salet', 'comer', 'diner', 'ruder']",4,ruder,Wordle,434,True
58132,u/Omegamanthethird,"['great', 'crowd', 'broil', 'irons', 'irony']",5,irony,Wordle,433,True
58133,u/Justin113113,"['chain', 'rinse', 'intro', 'irony']",4,irony,Wordle,433,True
58134,u/Neondanublu03,"['trace', 'wrung', 'drink', 'irony']",4,irony,Wordle,433,True
58135,u/Minute_Indication226,"['soare', 'prion', 'irony']",3,irony,Wordle,433,True
58136,u/phoenixphaerie,"['tares', 'croup', 'grown', 'frond', 'irony']",5,irony,Wordle,433,True
58137,u/Rad_Rachael,"['arise', 'youth', 'under', 'ruder']",4,ruder,Wordle,434,False
58138,u/carbonbear,"['arise', 'groin', 'irony']",3,irony,Wordle,433,True
58139,u/thetoastmonster,"['slump', 'drain', 'bring', 'irony']",4,irony,Wordle,433,True
58140,u/BreadStoreRefugee,"['cause', 'point', 'irony']",3,irony,Wordle,433,True
58141,u/worldly-feline,"['intel', 'raced', 'rodeo', 'ruder']",4,ruder,Wordle,434,True
58142,u/HayesChin,"['canoe', 'shirt', 'fudgy', 'ruder']",4,ruder,Wordle,434,False
58143,u/IllogicalIllusionist,"['avoid', 'fudge', 'ruder']",3,ruder,Wordle,434,True
58144,u/Bogus4Real,"['synch', 'irony']",2,irony,Wordle,433,True
58145,u/SnooCookie,"['raise', 'retry', 'roger', 'ruler', 'ruder']",5,ruder,Wordle,434,True
58146,u/soingee,"['truce', 'plain', 'irony']",3,irony,Wordle,433,False
58147,u/klondsbie,"['trace', 'ender', 'rider', 'ruder']",4,ruder,Wordle,434,True
58148,u/TylerMoy7,"['stare', 'blind', 'pouch', 'irony']",4,irony,Wordle,433,False
58149,u/Trouble1122,"['later', 'round', 'phony', 'irony']",4,irony,Wordle,433,False
58150,u/pplovesk,"['steal', 'cider', 'ruder']",3,ruder,Wordle,434,True
58151,u/aqua_zuma21,"['raise', 'retch', 'rover', 'ruler', 'ruder']",5,ruder,Wordle,434,True
58152,u/alandizzle,"['crate', 'brush', 'prowl', 'groin', 'irony']",5,irony,Wordle,433,True
58153,u/Courtney471,"['plate', 'mound', 'rhino', 'irony']",4,irony,Wordle,433,True
58154,u/beene282,"['slate', 'bound', 'prong', 'crony', 'irony']",5,irony,Wordle,433,True
58155,u/oglabradoodle,"['steam', 'choir', 'piony', 'irony']",4,irony,Wordle,433,False
58156,u/cheezislife,"['flour', 'trope', 'grovy', 'drony', 'crony', 'irony']",6,irony,Wordle,433,True
58157,u/primemegazoid,"['soare', 'until', 'glyph', 'demur', 'ruder']",5,ruder,Wordle,434,False
58158,u/StKozlovsky,"['clean', 'print', 'irony']",3,irony,Wordle,433,True
58159,u/Cordelia1167,"['slate', 'pooch', 'wrong', 'irony']",4,irony,Wordle,433,True
58160,u/LazyCouchPotato,"['lotus', 'parch', 'dinky', 'irony']",4,irony,Wordle,433,False
58161,u/Hollywoostarsand,"['print', 'share', 'rover', 'ruler', 'ruder']",5,ruder,Wordle,434,True
58162,u/supes1,"['trade', 'crown', 'prong', 'irony']",4,irony,Wordle,433,True
58163,u/j_tragic,"['scare', 'minor', 'rhino', 'irony']",4,irony,Wordle,433,True
58164,u/ShakeNow9,"['least', 'crony', 'irony']",3,irony,Wordle,433,True
58166,u/Golftango6,"['spoil', 'irony']",2,irony,Wordle,433,True
58167,u/sugarbreath91,"['stare', 'rough', 'color', 'dinky', 'irony']",5,irony,Wordle,433,False
58168,u/missadri17,"['feast', 'crowd', 'groom', 'irony']",4,irony,Wordle,433,True
58169,u/gaijin699,"['stink', 'piano', 'irony']",3,irony,Wordle,433,True
58170,u/LyannaEugen,"['poise', 'dream', 'redux', 'ruder']",4,ruder,Wordle,434,True
58172,u/OneOfManyChildren,"['stare', 'reign', 'ruled', 'ruder']",4,ruder,Wordle,434,True
58173,u/adrianaflowder,"['dairy', 'irony']",2,irony,Wordle,433,True
58174,u/mohamedzu,"['tread', 'rider', 'ruder']",3,ruder,Wordle,434,True
58175,u/Puzzleheaded-Bug7189,"['brick', 'irate', 'irony']",3,irony,Wordle,433,True
58176,u/bonedigger666,"['irate', 'irons', 'irony']",3,irony,Wordle,433,True
58177,u/RabJos,"['stale', 'orcin', 'buyer', 'queer', 'ruder']",5,ruder,Wordle,434,False
58179,u/terlinguatx,"['image', 'ivory', 'irony']",3,irony,Wordle,433,True
58180,u/HiFiGuy197,"['stole', 'chord', 'groom', 'frown', 'irony']",5,irony,Wordle,433,True
58181,u/peacharnoldpalmer,"['saint', 'irony']",2,irony,Wordle,433,True
58182,u/Happifier,"['adieu', 'under', 'ruder']",3,ruder,Wordle,434,True
58183,u/Hybelkanina,"['stare', 'plier', 'mower', 'curer', 'ruder']",5,ruder,Wordle,434,True
58184,u/Beautiful_Panda_994,"['forte', 'realm', 'ripen', 'ruder']",4,ruder,Wordle,434,True
58185,u/Boxofrage,"['stare', 'reply', 'rover', 'rider', 'ruder']",5,ruder,Wordle,434,True
58186,u/xokkba,"['rules', 'runed', 'ruder']",3,ruder,Wordle,434,True
58187,u/NineElements,"['synth', 'flora', 'dried', 'cured', 'ruder']",5,ruder,Wordle,434,True
58188,u/5tr4nGe,"['audio', 'entry', 'ruder']",3,ruder,Wordle,434,False
58189,u/calscigal,"['girth', 'bride', 'irons', 'irony']",4,irony,Wordle,433,True
58191,u/SentimentalDebris,"['round', 'crony', 'irony']",3,irony,Wordle,433,True
58192,u/itzdepressh11n,"['onset', 'plied', 'arced', 'ruder']",4,ruder,Wordle,434,True
58193,u/optional_wax,"['stare', 'liner', 'bumpy', 'queer', 'chord', 'ruder']",6,ruder,Wordle,434,False
58194,u/Justin113113,"['chain', 'route', 'ruler', 'ruder']",4,ruder,Wordle,434,True
58195,u/Gushami,"['purse', 'tuber', 'ruder']",3,ruder,Wordle,434,True
58196,u/voornaam1,"['given', 'buoys', 'patch', 'ruler', 'ruder']",5,ruder,Wordle,434,False
58197,u/illiggle,"['gourd', 'under', 'ruder']",3,ruder,Wordle,434,True
58198,u/EGMW,"['steal', 'mourn', 'crony', 'irony']",4,irony,Wordle,433,True
58199,u/kuntum,"['pious', 'ureal', 'ruder']",3,ruder,Wordle,434,True
58200,u/Adara-Rose,"['slant', 'cored', 'diver', 'ruder']",4,ruder,Wordle,434,True
58201,u/gobluthmagician,"['raise', 'clout', 'rerun', 'ruder']",4,ruder,Wordle,434,False
58203,u/oldpekapeka33,"['stare', 'reply', 'river', 'rower', 'ruder']",5,ruder,Wordle,434,True
58204,u/Lyndsbitch,"['saint', 'fiend', 'irony']",3,irony,Wordle,433,True
58205,u/PimpeeMcgee,"['hotel', 'scoop', 'broad', 'groin', 'irony']",5,irony,Wordle,433,True
58206,u/JulesGuo,"['today', 'fudge', 'ruder']",3,ruder,Wordle,434,True
58207,u/JVIR,"['adieu', 'under', 'ruder']",3,ruder,Wordle,434,True
58208,u/mlc885,"['crane', 'miser', 'tower', 'ruler', 'ruder']",5,ruder,Wordle,434,True
58209,u/EGMW,"['steal', 'prone', 'wider', 'ruder']",4,ruder,Wordle,434,True
58210,u/Firstnameiskowitz,"['brown', 'death', 'fucks', 'ruder']",4,ruder,Wordle,434,False
58211,u/MPKH,"['crane', 'rover', 'riser', 'ruler', 'ruder']",5,ruder,Wordle,434,True
58212,u/ShindouRomm,"['pious', 'chunk', 'ultra', 'queer', 'buyer', 'ruder']",6,ruder,Wordle,434,True
58214,u/ryeshoes,"['tubes', 'fling', 'champ']",4,ruder,Wordle,434,False
58216,u/LyannaMormont17,"['audio', 'buddy', 'ruder']",3,ruder,Wordle,434,True
58217,u/maniaisgood,"['corny', 'plier', 'usher', 'tuber', 'mawks', 'ruder']",6,ruder,Wordle,434,False
58218,u/Courtney471,"['saint', 'chore', 'queer', 'ruler', 'ruder']",5,ruder,Wordle,434,True
58219,u/RedBaronXabre,"['stern', 'raved', 'rider', 'ruder']",4,ruder,Wordle,434,True
58220,u/sarysa,"['smith', 'flung', 'proud', 'ruder']",4,ruder,Wordle,434,True
58221,u/XmertonX,"['curse', 'outer', 'queer', 'auger', 'buyer', 'ruder']",6,ruder,Wordle,434,True
58222,u/Maiden_Moon_Lion,"['roate', 'relic', 'ruder']",3,ruder,Wordle,434,True
58223,u/Spanky_McJiggles,"['child', 'dream', 'perdy', 'ruder']",4,ruder,Wordle,434,True
58224,u/ZappySnap,"['least', 'chore', 'miner', 'buyer', 'duper', 'ruder']",6,ruder,Wordle,434,True
58225,u/CaptainFunn,"['troll', 'wafer', 'sucky', 'duper', 'ruder']",5,ruder,Wordle,434,False
58226,u/LetUsAway,"['drama', 'wordy', 'riled', 'ruder']",4,ruder,Wordle,434,True
58227,u/PoetLucy,"['deuce', 'brain', 'redux', 'ruder']",4,ruder,Wordle,434,False
58229,u/Puzzleheaded-Bug7189,"['champ', 'growl', 'tires', 'ender', 'udder', 'ruder']",6,ruder,Wordle,434,True
58230,u/hannahxgx,"['early', 'timer', 'power', 'sheer', 'under', 'ruder']",6,ruder,Wordle,434,True
58231,u/Fluffy_Association63,"['bleat', 'envoy', 'price', 'serum', 'udder', 'ruder']",6,ruder,Wordle,434,True
58232,u/FoxHatFellow,"['burst', 'ruler', 'ruder']",3,ruder,Wordle,434,True
58233,u/east_cam,"['crane', 'steer', 'boxer', 'wider', 'udder', 'ruder']",6,ruder,Wordle,434,True
58234,u/mystiqueallie,"['death', 'erode', 'redux', 'ruder']",4,ruder,Wordle,434,True
58235,u/Colourofsunsh1ne,"['tough', 'under', 'ruder']",3,ruder,Wordle,434,True
58236,u/NakedSnakeEyes,"['stear', 'decor', 'wider', 'under', 'ruder']",5,ruder,Wordle,434,True
58237,u/p00p1n9,"['liner', 'power', 'mater', 'buyer', 'ruder']",5,ruder,Wordle,434,True
58238,u/cougar572,"['aegis', 'youth', 'pured', 'nuder', 'ruder']",5,ruder,Wordle,434,False
58239,u/GurneyHa11eck,"['stear', 'dimer', 'coder', 'ruder']",4,ruder,Wordle,434,True
58240,u/JesslnCase,"['feast', 'chore', 'wired', 'udder', 'ruder']",5,ruder,Wordle,434,True
58241,u/tfhaenodreirst,"['slain', 'route', 'ruder']",3,ruder,Wordle,434,True
58242,u/Cadillacquer,"['trial', 'worry', 'ruder']",3,ruder,Wordle,434,True
58243,u/Sir0bin,"['stare', 'loner', 'hiker', 'duper', 'ruder']",5,ruder,Wordle,434,True
58244,u/TaurAnder,"['drink', 'hydro', 'wader', 'ruder']",4,ruder,Wordle,434,True
58245,u/Mecha_Tortoise,"['ready', 'ruled', 'ruder']",3,ruder,Wordle,434,True
58246,u/958Silver,"['media', 'lodge', 'ruder']",3,ruder,Wordle,434,True
58247,u/Commodore_Vanderbilt,"['least', 'prune', 'udder', 'ruder']",4,ruder,Wordle,434,True
58248,u/LadeeAlana,['ruder'],1,ruder,Wordle,434,True
58250,u/thetoastmonster,"['scary', 'thing', 'plume', 'queer', 'ruder']",5,ruder,Wordle,434,False
58251,u/taxi00,"['arose', 'rebut', 'ruler', 'ruder']",4,ruder,Wordle,434,True
58253,u/GeoMap73,"['stare', 'freed', 'hider', 'clone', 'udder', 'ruder']",6,ruder,Wordle,434,False
58254,u/MemeicusIcreamicus,"['ratio', 'ruses', 'rubel', 'ruder']",4,ruder,Wordle,434,True
58255,u/prlj,"['stare', 'reign', 'ruler', 'ruder']",4,ruder,Wordle,434,True
58256,u/StephenKingly,"['great', 'viper', 'loner', 'sewer', 'cyber', 'ruder']",6,ruder,Wordle,434,True
58257,u/AnotherAccount4This,"['pilot', 'cream', 'ender', 'heder', 'udder', 'ruder']",6,ruder,Wordle,434,True
58258,u/SuzumiyaCham,"['react', 'river', 'roger', 'ruler', 'numbs', 'ruder']",6,ruder,Wordle,434,False
58259,u/SkyOfDreamsPilot,"['later', 'cheer', 'drier', 'ruder']",4,ruder,Wordle,434,True
58260,u/letsdrinktothat,"['ashen', 'greet', 'ruder']",3,ruder,Wordle,434,True
58261,u/full-metal-ashtray,"['grape', 'merit', 'roves', 'ruled', 'ruder']",5,ruder,Wordle,434,True
58262,u/trinibug,"['teary', 'lions', 'chump', 'udder', 'ruder']",5,ruder,Wordle,434,False
58263,u/jalissapi,"['raise', 'mount', 'ruler', 'ruder']",4,ruder,Wordle,434,False
58264,u/2Legit2Quiz,"['chode', 'derby', 'trend', 'rider', 'ruder']",5,ruder,Wordle,434,True
58266,u/DadBodExtreme,"['ariel', 'hover', 'steer', 'purer', 'ruder']",5,ruder,Wordle,434,True
58267,u/turtlesofdestiny,"['scold', 'drank', 'bride', 'redux', 'ruder']",5,ruder,Wordle,434,True
58268,u/Rion96,"['stare', 'refer', 'rider', 'ruder']",4,ruder,Wordle,434,True
58269,u/DumpsterFolk,"['raise', 'retch', 'rider', 'ruder']",4,ruder,Wordle,434,True
58270,u/dtbm51,"['noise', 'earth', 'buyer', 'ruler', 'ruder']",5,ruder,Wordle,434,True
58271,u/MasqueradeOfSilence,"['atone', 'seedy', 'cured', 'ruder']",4,ruder,Wordle,434,True
58272,u/Draino9,"['stair', 'clued', 'udder', 'ruder']",4,ruder,Wordle,434,False
58273,u/eliw23,"['stair', 'poker', 'cheer', 'flyer', 'umber', 'ruder']",6,ruder,Wordle,434,True
58274,u/Imlovinit_McD,"['thurl', 'ruins', 'rumor', 'ruder']",4,ruder,Wordle,434,True
58275,u/EqualSein,"['learn', 'their', 'power', 'busky', 'ruder']",5,ruder,Wordle,434,False
58276,u/soap_lady,"['cairn', 'strep', 'lover', 'refer', 'ruder']",5,ruder,Wordle,434,True
58277,u/cheezislife,"['spike', 'water', 'gofer', 'bluer', 'ruder']",5,ruder,Wordle,434,True
58279,u/smittalicious,"['champ', 'stern', 'gofer', 'biker', 'ruler', 'ruder']",6,ruder,Wordle,434,True
58280,u/sandm000,"['stern', 'brake', 'wider', 'udder', 'ruder']",5,ruder,Wordle,434,True
58281,u/HiFiGuy197,"['stole', 'reach', 'river', 'ruder']",4,ruder,Wordle,434,True
58282,u/raidillonradical,"['stale', 'jerky', 'river', 'roper', 'ruder']",5,ruder,Wordle,434,True
58283,u/Yatta99,"['stare', 'wired', 'coder', 'ruder']",4,ruder,Wordle,434,True
58284,u/The-Walking-Dad,"['salet', 'biker', 'power', 'never', 'dryer', 'ruder']",6,ruder,Wordle,434,True
58285,u/Hydreigon_Lord,"['stark', 'grind', 'rodeo', 'ruder']",4,ruder,Wordle,434,True
58286,u/Trouble1122,"['later', 'mound', 'udder', 'ruder']",4,ruder,Wordle,434,False
58287,u/2bfexx,"['purse', 'ruler', 'ruder']",3,ruder,Wordle,434,True
58288,u/wildrice777,"['stare', 'recon', 'riley', 'ruder']",4,ruder,Wordle,434,True
58289,u/PreventFalls,"['paint', 'rouge', 'rules', 'ruder']",4,ruder,Wordle,434,True
58290,u/travlynme2,"['stamp', 'brine', 'ruled', 'ruder']",4,ruder,Wordle,434,True
58291,u/DarkFlounder,"['train', 'louse', 'queer', 'duper', 'ruder']",5,ruder,Wordle,434,False
58292,u/cyrano4833,"['stern', 'cared', 'wider', 'order', 'ruder']",5,ruder,Wordle,434,True
58293,u/C4LLgirl,"['aisle', 'tenor', 'upper', 'queer', 'ruder']",5,ruder,Wordle,434,True
58294,u/spookyfanny,"['choir', 'water', 'sneer', 'ruler', 'ruder']",5,ruder,Wordle,434,True
58295,u/CrimeInProgress,"['steam', 'reply', 'rowed', 'ruder']",4,ruder,Wordle,434,True
58296,u/soleilady,"['arise', 'repot', 'ruler', 'ruder']",4,ruder,Wordle,434,True
58297,u/sleigh_queen,"['drone', 'ready', 'rider', 'ruder']",4,ruder,Wordle,434,True
58298,u/khcollett,"['raise', 'rebel', 'rodeo', 'ruder']",4,ruder,Wordle,434,True
58299,u/UltravioletClearance,"['penis', 'dream', 'rowed', 'ruder']",4,ruder,Wordle,434,True
58300,u/sniffie45,"['soare', 'nymph', 'guilt', 'fjord', 'ruder']",5,ruder,Wordle,434,False
58301,u/happyhikercoffeefix,"['stear', 'diner', 'order', 'ruder']",4,ruder,Wordle,434,True
58302,u/smallescapist,"['bagel', 'tower', 'super', 'queer', 'ruder']",5,ruder,Wordle,434,True
58303,u/LawfulnessUpbeat5646,"['smart', 'price', 'heron', 'ruler', 'ruder']",5,ruder,Wordle,434,True
58304,u/sugarbreath91,"['broke', 'reach', 'ruled', 'ruder']",4,ruder,Wordle,434,True
58305,u/jam_boy_3,"['train', 'shred', 'older', 'udder', 'rugby', 'ruder']",6,ruder,Wordle,434,False
58306,u/dicks_out_for,"['flame', 'spend', 'edict', 'rodeo', 'ruder']",5,ruder,Wordle,434,True
58309,u/a-little-bit-this,"['place', 'given', 'meter', 'sewer', 'boxer', 'ruder']",6,ruder,Wordle,434,True
58310,u/Bogus4Real,"['synch', 'adieu', 'lured', 'ruder']",4,ruder,Wordle,434,True
58311,u/real415,"['salet', 'roped', 'rider', 'ruder']",4,ruder,Wordle,434,True
58312,u/avicennareborn,"['radio', 'ruddy', 'ruder']",3,ruder,Wordle,434,True
58313,u/unilateralhope,"['shorn', 'crawl', 'queer', 'tuber', 'puker', 'ruder']",6,ruder,Wordle,434,True
58315,u/Clever_Owl,"['today', 'share', 'mange', 'gaffe', 'gauze']",5,gauze,Wordle,435,True
58317,u/Rad_Rachael,"['arise', 'youth', 'gauge', 'gauze']",4,gauze,Wordle,435,False
58318,u/seafoodrice,"['salet', 'carve', 'gauge', 'gauze']",4,gauze,Wordle,435,True
58319,u/momdragon,"['snout', 'druid', 'ruder']",3,ruder,Wordle,434,True
58320,u/Glittering_Brief_710,"['frown', 'rails', 'ruder']",3,ruder,Wordle,434,True
58321,u/Golftango6,"['shake', 'entry', 'grief', 'ruler', 'ruder']",5,ruder,Wordle,434,True
58322,u/middleloaf,"['pearl', 'wider', 'ender', 'order', 'ruder']",5,ruder,Wordle,434,True
58323,u/Munion,"['moist', 'clean', 'prude', 'ruder']",4,ruder,Wordle,434,True
58324,u/abdoer2000,"['stale', 'creed', 'rodeo', 'rider', 'ruder']",5,ruder,Wordle,434,True
58325,u/Mjcc64,"['curli', 'shaft', 'demon', 'ruder']",4,ruder,Wordle,434,False
58326,u/spronston,"['crate', 'maple', 'naive', 'gauge', 'gauze']",5,gauze,Wordle,435,True
58328,u/IllogicalIllusionist,"['avoid', 'lathe', 'parse', 'gauze']",4,gauze,Wordle,435,True
58329,u/klondsbie,"['trace', 'angle', 'gauge', 'gauze']",4,gauze,Wordle,435,True
58330,u/NJM1112,"['sauce', 'ruled', 'ruder']",3,ruder,Wordle,434,True
58331,u/EinsteinQRockefeller,"['radio', 'reddy', 'ruder']",3,ruder,Wordle,434,True
58332,u/MyDearDapple,"['scare', 'rivet', 'rebel', 'rodeo', 'ruder']",5,ruder,Wordle,434,True
58333,u/fieldsilver,"['crwth', 'solid', 'mangy', 'gauze']",4,gauze,Wordle,435,True
58335,u/littlelilacs,"['steak', 'crude', 'redux', 'ruder']",4,ruder,Wordle,434,True
58336,u/LivingThePiLife,"['ports', 'reach', 'rifle', 'runed', 'ruder']",5,ruder,Wordle,434,True
58337,u/trashbash47,"['crane', 'serve', 'romeo', 'ruder']",4,ruder,Wordle,434,True
58338,u/PimpeeMcgee,"['slant', 'choir', 'fewer', 'buyer', 'purer', 'ruder']",6,ruder,Wordle,434,True
58339,u/aqua_zuma21,"['maths', 'large', 'vague', 'gauze']",4,gauze,Wordle,435,True
58340,u/redbent_20,"['fairy', 'route', 'runes', 'ruled', 'ruder']",5,ruder,Wordle,434,True
58341,u/ConfusedByPans,"['daunt', 'build', 'pudgy', 'ruder']",4,ruder,Wordle,434,True
58342,u/ShakeNow9,"['least', 'crime', 'goner', 'queer', 'purer', 'ruder']",6,ruder,Wordle,434,True
58343,u/jh51681,"['crane', 'steer', 'oiler', 'buyer', 'ruder']",5,ruder,Wordle,434,True
58345,u/kcspot,"['ramen', 'roles', 'riped', 'ruder']",4,ruder,Wordle,434,True
58346,u/pplovesk,"['steal', 'peach', 'wafer', 'vague', 'gauge', 'gauze']",6,gauze,Wordle,435,True
58347,u/TylerMoy7,"['stare', 'blind', 'reedy', 'ruder']",4,ruder,Wordle,434,False
58348,u/Neondanublu03,"['trace', 'flier', 'shyer', 'power', 'under', 'ruder']",6,ruder,Wordle,434,True
58349,u/gaijin699,"['grunt', 'cured', 'duper', 'ruder']",4,ruder,Wordle,434,True
58350,u/peacharnoldpalmer,"['saint', 'prude', 'udder', 'ruder']",4,ruder,Wordle,434,True
58352,u/LazyCouchPotato,"['count', 'blame', 'fried', 'dures', 'ruder']",5,ruder,Wordle,434,False
58353,u/Hollywoostarsand,"['spray', 'batch', 'laden', 'waive', 'gauge', 'gauze']",6,gauze,Wordle,435,True
58354,u/OrangeLake34,"['crude', 'ruder']",2,ruder,Wordle,434,True
58355,u/NASCARRULES88,"['movie', 'races', 'belar', 'ruder']",4,ruder,Wordle,434,False
58357,u/LyannaEugen,"['poise', 'glade', 'garbe', 'gauge', 'gauze']",5,gauze,Wordle,435,True
58360,u/anthonyqld,"['alone', 'trace', 'badge', 'gaffe', 'gauze']",5,gauze,Wordle,435,True
58361,u/andreasbjorne,"['tears', 'prove', 'riced', 'ruder']",4,ruder,Wordle,434,True
58362,u/missadri17,"['drape', 'under', 'ruder']",3,ruder,Wordle,434,True
58363,u/calscigal,"['broke', 'ready', 'riped', 'ruder']",4,ruder,Wordle,434,True
58364,u/RabJos,"['stale', 'orcin', 'daube', 'gauge', 'gauze']",5,gauze,Wordle,435,False
58365,u/doseofvitamink,"['dealt', 'safer', 'mange', 'vague', 'gauge', 'gauze']",6,gauze,Wordle,435,True
58366,u/mohamedzu,"['pearl', 'stead', 'mange', 'gauge', 'gauze']",5,gauze,Wordle,435,True
58367,u/OneOfManyChildren,"['stare', 'mange', 'vague', 'gauze']",4,gauze,Wordle,435,True
58369,u/_TommySalami,"['fries', 'bored', 'alder', 'under', 'ruder']",5,ruder,Wordle,434,True
58370,u/Emergent444,"['radio', 'ruddy', 'ruder']",3,ruder,Wordle,434,True
58371,u/Emergent444,"['radio', 'ruddy', 'ruder']",3,ruder,Wordle,434,True
58372,u/fivezero_ca,"['birth', 'groan', 'slurp', 'femur', 'queer', 'ruder']",6,ruder,Wordle,434,True
58373,u/Beautiful_Panda_994,"['piano', 'avert', 'decal', 'gauze']",4,gauze,Wordle,435,True
58375,u/BottomWithCakes,"['pinch', 'maybe', 'stele', 'decor', 'udder', 'ruder']",6,ruder,Wordle,434,True
58376,u/Happifier,"['psych', 'adieu', 'gauge', 'gauze']",4,gauze,Wordle,435,True
58378,u/Boxofrage,"['stare', 'dance', 'mauve', 'gauze']",4,gauze,Wordle,435,True
58379,u/Justin113113,"['chain', 'pasta', 'baker', 'eagle', 'gauge', 'gauze']",6,gauze,Wordle,435,True
58380,u/SomersetMackem,"['moron', 'aisle', 'weave', 'cache', 'pudgy', 'gauze']",6,gauze,Wordle,435,False
58381,u/bundat,"['alike', 'musty', 'gauge', 'gauze']",4,gauze,Wordle,435,False
58382,u/NineElements,"['synth', 'plume', 'vouge', 'gauze']",4,gauze,Wordle,435,True
58383,u/khorijinn,"['dance', 'dress', 'older', 'rider', 'ruder']",5,ruder,Wordle,434,True
58384,u/KDCaniell,"['space', 'fable', 'gauge', 'gauze']",4,gauze,Wordle,435,True
58385,u/worldly-feline,"['antic', 'blare', 'pause', 'gauge', 'gauze']",5,gauze,Wordle,435,True
58386,u/stratomus,"['mural', 'rusty', 'fiend', 'ruder']",4,ruder,Wordle,434,False
58388,u/gobluthmagician,"['raise', 'clout', 'gauge', 'gauze']",4,gauze,Wordle,435,False
58389,u/2Legit2Quiz,"['brisk', 'gauge', 'gauze']",3,gauze,Wordle,435,True
58390,u/SentimentalDebris,"['crest', 'relay', 'ripen', 'rodeo', 'ruder']",5,ruder,Wordle,434,True
58391,u/TheSultan1,"['flare', 'crest', 'germy', 'diver', 'odder', 'ruder']",6,ruder,Wordle,434,True
58392,u/Firstnameiskowitz,"['brown', 'death', 'fucks', 'gauze']",4,gauze,Wordle,435,False
58393,u/yellowchaitea,"['steal', 'brave', 'canoe', 'gauge', 'gauze']",5,gauze,Wordle,435,True
58394,u/XmertonX,"['knurl', 'stump', 'cough', 'gauze']",4,gauze,Wordle,435,True
58395,u/Yst,"['dealt', 'scare', 'mange', 'vague', 'gauze']",5,gauze,Wordle,435,True
58396,u/maniaisgood,"['plane', 'waste', 'cabre', 'dough', 'gauge', 'gauze']",6,gauze,Wordle,435,False
58397,u/Ardielley,"['scent', 'relay', 'baked', 'mauve', 'gauge', 'gauze']",6,gauze,Wordle,435,True
58398,u/phoenixphaerie,"['resat', 'ripen', 'rodeo', 'ruder']",4,ruder,Wordle,434,True
58399,u/ShindouRomm,"['pious', 'chunk', 'blurt', 'gaudy', 'gauze']",5,gauze,Wordle,435,True
58400,u/mlc885,"['crane', 'paste', 'vague', 'gauze']",4,gauze,Wordle,435,True
